seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.33,2,1,-421.3932108960496,1.0,-421.1309981354892,1.0
20,0.00021544346900318845,20,0.33,2,1,-421.38785647740843,1.0,-421.12252786955145,1.0
20,0.00046415888336127773,20,0.33,2,1,-421.3885234739017,1.0,-421.1273345072156,1.0
20,0.001,20,0.33,2,1,-421.3814028415228,1.0,-421.12013198156916,1.0
20,0.002154434690031882,20,0.33,2,1,-421.3663531137893,1.0,-421.1050953320505,1.0
20,0.004641588833612777,20,0.33,2,1,-421.33381267714196,1.0,-421.07249297345174,1.0
20,0.01,20,0.33,2,1,-421.2637531283693,1.0,-421.0022952238603,1.0
20,0.021544346900318822,20,0.33,2,1,-421.1125056055322,1.0,-420.85086882834906,1.0
20,0.046415888336127774,20,0.33,2,1,-420.78467993188264,1.0,-420.52325551920165,1.0
20,0.1,20,0.33,2,1,-420.0728798729815,0.995,-419.8121337692778,1.0
20,0.11,20,0.33,2,1,-419.94004200507175,0.995,-419.6794225382575,1.0
20,0.17357142857142857,20,0.33,2,1,-419.0955734038411,0.995,-418.8357586197817,1.0
20,0.23714285714285716,20,0.33,2,1,-418.2511049164257,0.985,-417.9920947624033,0.996
20,0.3007142857142857,20,0.33,2,1,-417.40663632797737,0.985,-417.14843097521305,0.984
20,0.36428571428571427,20,0.33,2,1,-416.5621679256212,0.96,-416.30476726613927,0.966
20,0.4278571428571428,20,0.33,2,1,-415.7176994731669,0.92,-415.4611035822794,0.924
20,0.49142857142857144,20,0.33,2,1,-414.87323099806366,0.855,-414.61743991307867,0.866
20,0.555,20,0.33,2,1,-414.0287624786662,0.77,-413.77377608635123,0.774
20,0.6185714285714285,20,0.33,2,1,-413.18429411319465,0.685,-412.9301124599701,0.692
20,0.6821428571428572,20,0.33,2,1,-412.3398256570566,0.615,-412.0864487625834,0.57
20,0.7457142857142857,20,0.33,2,1,-411.49535704473834,0.49,-411.24278493603634,0.47
20,0.8092857142857143,20,0.33,2,1,-410.6508885446744,0.38,-410.39912119895445,0.394
20,0.8728571428571429,20,0.33,2,1,-409.8049281701688,0.345,-409.55346825504836,0.322
20,0.9364285714285714,20,0.33,2,1,-408.9529528297805,0.29,-408.6997953301278,0.264
20,1.0,20,0.33,2,1,-408.09692691786205,0.23,-407.843131214158,0.22
20,1.1,20,0.33,2,1,-406.7374140590607,0.18,-406.4838487032379,0.178
20,1.2625000000000002,20,0.33,2,1,-404.47540588430513,0.15,-404.2223522297672,0.134
20,1.425,20,0.33,2,1,-402.11818785803507,0.125,-401.8530396380784,0.1
20,1.5875000000000001,20,0.33,2,1,-399.26339645729456,0.095,-398.8678084034667,0.08
20,1.75,20,0.33,2,1,-395.5418003779583,0.08,-395.0758507612224,0.074
20,1.9125,20,0.33,2,1,-390.204816810651,0.08,-389.70032416346424,0.064
20,2.075,20,0.33,2,1,-383.6288419672432,0.06,-383.0831127510662,0.056
20,2.2375,20,0.33,2,1,-376.0880472167279,0.06,-375.5134066172816,0.054
20,2.4000000000000004,20,0.33,2,1,-368.19085043341016,0.045,-367.59439290171105,0.05
20,2.5625,20,0.33,2,1,-360.13533074697654,0.04,-359.51971352459856,0.04
20,2.725,20,0.33,2,1,-351.9911829740392,0.02,-351.3576747355088,0.036
20,2.8875,20,0.33,2,1,-343.7901744712773,0.015,-343.13950700441654,0.032
20,3.0500000000000003,20,0.33,2,1,-335.54239391368066,0.015,-334.87280176126444,0.032
20,3.2125000000000004,20,0.33,2,1,-327.2403283848917,0.01,-326.5444832498494,0.032
20,3.375,20,0.33,2,1,-318.88463393493294,0.01,-318.1630381546912,0.03
20,3.5375,20,0.33,2,1,-310.4849386573037,0.005,-309.73996437224673,0.024
20,3.7,20,0.33,2,1,-302.05251551352086,0.005,-301.2860654906414,0.018
20,3.8625000000000003,20,0.33,2,1,-293.5844271339472,0.005,-292.80069162719354,0.016
20,4.025,20,0.33,2,1,-285.0814182594563,0.0,-284.28384813137956,0.016
20,4.1875,20,0.33,2,1,-276.53948739226473,0.0,-275.73048466217216,0.014
20,4.35,20,0.33,2,1,-267.9404952086773,0.0,-267.12584441740336,0.01
20,4.5125,20,0.33,2,1,-259.30875384761976,0.0,-258.4895248726755,0.008
20,4.675000000000001,20,0.33,2,1,-250.64398871627407,0.0,-249.82007129060815,0.008
20,4.8375,20,0.33,2,1,-241.88188338582194,0.0,-241.04951351359776,0.008
20,5.0,20,0.33,2,1,-233.07301834092016,0.0,-232.2232842040902,0.008
