seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.15,1,1,-0.8241759075336869,0.93,-0.8751645784040736,0.91,0.000507772,0.0,0.0
40,0.00021544346900318845,40,0.15,1,1,-0.8241759074826939,0.93,-0.8751645783910273,0.91,0.000507772,0.0,0.0
40,0.00046415888336127773,40,0.15,1,1,-0.8241759074804201,0.93,-0.875164578385383,0.91,0.000507772,0.0,0.0
40,0.001,40,0.15,1,1,-0.8241759074952038,0.93,-0.8751645783918978,0.91,0.000507772,0.0,0.0
40,0.002154434690031882,40,0.15,1,1,-0.8241759074739906,0.925,-0.8751645783808889,0.91,0.000507772,0.0,0.0
40,0.004641588833612777,40,0.15,1,1,-0.8241759075086383,0.925,-0.8751645783969291,0.91,0.000507772,0.0,0.0
40,0.01,40,0.15,1,1,-0.824175907511162,0.925,-0.8751645783957123,0.906,0.000507772,0.0,0.0
40,0.021544346900318822,40,0.15,1,1,-0.8241759074804471,0.92,-0.8751645783752443,0.898,0.000507772,0.0,0.0
40,0.046415888336127774,40,0.15,1,1,-0.8241759075042592,0.91,-0.8751645783883045,0.88,0.000507772,0.0,0.0
40,0.1,40,0.15,1,1,-0.8238391419819684,0.875,-0.8753058807101047,0.852,0.000507772,0.0,0.0
40,0.11,40,0.15,1,1,-0.8228460111956218,0.865,-0.8757225851025319,0.838,0.000507772,0.0,0.0
40,0.14708333333333334,40,0.15,1,1,-0.8192176470423584,0.86,-0.8773791599892334,0.814,0.000507772,0.0,0.0
40,0.18416666666666667,40,0.15,1,1,-0.8194034612916548,0.835,-0.8800095051539035,0.79,0.000507772,0.0,0.0
40,0.22125,40,0.15,1,1,-0.8207712034079742,0.815,-0.8826816724067725,0.758,0.000507772,0.0,0.0
40,0.25833333333333336,40,0.15,1,1,-0.8213381874200444,0.805,-0.8837281916971256,0.738,0.000507772,0.0,0.0
40,0.29541666666666666,40,0.15,1,1,-0.8217186442492147,0.765,-0.8843027018866034,0.718,0.000507772,0.0,0.0
40,0.3325,40,0.15,1,1,-0.8219731950815395,0.755,-0.8846858691076054,0.69,0.000507772,0.0,0.0
40,0.3695833333333333,40,0.15,1,1,-0.8221581926657966,0.735,-0.884963612423285,0.668,0.000507772,0.0,0.0
40,0.4066666666666667,40,0.15,1,1,-0.8222999050318589,0.71,-0.8851760681660514,0.624,0.000507772,0.0,0.0
40,0.44375000000000003,40,0.15,1,1,-0.8224125180835747,0.67,-0.8853446394260936,0.594,0.000507772,0.0,0.0
40,0.48083333333333333,40,0.15,1,1,-0.8225045296178614,0.61,-0.8854821588076336,0.564,0.000507772,0.0,0.0
40,0.5179166666666667,40,0.15,1,1,-0.8226871428224719,0.565,-0.8856473609699727,0.53,0.000507772,0.0,0.0
40,0.555,40,0.15,1,1,-0.8229546487574821,0.525,-0.8858411192859258,0.5,0.000507772,0.0,0.0
40,0.5920833333333334,40,0.15,1,1,-0.82318401915702,0.48,-0.8860073808141631,0.466,0.000507772,0.0,0.0
40,0.6291666666666667,40,0.15,1,1,-0.8233830655467629,0.43,-0.8861517675031861,0.43,0.000507772,0.0,0.0
40,0.66625,40,0.15,1,1,-0.8235576789396444,0.385,-0.8862784952702598,0.38,0.000507772,0.0,0.0
40,0.7033333333333334,40,0.15,1,1,-0.8237120890116213,0.345,-0.886390625566541,0.322,0.000507772,0.0,0.0
40,0.7404166666666667,40,0.15,1,1,-0.823849794997644,0.3,-0.8864906115652852,0.278,0.000507772,0.0,0.0
40,0.7775000000000001,40,0.15,1,1,-0.8225990337754786,0.255,-0.8858557429831014,0.248,0.000507772,0.0,0.0
40,0.8145833333333333,40,0.15,1,1,-0.8210588670411648,0.235,-0.8850659160992344,0.206,0.000507772,0.0,0.0
