seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.3,1.5,1,-1.0036835886708397,0.8,-0.8403382762500651,0.876,0.000356429
90,0.00021544346900318845,90,0.3,1.5,1,-1.0036835886471211,0.8,-0.8403382762466508,0.876,0.000356429
90,0.00046415888336127773,90,0.3,1.5,1,-1.0036835886877746,0.8,-0.8403382762763528,0.876,0.000356429
90,0.001,90,0.3,1.5,1,-1.0036835886764146,0.8,-0.8403382762405495,0.876,0.000356429
90,0.002154434690031882,90,0.3,1.5,1,-1.003683588674041,0.8,-0.840338276244176,0.876,0.000356429
90,0.004641588833612777,90,0.3,1.5,1,-1.003683588671166,0.8,-0.8403382762973851,0.876,0.000356429
90,0.01,90,0.3,1.5,1,-1.003683588682467,0.8,-0.8403382762616521,0.876,0.000356429
90,0.021544346900318822,90,0.3,1.5,1,-1.003683588685712,0.8,-0.8403382762765482,0.872,0.000356429
90,0.046415888336127774,90,0.3,1.5,1,-1.0036835886945648,0.78,-0.8403382762802212,0.852,0.000356429
90,0.1,90,0.3,1.5,1,-1.003683588679208,0.75,-0.8403382762600895,0.812,0.000356429
90,0.11,90,0.3,1.5,1,-1.0036835887126714,0.74,-0.8403382762990836,0.812,0.000356429
90,0.14708333333333334,90,0.3,1.5,1,-1.0036835886397255,0.72,-0.8403382761754974,0.8,0.000356429
90,0.18416666666666667,90,0.3,1.5,1,-0.9963898313586779,0.71,-0.8243312890894956,0.796,0.000356429
90,0.22125,90,0.3,1.5,1,-0.9929006704608568,0.69,-0.8214375413089824,0.788,0.000356429
90,0.25833333333333336,90,0.3,1.5,1,-0.9912802541752064,0.69,-0.8199911434581245,0.788,0.000356429
90,0.29541666666666666,90,0.3,1.5,1,-0.9902405150473865,0.69,-0.8195764808195692,0.788,0.000356429
90,0.3325,90,0.3,1.5,1,-0.9895104086086431,0.65,-0.8194203133473096,0.772,0.000356429
90,0.3695833333333333,90,0.3,1.5,1,-0.988971309318684,0.63,-0.8193017640442708,0.74,0.000356429
90,0.4066666666666667,90,0.3,1.5,1,-0.9893009277858479,0.62,-0.817011928186141,0.724,0.000356429
90,0.44375000000000003,90,0.3,1.5,1,-0.9899511762100388,0.59,-0.8140418648946253,0.692,0.000356429
90,0.48083333333333333,90,0.3,1.5,1,-0.9897504752291888,0.56,-0.8128980478327431,0.684,0.000356429
90,0.5179166666666667,90,0.3,1.5,1,-0.9882207285515393,0.56,-0.8128518035071183,0.656,0.000356429
90,0.555,90,0.3,1.5,1,-0.9871903593609113,0.55,-0.8127105562648406,0.64,0.000356429
