,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8286465812338645,-0.6478574542241066,-0.31654085870583565,-0.31654085870583565,-0.31654085870583565,[0.224],0.8545486676968571,0.0,0.224,"(0,)",-0.6478574542241355,-0.34559596988298796,[0.2225],0.7734843078331466,0.2225
1,0.5423728813559322,-0.8254584660660661,-0.6329602992954869,-0.32288181010203726,-0.32288181010203726,-0.32288181010203726,[0.209],0.7753038724192032,0.0,0.209,"(0,)",-0.6329602992954647,-0.35057886306111513,[0.2075],0.7001989366260932,0.2075
2,0.5847457627118644,-0.8228670850209296,-0.6183117527686562,-0.327239725230011,-0.327239725230011,-0.327239725230011,[0.191],0.7057042727546506,0.0,0.191,"(0,)",-0.6183117527686645,-0.3541389443906681,[0.1925],0.6343080873430696,0.1925
3,0.6271186440677966,-0.8207121366105014,-0.6038526854289549,-0.3305882590303508,-0.3305882590303508,-0.3305882590303508,[0.182],0.6431165460118161,0.0,0.182,"(0,)",-0.6038526854289578,-0.3569866244289436,[0.175],0.5757854969443053,0.175
4,0.6694915254237288,-0.8188874955009592,-0.5895418142742683,-0.33321251736816426,-0.33321251736816426,-0.33321251736816426,[0.175],0.5849760906543299,0.0,0.175,"(0,)",-0.5895418142742662,-0.35920992673423213,[0.1575],0.525533820026619,0.1575
5,0.711864406779661,-0.8173199189638621,-0.5753493080937855,-0.33527090575727186,-0.33527090575727186,-0.33527090575727186,[0.156],0.5322658207751855,0.0,0.156,"(0,)",-0.5753493080937315,-0.3607865932852371,[0.145],0.479768213792093,0.145
6,0.7542372881355932,-0.8159564383622492,-0.561253006103846,-0.33678578066094006,-0.33678578066094006,-0.33678578066094006,[0.146],0.48499671041773096,0.0,0.146,"(0,)",-0.561253006103843,-0.36209698239666277,[0.14],0.43665064104102336,0.14
7,0.7966101694915254,-0.8147585186347989,-0.5472360538275638,-0.33776753827071004,-0.33776753827071004,-0.33776753827071004,[0.129],0.4431085768951519,0.0,0.129,"(0,)",-0.5472360538275653,-0.3630470214301461,[0.135],0.3957698047037513,0.135
8,0.8389830508474576,-0.8136968472484866,-0.5332853847628737,-0.3385974179252455,-0.3385974179252455,-0.3385974179252455,[0.119],0.40627823939614177,0.0,0.119,"(0,)",-0.5332853847629004,-0.3637452970418039,[0.13],0.3568830607202803,0.13
9,0.8813559322033898,-0.8127487837811259,-0.5193906962529073,-0.339269756172985,-0.339269756172985,-0.339269756172985,[0.106],0.3728472299191551,0.0,0.106,"(0,)",-0.5193906962529501,-0.3643688550670975,[0.1175],0.3211508959929798,0.1175
10,0.923728813559322,-0.8118965564611396,-0.5055437458060289,-0.33983979161523353,-0.33983979161523353,-0.33983979161523353,[0.101],0.34313815933620806,0.0,0.101,"(0,)",-0.5055437458060886,-0.3649293807898758,[0.105],0.2898412824873972,0.105
11,0.9661016949152542,-0.8111259914090727,-0.49173785442575785,-0.3403552057556928,-0.3403552057556928,-0.3403552057556928,[0.095],0.31510574246014095,0.0,0.095,"(0,)",-0.49173785442583146,-0.36543619604220734,[0.0975],0.2612882342325616,0.0975
12,1.0084745762711864,-0.8104258601586629,-0.4779675499603117,-0.3408234866647231,-0.3408234866647231,-0.3408234866647231,[0.087],0.2892691948625104,0.0,0.087,"(0,)",-0.47796754996031265,-0.365896674987231,[0.09],0.23508194068644256,0.09
13,1.0508474576271185,-0.8097863687061918,-0.46422829848850905,-0.3412242408919878,-0.3412242408919878,-0.3412242408919878,[0.086],0.26480721872661467,0.0,0.086,"(0,)",-0.4642282984885097,-0.3662054578904962,[0.0775],0.21215536345990033,0.0775
14,1.0932203389830508,-0.8091999598951657,-0.45051631572060147,-0.34156677824155585,-0.34156677824155585,-0.34156677824155585,[0.077],0.24207637685416494,0.0,0.077,"(0,)",-0.45051631572060247,-0.36639718438119107,[0.065],0.19264607618146412,0.065
15,1.1355932203389831,-0.8086601700024459,-0.4368284133384548,-0.3418524427453789,-0.3418524427453789,-0.3418524427453789,[0.07],0.22133935045675207,0.0,0.07,"(0,)",-0.43682841333845557,-0.3664575744429476,[0.06],0.17546058297331635,0.06
16,1.1779661016949152,-0.8081615595765965,-0.423161885850125,-0.3421086928351979,-0.3421086928351979,-0.3421086928351979,[0.063],0.20264176434257575,0.0,0.063,"(0,)",-0.4231618858501258,-0.3664551496685826,[0.0575],0.1593933721908949,0.0575
17,1.2203389830508473,-0.8076995157397584,-0.4095144217943422,-0.34234615032722876,-0.34234615032722876,-0.34234615032722876,[0.056],0.1862624988628015,0.0,0.056,"(0,)",-0.40951442179434266,-0.3663781309400088,[0.0525],0.14472560047400596,0.0525
18,1.2627118644067796,-0.8072700990486871,-0.3958840339868777,-0.3425605074411025,-0.3425605074411025,-0.3425605074411025,[0.046],0.17172215789088813,0.0,0.046,"(0,)",-0.3958840339868779,-0.36630655086423736,[0.0525],0.13042771343255488,0.0525
19,1.305084745762712,-0.8068699235284159,-0.38226900417857035,-0.3427457734634671,-0.3427457734634671,-0.3427457734634671,[0.043],0.1594300023407627,0.001,0.043,"(0,)",-0.382269004178571,-0.36623984503153495,[0.0425],0.11806595550654744,0.0425
20,1.347457627118644,-0.8064960617148523,-0.3686678387456635,-0.3429188572445579,-0.3429188572445579,-0.3429188572445579,[0.043],0.1476060632307995,0.001,0.043,"(0,)",-0.3686678387456635,-0.3661616110773174,[0.04],0.10721877048089558,0.04
21,1.3898305084745761,-0.8061459687779668,-0.3550792329142932,-0.3430809369453014,-0.3430809369453014,-0.3430809369453014,[0.041],0.1361512213562068,0.001,0.041,"(0,)",-0.35507923291429355,-0.3660489266652033,[0.0375],0.0966351622336489,0.0375
22,1.4322033898305084,-0.8058174213651447,-0.34150204165061404,-0.343226042440383,-0.343226042440383,-0.343226042440383,[0.038],0.12528037250887353,0.002,0.038,"(0,)",-0.34150204165061426,-0.36592242693926397,[0.03],0.08770659249600225,0.03
23,1.4745762711864407,-0.8055084679125544,-0.3279352558037094,-0.3433380235310634,-0.3433380235310634,-0.3433380235310634,[0.037],0.11487540139232004,0.004,0.037,"(0,)",-0.32793525580370925,-0.36576981577540746,[0.03],0.0797901248840244,0.03
