,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
50,2.61864406779661,-0.8120381659013397,0.03322327925924446,-0.348160550702297,-0.348160550702297,-0.348160550702297,[0.002],0.020636248339463703,0.173,0.002,"(0,)",0.033223279259239825,-0.40010396827115147,[0.],0.015,0.0
51,2.6610169491525424,-0.8119574574405503,0.04666029208006203,-0.34816659732922317,-0.34816659732922317,-0.34816659732922317,[0.002],0.020086315961835577,0.198,0.002,"(0,)",0.04666029208005831,-0.3999739032358977,[0.],0.015,0.0
52,2.7033898305084745,-0.8118792997132437,0.06009612358230399,-0.34817245286371007,-0.34817245286371007,-0.34817245286371007,[0.001],0.019547501197381835,0.22,0.001,"(0,)",0.06009612358229384,-0.3998479488128425,[0.],0.015,0.0
53,2.7457627118644066,-0.811803573369557,0.07353082875194174,-0.34817812624363365,-0.34817812624363365,-0.34817812624363365,[0.001],0.019261326379344402,0.242,0.001,"(0,)",0.07353082875193001,-0.3997259126641775,[0.],0.015,0.0
54,2.788135593220339,-0.8117301664095666,0.08696445920181346,-0.3481836258645694,-0.3481836258645694,-0.3481836258645694,[0.001],0.018975708464048908,0.265,0.001,"(0,)",0.08696445920180118,-0.39960761429819547,[0.],0.015,0.0
55,2.830508474576271,-0.8116589736195576,0.10039706343854213,-0.34818895960930085,-0.34818895960930085,-0.34818895960930085,[0.001],0.01869062219378283,0.29,0.001,"(0,)",0.10039706343852849,-0.3994928841587739,[0.],0.015,0.0
56,2.8728813559322033,-0.8115898960687743,0.11382868708954792,-0.3481941348896179,-0.3481941348896179,-0.3481941348896179,[0.001],0.018406043818753003,0.317,0.001,"(0,)",0.11382868708953352,-0.3993815628149983,[0.],0.015,0.0
57,2.9152542372881354,-0.8115228406469184,0.127259373113793,-0.34819915868097445,-0.34819915868097445,-0.34819915868097445,[0.001],0.018121950986129284,0.339,0.001,"(0,)",0.12725937311377797,-0.3992654419588773,[0.],0.015,0.0
58,2.9576271186440675,-0.8114577196417281,0.1406891619942631,-0.348204037554332,-0.348204037554332,-0.348204037554332,[0.001],0.01783832263869322,0.37,0.001,"(0,)",0.1406891619942466,-0.399152296927547,[0.],0.015,0.0
59,3.0,-0.8113944503530099,0.15411809191398787,-0.34820877770502173,-0.34820877770502173,-0.34820877770502173,[0.001],0.017555138922162043,0.397,0.001,"(0,)",0.1541180919139712,-0.39904236917872116,[0.],0.015,0.0
