,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.838309566346754,-0.6709196687072652,-0.2986595168430957,-0.2986595168430957,-0.2986595168430957,[0.273],1.0422781217558728,0.0,0.273,"(0,)",-0.6709196687072932,-0.3008865482652563,[0.235],0.9434227406064055,0.235
1,0.5423728813559322,-0.8344824697791079,-0.6547016926733925,-0.3045561116155895,-0.3045561116155895,-0.3045561116155895,[0.249],0.9393678987832368,0.0,0.249,"(0,)",-0.6547016926733608,-0.3081471509884697,[0.2075],0.8564490888929208,0.2075
2,0.5847457627118644,-0.8306474496625158,-0.6388944205074819,-0.3128962277648759,-0.3128962277648759,-0.3128962277648759,[0.231],0.8379710709377797,0.0,0.231,"(0,)",-0.6388944205074637,-0.31710362527820335,[0.195],0.7727221648083833,0.195
3,0.6271186440677966,-0.827379621194342,-0.6234866976742492,-0.32030592537155733,-0.32030592537155733,-0.32030592537155733,[0.206],0.7499322307371138,0.0,0.206,"(0,)",-0.6234866976742722,-0.3250548652269713,[0.185],0.6962323661670351,0.185
4,0.6694915254237288,-0.824692424388411,-0.6083841048400269,-0.3257740808327574,-0.3257740808327574,-0.3257740808327574,[0.191],0.6750536761672462,0.0,0.191,"(0,)",-0.6083841048400086,-0.33126770102690084,[0.17],0.6298910317271127,0.17
5,0.711864406779661,-0.8224352366370217,-0.593518966324473,-0.3301045714083919,-0.3301045714083919,-0.3301045714083919,[0.178],0.6077358130642719,0.0,0.178,"(0,)",-0.5935189663244862,-0.33529464799367514,[0.16],0.5705486017498214,0.16
6,0.7542372881355932,-0.8205073911383122,-0.578842919418682,-0.33364421116234805,-0.33364421116234805,-0.33364421116234805,[0.161],0.5485992705382614,0.0,0.161,"(0,)",-0.5788429194186856,-0.3375315156187029,[0.14],0.5176692247939829,0.14
7,0.7966101694915254,-0.8188382854349098,-0.5643203081413836,-0.3366044347913047,-0.3366044347913047,-0.3366044347913047,[0.148],0.49633476700533924,0.0,0.148,"(0,)",-0.5643203081413818,-0.33909233342396305,[0.1325],0.47255260231191637,0.1325
8,0.8389830508474576,-0.8173767409183784,-0.5499241656110521,-0.33913484763020707,-0.33913484763020707,-0.33913484763020707,[0.139],0.44959597798885365,0.0,0.139,"(0,)",-0.549924165611048,-0.3402878067490436,[0.1175],0.43167576097436267,0.1175
9,0.8813559322033898,-0.8160846603482362,-0.5356336591669253,-0.34133057824304974,-0.34133057824304974,-0.34133057824304974,[0.121],0.4086234962582865,0.0,0.121,"(0,)",-0.5356336591669241,-0.34134466619303877,[0.11],0.3960841770800636,0.11
10,0.923728813559322,-0.8149330924656236,-0.5214324023981658,-0.3431523308879034,-0.3431523308879034,-0.3431523308879034,[0.115],0.37169312863931886,0.0,0.115,"(0,)",-0.5214324023981622,-0.34228653810777254,[0.1],0.36434469630657007,0.1
11,0.9661016949152542,-0.8138992508450399,-0.5073073087988713,-0.3446940625327225,-0.3446940625327225,-0.3446940625327225,[0.106],0.3372875588859369,0.0,0.106,"(0,)",-0.5073073087988719,-0.3431321881300789,[0.0875],0.33668530985082185,0.0875
12,1.0084745762711864,-0.8129654417725383,-0.49324778060317465,-0.34598213559249286,-0.34598213559249286,-0.34598213559249286,[0.094],0.306779999587458,0.0,0.094,"(0,)",-0.4932477806031769,-0.34385351676882747,[0.085],0.3109226177076675,0.085
13,1.0508474576271185,-0.8121173389817979,-0.47924513723204903,-0.347033816293567,-0.347033816293567,-0.347033816293567,[0.087],0.2793601539763426,0.0,0.087,"(0,)",-0.47924513723207207,-0.34442090001061365,[0.0775],0.28748888781480264,0.0775
14,1.0932203389830508,-0.8113432918423524,-0.46529219270402816,-0.34792872544925346,-0.34792872544925346,-0.34792872544925346,[0.082],0.2537446270389201,0.0,0.082,"(0,)",-0.4652921927040529,-0.34493873855648605,[0.07],0.2658555650920948,0.07
15,1.1355932203389831,-0.8106337259796971,-0.45138294218378266,-0.3486908819997186,-0.3486908819997186,-0.3486908819997186,[0.073],0.2305122640069865,0.0,0.073,"(0,)",-0.4513829421838081,-0.3454075467644681,[0.07],0.24573431436083665,0.07
16,1.1779661016949152,-0.8099806874582893,-0.4375123255008353,-0.3493717277070724,-0.3493717277070724,-0.3493717277070724,[0.065],0.21043445357064333,0.0,0.065,"(0,)",-0.4375123255008596,-0.34582747640396544,[0.0625],0.22696005640426453,0.0625
17,1.2203389830508473,-0.8093775075387962,-0.4236760459298764,-0.3499520255386486,-0.3499520255386486,-0.3499520255386486,[0.056],0.19255271057186502,0.0,0.056,"(0,)",-0.4236760459298977,-0.3462153447781076,[0.055],0.209690085284007,0.055
18,1.2627118644067796,-0.8088185486053658,-0.40987042962918463,-0.35047191805529887,-0.35047191805529887,-0.35047191805529887,[0.051],0.17713012303290337,0.0,0.051,"(0,)",-0.40987042962920156,-0.3464909920329018,[0.05],0.19416355818815673,0.05
19,1.305084745762712,-0.8082990089257196,-0.3960923153747067,-0.3509491404660759,-0.3509491404660759,-0.3509491404660759,[0.047],0.16326727019664433,0.0,0.047,"(0,)",-0.39609231537471773,-0.3466895575236158,[0.0475],0.179259915841549,0.0475
20,1.347457627118644,-0.8078147707503933,-0.38233896716285287,-0.3513938204943608,-0.3513938204943608,-0.3513938204943608,[0.044],0.15068180154915756,0.0,0.044,"(0,)",-0.38233896716285776,-0.3468746308442651,[0.0475],0.16504728753945486,0.0475
21,1.3898305084745761,-0.8073622808126375,-0.3686080042825572,-0.3517993307500886,-0.3517993307500886,-0.3517993307500886,[0.041],0.13870890624890603,0.0,0.041,"(0,)",-0.3686080042825553,-0.34704757004952047,[0.045],0.1511891207548196,0.045
22,1.4322033898305084,-0.8069384553693715,-0.35489734487832497,-0.35217915178917997,-0.35217915178917997,-0.35217915178917997,[0.038],0.12763935561960188,0.001,0.038,"(0,)",-0.35489734487831676,-0.34714540344192746,[0.0425],0.138394322446602,0.0425
23,1.4745762711864407,-0.8065406040167312,-0.3412051600365649,-0.3525356948148308,-0.3525356948148308,-0.3525356948148308,[0.035],0.1173654205259503,0.001,0.035,"(0,)",-0.3412051600365506,-0.3472350331818003,[0.04],0.12628907726696922,0.04
24,1.5169491525423728,-0.8061663680562333,-0.327529836156739,-0.35284883320706056,-0.35284883320706056,-0.35284883320706056,[0.034],0.1076968550397638,0.001,0.034,"(0,)",-0.3275298361567198,-0.3473193427659976,[0.0375],0.11472591708092379,0.0375
25,1.559322033898305,-0.8058136702495161,-0.3138699439009371,-0.35314226596361925,-0.35314226596361925,-0.35314226596361925,[0.032],0.09840730918800855,0.001,0.032,"(0,)",-0.31386994390091383,-0.347398800157963,[0.0325],0.10443563281424371,0.0325
26,1.6016949152542372,-0.8054806735235674,-0.30022421240796576,-0.3533939041530137,-0.3533939041530137,-0.3533939041530137,[0.029],0.08988698300148623,0.001,0.029,"(0,)",-0.30022421240793934,-0.34747381921688464,[0.0325],0.09488575450844573,0.0325
27,1.6440677966101696,-0.8051657468178426,-0.2865915077520349,-0.35363058084525506,-0.35363058084525506,-0.35363058084525506,[0.025],0.08263309736368642,0.002,0.025,"(0,)",-0.28659150775200687,-0.34754476738933643,[0.0275],0.08661583090368118,0.0275
28,1.6864406779661016,-0.8048674366559057,-0.27297081484708285,-0.3538547695079252,-0.3538547695079252,-0.3538547695079252,[0.019],0.076425504961874,0.003,0.019,"(0,)",-0.27297081484705416,-0.347611972116852,[0.025],0.07877469233599262,0.025
29,1.7288135593220337,-0.8045844433436696,-0.2593612221662269,-0.3540443144241858,-0.3540443144241858,-0.3540443144241858,[0.016],0.07150511350599928,0.004,0.016,"(0,)",-0.25936122216619817,-0.34767572619524845,[0.02],0.07257972114802047,0.02
30,1.771186440677966,-0.8043156009339855,-0.2457619087751156,-0.35419725299107846,-0.35419725299107846,-0.35419725299107846,[0.016],0.06715019833000412,0.006,0.016,"(0,)",-0.24576190877508775,-0.34773629229103836,[0.02],0.0669754338402799,0.02
31,1.8135593220338984,-0.8040598602755383,-0.23217213327799052,-0.3543334362882838,-0.3543334362882838,-0.3543334362882838,[0.014],0.06329080311833435,0.006,0.014,"(0,)",-0.23217213327796418,-0.3477899261504016,[0.015],0.061819290249293155,0.015
32,1.8559322033898304,-0.80381627460302,-0.2185912243533002,-0.3544525736784257,-0.3544525736784257,-0.3544525736784257,[0.012],0.059723799694038966,0.01,0.012,"(0,)",-0.21859122435327566,-0.3478181730032616,[0.015],0.057734455168133275,0.015
33,1.8983050847457625,-0.8035839872320749,-0.2050185726169923,-0.354548047414015,-0.354548047414015,-0.354548047414015,[0.011],0.05657521498904458,0.013,0.011,"(0,)",-0.20501857261696965,-0.3478451096624696,[0.0125],0.05420097702807261,0.0125
34,1.9406779661016949,-0.8033622210041247,-0.19145362359999923,-0.3546391969173822,-0.3546391969173822,-0.3546391969173822,[0.01],0.05364094573468344,0.015,0.01,"(0,)",-0.19145362359997914,-0.3478708262495074,[0.0125],0.050750365875457774,0.0125
35,1.9830508474576272,-0.8031502691947014,-0.177895871665047,-0.3547263126207749,-0.3547263126207749,-0.3547263126207749,[0.01],0.05096465639484293,0.018,0.01,"(0,)",-0.17789587166502863,-0.3478954047200264,[0.0125],0.04730418158819453,0.0125
36,2.0254237288135593,-0.8029474876474945,-0.1643448547186299,-0.3548096592188786,-0.3548096592188786,-0.3548096592188786,[0.01],0.048288188436515944,0.019,0.01,"(0,)",-0.16434485471861293,-0.3478878898048321,[0.0125],0.04386213621166499,0.0125
37,2.0677966101694913,-0.802753287943218,-0.15080014959896626,-0.3548786009880162,-0.3548786009880162,-0.3548786009880162,[0.01],0.04561155513021374,0.022,0.01,"(0,)",-0.15080014959895144,-0.3478624473194859,[0.0125],0.040423966451277535,0.0125
38,2.110169491525424,-0.8025671314447121,-0.13726136804073297,-0.35493910637884907,-0.35493910637884907,-0.35493910637884907,[0.008],0.043201792205829925,0.03,0.008,"(0,)",-0.1372613680407196,-0.3478294209855781,[0.0125],0.03698943106305108,0.0125
39,2.152542372881356,-0.8023885240900901,-0.1237281531338007,-0.3549971579415011,-0.3549971579415011,-0.3549971579415011,[0.008],0.041054629981026575,0.04,0.008,"(0,)",-0.12372815313378843,-0.3477817526926173,[0.0125],0.03355830856920934,0.0125
40,2.194915254237288,-0.8022170118389774,-0.11020017617533157,-0.3550503054607364,-0.3550503054607364,-0.3550503054607364,[0.008],0.03890758477617385,0.046,0.008,"(0,)",-0.11020017617534263,-0.347731402460722,[0.0075],0.030498128553711455,0.0075
41,2.23728813559322,-0.8020521766317488,-0.09667713400512007,-0.3550983116461857,-0.3550983116461857,-0.3550983116461857,[0.006],0.03688389826989716,0.057,0.006,"(0,)",-0.09667713400513182,-0.3476830123872361,[0.005],0.02912356746487834,0.005
