seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.3,0.5,1,-405.2198334676502,0.17,-404.74352602472567,0.228
20,1.0612244897959184,20,0.3,0.5,1,-404.440163136482,0.145,-403.9549690130339,0.188
20,1.1224489795918366,20,0.3,0.5,1,-403.6604928234208,0.135,-403.1664120209836,0.16
20,1.183673469387755,20,0.3,0.5,1,-402.88082257848976,0.11,-402.3778551480294,0.13
20,1.2448979591836735,20,0.3,0.5,1,-402.1011522548299,0.1,-401.5892981939218,0.118
20,1.306122448979592,20,0.3,0.5,1,-401.3214818537249,0.09,-400.80074114024745,0.096
20,1.3673469387755102,20,0.3,0.5,1,-400.541811484337,0.075,-400.0121840915402,0.08
20,1.4285714285714286,20,0.3,0.5,1,-399.76214121101043,0.065,-399.2236271669413,0.064
20,1.489795918367347,20,0.3,0.5,1,-398.9824708759729,0.06,-398.43507021103846,0.052
20,1.5510204081632653,20,0.3,0.5,1,-398.2028006023444,0.05,-397.64651328519057,0.042
20,1.6122448979591837,20,0.3,0.5,1,-397.423130354746,0.04,-396.8579563512244,0.034
20,1.6734693877551021,20,0.3,0.5,1,-396.64345989368246,0.03,-396.06939923680255,0.022
20,1.7346938775510203,20,0.3,0.5,1,-395.859317874688,0.025,-395.27621571572763,0.024
20,1.7959183673469388,20,0.3,0.5,1,-395.0664270470029,0.02,-394.4767466263197,0.018
20,1.8571428571428572,20,0.3,0.5,1,-394.26678319101114,0.02,-393.66971431441624,0.018
20,1.9183673469387754,20,0.3,0.5,1,-393.4593988837785,0.02,-392.8537985098293,0.012
20,1.9795918367346939,20,0.3,0.5,1,-392.6515314458188,0.02,-392.0373315554999,0.01
20,2.0408163265306123,20,0.3,0.5,1,-391.8436636609421,0.02,-391.22086427605007,0.006
20,2.1020408163265305,20,0.3,0.5,1,-391.03577127958727,0.015,-390.40436993293605,0.006
20,2.163265306122449,20,0.3,0.5,1,-390.2235868931512,0.015,-389.5835344718424,0.008
20,2.2244897959183674,20,0.3,0.5,1,-389.4087600605458,0.015,-388.7605804744488,0.006
20,2.2857142857142856,20,0.3,0.5,1,-388.5939332732807,0.015,-387.93762655823855,0.004
20,2.3469387755102042,20,0.3,0.5,1,-387.7791065482337,0.015,-387.1146726547095,0.004
20,2.4081632653061225,20,0.3,0.5,1,-386.9642798348287,0.015,-386.2917187987953,0.002
20,2.4693877551020407,20,0.3,0.5,1,-386.1494531243619,0.015,-385.4687649521963,0.002
20,2.5306122448979593,20,0.3,0.5,1,-385.33462626359653,0.01,-384.6458109249354,0.002
20,2.5918367346938775,20,0.3,0.5,1,-384.5197994030534,0.01,-383.8228569391259,0.002
20,2.6530612244897958,20,0.3,0.5,1,-383.7049725835885,0.01,-382.99990292199186,0.004
20,2.7142857142857144,20,0.3,0.5,1,-382.88882755529335,0.015,-382.175396426253,0.014
20,2.7755102040816326,20,0.3,0.5,1,-382.0386736854904,0.025,-381.32363258459975,0.014
20,2.836734693877551,20,0.3,0.5,1,-381.0542513923451,0.025,-380.3586850680503,0.014
20,2.8979591836734695,20,0.3,0.5,1,-379.9222491444972,0.015,-379.2518941189924,0.012
20,2.9591836734693877,20,0.3,0.5,1,-378.67457750406015,0.015,-378.03069537782085,0.006
20,3.020408163265306,20,0.3,0.5,1,-377.320212031749,0.01,-376.70200478681784,0.002
20,3.0816326530612246,20,0.3,0.5,1,-375.8724838974087,0.01,-375.27540534921,0.002
20,3.142857142857143,20,0.3,0.5,1,-374.3587783499556,0.01,-373.780183406327,0.002
20,3.204081632653061,20,0.3,0.5,1,-372.7943937568221,0.01,-372.2318558453687,0.002
20,3.2653061224489797,20,0.3,0.5,1,-371.181653436021,0.005,-370.633773364634,0.002
20,3.326530612244898,20,0.3,0.5,1,-369.5065256314941,0.01,-368.9735990363673,0.002
20,3.387755102040816,20,0.3,0.5,1,-367.7872185515262,0.01,-367.269149864373,0.002
20,3.4489795918367347,20,0.3,0.5,1,-366.03046750079625,0.01,-365.5271100314668,0.002
20,3.510204081632653,20,0.3,0.5,1,-364.23821379290877,0.01,-363.7497920302229,0.002
20,3.571428571428571,20,0.3,0.5,1,-362.4150792982051,0.005,-361.9419107898042,0.002
20,3.63265306122449,20,0.3,0.5,1,-360.5656080942644,0.005,-360.10796332608845,0.002
20,3.693877551020408,20,0.3,0.5,1,-358.6937149746067,0.005,-358.2517991932464,0.0
20,3.7551020408163263,20,0.3,0.5,1,-356.8026860038568,0.005,-356.37665517704806,0.0
20,3.816326530612245,20,0.3,0.5,1,-354.8951254361431,0.005,-354.4850886000317,0.0
20,3.877551020408163,20,0.3,0.5,1,-352.9731392517502,0.005,-352.57916652937485,0.0
20,3.9387755102040813,20,0.3,0.5,1,-351.03845612619995,0.005,-350.6605869115989,0.0
20,4.0,20,0.3,0.5,1,-349.09247607632324,0.005,-348.7307197435638,0.0
