,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8457771781315749,-0.9091150363900791,-0.7849755747838565,[0.293],0.6894742335023523,0.002,0.293,"(0,)",-0.8578200417959533,[0.2625],0.545540279467029,0.2625
1,0.5423728813559322,-0.8383126652478183,-0.8952372125259623,-0.7826358883354214,[0.277],0.5796542651094342,0.004,0.277,"(0,)",-0.8478102582319993,[0.245],0.4554185213866322,0.245
2,0.5847457627118644,-0.8327739849807675,-0.8846238777932028,-0.7824037552450929,[0.266],0.49942790663759923,0.008,0.266,"(0,)",-0.840480073158965,[0.24],0.39017710472719147,0.24
3,0.6271186440677966,-0.8286083569435512,-0.8779559658353727,-0.7798746266437641,[0.257],0.43751369257297973,0.01,0.257,"(0,)",-0.8351761600355003,[0.2275],0.341528534222036,0.2275
4,0.6694915254237288,-0.8252747230978386,-0.8726165713372304,-0.776973654229727,[0.24],0.38797486683546645,0.01,0.24,"(0,)",-0.8311160375057816,[0.2175],0.3013597026703357,0.2175
5,0.711864406779661,-0.8227157715611849,-0.8691476439498841,-0.776118556240031,[0.225],0.3490502964480491,0.012,0.225,"(0,)",-0.8279994863078509,[0.2025],0.2695790254454877,0.2025
6,0.7542372881355932,-0.8206716194465671,-0.8653368308039121,-0.7756267347368551,[0.215],0.3161219935515516,0.016,0.215,"(0,)",-0.8255098873186028,[0.1875],0.24266729147306504,0.1875
7,0.7966101694915254,-0.8189906208161356,-0.8627885030450794,-0.7761168776020745,[0.204],0.2874659865373133,0.021,0.204,"(0,)",-0.8234625821576478,[0.1775],0.22059717541563267,0.1775
8,0.8389830508474576,-0.8175774066365254,-0.8599092980551505,-0.7747935767578832,[0.196],0.26213024674425894,0.025,0.196,"(0,)",-0.8217414129489016,[0.165],0.2016060807437235,0.165
9,0.8813559322033898,-0.8163684994421033,-0.8575185800377111,-0.7747635686220605,[0.185],0.23936831904904243,0.036,0.185,"(0,)",-0.820269067337733,[0.1575],0.18508534248082859,0.1575
10,0.923728813559322,-0.8153197615808836,-0.8559914056247637,-0.7744679837985942,[0.17],0.21910027970221746,0.039,0.17,"(0,)",-0.8189917835926083,[0.145],0.17016067949704922,0.145
11,0.9661016949152542,-0.8143993813800922,-0.8543006117162179,-0.7737407360845212,[0.163],0.20114714211382423,0.043,0.163,"(0,)",-0.8178708258486265,[0.1275],0.1570000572799372,0.1275
12,1.0084745762711864,-0.8135838322703608,-0.8520072082159473,-0.7734493455711505,[0.151],0.18464774608276274,0.052,0.151,"(0,)",-0.81687752306084,[0.1225],0.14523543335151878,0.1225
13,1.0508474576271185,-0.8128552069591716,-0.8501176426829448,-0.7728897994099461,[0.135],0.17031600779563394,0.056,0.135,"(0,)",-0.8159900876687164,[0.1125],0.13413375103908598,0.1125
14,1.0932203389830508,-0.8121989015899245,-0.848672687468169,-0.7722580230696104,[0.127],0.1576877714282584,0.063,0.127,"(0,)",-0.8151908516453196,[0.1075],0.12432250071432654,0.1075
15,1.1355932203389831,-0.811604654536962,-0.8476593733579637,-0.7719553129983462,[0.116],0.14606781245109496,0.07,0.116,"(0,)",-0.8144671098776805,[0.105],0.11500152682643228,0.105
16,1.1779661016949152,-0.8110637374623949,-0.8463828475602125,-0.772111701285688,[0.105],0.13573794013799792,0.073,0.105,"(0,)",-0.8138083526190109,[0.0975],0.10630647650543536,0.0975
17,1.2203389830508473,-0.810568587075552,-0.8457191201074132,-0.7720446043060544,[0.099],0.12677186129977047,0.078,0.099,"(0,)",-0.8132052541921142,[0.0875],0.09860795426702226,0.0875
18,1.2627118644067796,-0.8101137181422853,-0.844703716818612,-0.7723380250087414,[0.096],0.11822573951062702,0.087,0.096,"(0,)",-0.8126512370619843,[0.0775],0.09188259229326705,0.0775
19,1.305084745762712,-0.809723061575448,-0.8435830421434695,-0.772397535938308,[0.09],0.11025710214417364,0.092,0.09,"(0,)",-0.8121911468658728,[0.075],0.08584205359951459,0.075
20,1.347457627118644,-0.8093705023953678,-0.8431945382264541,-0.7725363976240276,[0.086],0.10291827652514006,0.097,0.086,"(0,)",-0.8117814852768835,[0.0675],0.08024510979702981,0.0675
21,1.3898305084745761,-0.8090428400367116,-0.8423476741447955,-0.7725435562409662,[0.081],0.09605708871999576,0.107,0.081,"(0,)",-0.8114008449875953,[0.0625],0.07539021190784086,0.0625
22,1.4322033898305084,-0.8087370515979982,-0.8413393226425889,-0.7719918820930534,[0.079],0.08954702071824415,0.114,0.079,"(0,)",-0.811045476515337,[0.06],0.07088343284734973,0.06
23,1.4745762711864407,-0.8084509816639994,-0.8407061372384118,-0.7713484828253362,[0.07],0.08368193473899815,0.135,0.07,"(0,)",-0.8107130216079308,[0.0475],0.06704824216840219,0.0475
24,1.5169491525423728,-0.8081828989706537,-0.8400478079307591,-0.771344102190301,[0.062],0.07843843117559761,0.143,0.062,"(0,)",-0.8104015114924933,[0.0425],0.06370305308236203,0.0425
25,1.559322033898305,-0.8079310602763144,-0.8398536509739482,-0.7711198265801075,[0.057],0.07377196028602767,0.153,0.057,"(0,)",-0.8101088433777958,[0.0375],0.06093544540663561,0.0375
26,1.6016949152542372,-0.8076940213062274,-0.8393951692624313,-0.7708394945187259,[0.047],0.06980105292507535,0.159,0.047,"(0,)",-0.8098333724831999,[0.0375],0.058238726924858646,0.0375
27,1.6440677966101696,-0.8074704685539609,-0.838955571434109,-0.7706946725369664,[0.046],0.06629053821059268,0.167,0.046,"(0,)",-0.8095736087663474,[0.035],0.05571792797456321,0.035
28,1.6864406779661016,-0.8072556464266738,-0.8386644966095316,-0.7706095115762568,[0.043],0.06290520698088423,0.172,0.043,"(0,)",-0.8093257818505276,[0.035],0.053219835344656026,0.035
29,1.7288135593220337,-0.8070433568758847,-0.8385957270877666,-0.7707329125926575,[0.042],0.059692957209961595,0.182,0.042,"(0,)",-0.8090851996997028,[0.035],0.050697882054237,0.035
