,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8936082055181175,-1.021018922503679,-0.735958163600803,[0.423],2.3325201548496723,0.024,0.423,"(0,)",-0.855795790023356,[0.435],2.4864274009837017,0.435
1,0.5423728813559322,-0.889102492319408,-1.0134540963137304,-0.7372499321649305,[0.411],2.2013328215899275,0.027,0.411,"(0,)",-0.8513505259583982,[0.4175],2.3377767435255223,0.4175
2,0.5847457627118644,-0.8836932313289273,-0.994977709268053,-0.7411447349446246,[0.391],2.0487199669026652,0.031,0.391,"(0,)",-0.8476158422846527,[0.4],2.1543243458871646,0.4
3,0.6271186440677966,-0.8782857739963962,-0.9831718658693891,-0.7464189420882203,[0.378],1.8970194578388522,0.036,0.378,"(0,)",-0.844421030932056,[0.3925],1.9653943739104578,0.3925
4,0.6694915254237288,-0.8735647405510784,-0.9744734031554861,-0.7507233207699695,[0.367],1.7631943883656738,0.038,0.367,"(0,)",-0.8428591566166226,[0.3825],1.7744178370731605,0.3825
5,0.711864406779661,-0.8688627290501919,-0.9652347219458721,-0.7531475079691838,[0.353],1.6393564189526633,0.041,0.353,"(0,)",-0.8421369540713386,[0.36],1.5843204607620753,0.36
6,0.7542372881355932,-0.8646789600559678,-0.956288250949052,-0.7558620848094816,[0.339],1.5209160111146252,0.046,0.339,"(0,)",-0.8404010766707105,[0.345],1.4323517245368167,0.345
7,0.7966101694915254,-0.8609410553220668,-0.9515728976808956,-0.7572124828839791,[0.323],1.4058818399645503,0.052,0.323,"(0,)",-0.8384448070455492,[0.335],1.2957985100647322,0.335
8,0.8389830508474576,-0.8578079328878757,-0.9439764594367202,-0.756891242601864,[0.308],1.2889081224176422,0.055,0.308,"(0,)",-0.836836419912251,[0.31],1.1719055838585801,0.31
9,0.8813559322033898,-0.8547635565319461,-0.9365590363335956,-0.7575914245319229,[0.297],1.1789539891312708,0.057,0.297,"(0,)",-0.834916072318377,[0.3025],1.0613651209752022,0.3025
10,0.923728813559322,-0.851517683218396,-0.9315982538397328,-0.7580295940462227,[0.286],1.0738042710828986,0.062,0.286,"(0,)",-0.8330639609631514,[0.2925],0.955887237509246,0.2925
11,0.9661016949152542,-0.8484287313138467,-0.9243688378596437,-0.7578547256818565,[0.273],0.9753287523742772,0.065,0.273,"(0,)",-0.8313745851027541,[0.285],0.8580717687906109,0.285
12,1.0084745762711864,-0.846153993551256,-0.9178021982565411,-0.7596186191972825,[0.262],0.8608255029876605,0.071,0.262,"(0,)",-0.829825343679243,[0.265],0.7633684914041873,0.265
13,1.0508474576271185,-0.8442173662856699,-0.9122716733427801,-0.760945340665587,[0.253],0.7619324548076091,0.077,0.253,"(0,)",-0.82841067309258,[0.26],0.6834543061592149,0.26
14,1.0932203389830508,-0.8424045583683357,-0.9098603131395278,-0.7618377959695337,[0.247],0.6793183002433373,0.083,0.247,"(0,)",-0.827113058594116,[0.2425],0.6161099472135709,0.2425
15,1.1355932203389831,-0.840791162434489,-0.9035382123421642,-0.7623035724958636,[0.231],0.6095860561569592,0.087,0.231,"(0,)",-0.8259327056964044,[0.2275],0.5584942998732992,0.2275
16,1.1779661016949152,-0.8389628030339242,-0.9016178356211646,-0.7634506694236916,[0.21],0.5466469134180141,0.09,0.21,"(0,)",-0.8245639222527782,[0.22],0.5008901698525939,0.22
17,1.2203389830508473,-0.8372275718412509,-0.8963663524669703,-0.7633739769499954,[0.195],0.4893395820226618,0.098,0.195,"(0,)",-0.8233671527970876,[0.195],0.44761573728932497,0.195
18,1.2627118644067796,-0.8355435054457652,-0.8923150148999156,-0.7634491733569465,[0.185],0.4390937581186232,0.103,0.185,"(0,)",-0.8221547668691707,[0.1875],0.4017521888737817,0.1875
19,1.305084745762712,-0.8335702356729002,-0.8876683357259457,-0.7637442654471431,[0.162],0.3923392956044383,0.109,0.162,"(0,)",-0.8208203346149222,[0.1675],0.356455481045215,0.1675
20,1.347457627118644,-0.8313575966647717,-0.884930074369595,-0.7652646459521989,[0.151],0.3500300023901113,0.116,0.151,"(0,)",-0.8192688740341819,[0.15],0.31301944797083786,0.15
21,1.3898305084745761,-0.8294935585148021,-0.8814357272194465,-0.7665287657737647,[0.142],0.31409118149200993,0.122,0.142,"(0,)",-0.8180562853990129,[0.135],0.27867397779896025,0.135
22,1.4322033898305084,-0.8279416431490574,-0.8791232833361065,-0.7675620120077016,[0.13],0.2830558207694578,0.13,0.13,"(0,)",-0.8170372954628252,[0.125],0.2504826542452225,0.125
23,1.4745762711864407,-0.8265692398483465,-0.876574317253565,-0.7685734352843625,[0.124],0.2558998157233046,0.138,0.124,"(0,)",-0.8161354315052141,[0.12],0.22554907948601782,0.12
24,1.5169491525423728,-0.8253275411614894,-0.8729960644569755,-0.7699413212283546,[0.113],0.23263419044873984,0.151,0.113,"(0,)",-0.815296531892399,[0.1125],0.20445326751280057,0.1125
25,1.559322033898305,-0.8242266847111788,-0.8712557370288525,-0.771141248748358,[0.106],0.21297641341252682,0.162,0.106,"(0,)",-0.8145352191196932,[0.105],0.18605749261565063,0.105
26,1.6016949152542372,-0.8232207723217283,-0.8704936448394145,-0.771542040747736,[0.1],0.1945735282433254,0.167,0.1,"(0,)",-0.8138371272882311,[0.1],0.16810674367166178,0.1
27,1.6440677966101696,-0.8223087504586818,-0.8677792345588862,-0.7715125915946857,[0.093],0.17817718661698762,0.178,0.093,"(0,)",-0.8131990151825943,[0.095],0.1524693112637322,0.095
28,1.6864406779661016,-0.8214497041743435,-0.8661589332251519,-0.7721269821047605,[0.084],0.16384654873780324,0.182,0.084,"(0,)",-0.8125881736986099,[0.0875],0.13825637244812,0.0875
29,1.7288135593220337,-0.8206334706824,-0.8633861044207628,-0.7729419344288976,[0.078],0.15118808573391385,0.19,0.078,"(0,)",-0.8119971309892483,[0.08],0.12588318518438296,0.08
30,1.771186440677966,-0.8198960247489216,-0.8614099539407555,-0.7728547681039885,[0.072],0.1384255440313535,0.199,0.072,"(0,)",-0.8114794036844555,[0.0775],0.11411067889810077,0.0775
31,1.8135593220338984,-0.8192239291174085,-0.859866948905133,-0.7724368151900058,[0.072],0.1258667604655861,0.209,0.072,"(0,)",-0.8110158701150055,[0.075],0.10275272754501284,0.075
32,1.8559322033898304,-0.8186004368975937,-0.8596694672152843,-0.7728464635927679,[0.068],0.11432659009020332,0.222,0.068,"(0,)",-0.810583987009398,[0.065],0.09282660342731024,0.065
33,1.8983050847457625,-0.8180235133725459,-0.8579912939331878,-0.7726394324199739,[0.06],0.10389588410020756,0.229,0.06,"(0,)",-0.8101824148387857,[0.06],0.08456669426273063,0.06
34,1.9406779661016949,-0.8174923670763444,-0.8566884046185609,-0.772628941919637,[0.057],0.09448202515850797,0.241,0.057,"(0,)",-0.8098099039171658,[0.055],0.0770085698690672,0.055
35,1.9830508474576272,-0.8169963677817285,-0.8555741706305133,-0.7723420244866306,[0.052],0.0860862009543419,0.254,0.052,"(0,)",-0.8094593035943121,[0.0525],0.06992867863291617,0.0525
36,2.0254237288135593,-0.8165317871034526,-0.8543273390091513,-0.7726102367500068,[0.049],0.07855792531833401,0.263,0.049,"(0,)",-0.8091283992921364,[0.0425],0.06405182464680982,0.0425
37,2.0677966101694913,-0.8160955996231436,-0.8528484913113031,-0.7724398994008064,[0.049],0.07146207077197442,0.271,0.049,"(0,)",-0.808817460027837,[0.0375],0.05914649291345518,0.0375
38,2.110169491525424,-0.8156878025009494,-0.8520658065517207,-0.7725119003398644,[0.042],0.06490010479988984,0.282,0.042,"(0,)",-0.8085275443851111,[0.0375],0.05478014385331621,0.0375
39,2.152542372881356,-0.8153020812058851,-0.8507032153998025,-0.7726085393991123,[0.038],0.0594538760558403,0.292,0.038,"(0,)",-0.8082528405130716,[0.035],0.05054339003197133,0.035
