,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8605058952636871,-0.9247490751048921,-0.7901202619295972,[0.28],0.6221319558442464,0.003,0.28,"(0,)",-0.8574794712709698,[0.28],0.5956903430494063,0.28
1,0.5423728813559322,-0.8492355054141185,-0.9085680516553614,-0.7860684120688323,[0.262],0.5136878426167556,0.005,0.262,"(0,)",-0.847160635746772,[0.26],0.5092114531414035,0.26
2,0.5847457627118644,-0.8408980453935108,-0.8951208376199196,-0.7855385326302871,[0.243],0.43798053531805897,0.007,0.243,"(0,)",-0.8395616824775877,[0.255],0.44191756341928556,0.255
3,0.6271186440677966,-0.8353623107118283,-0.8853962480735912,-0.7846524570720187,[0.232],0.3862086931972066,0.012,0.232,"(0,)",-0.8345162915180511,[0.2475],0.39352144682195084,0.2475
4,0.6694915254237288,-0.8313394340932675,-0.8780814101197357,-0.7827756251605236,[0.215],0.34758888457175907,0.014,0.215,"(0,)",-0.8308497874490389,[0.24],0.3551394999310816,0.24
5,0.711864406779661,-0.828243668682729,-0.873215801231806,-0.7819781305649045,[0.205],0.3160221221321293,0.019,0.205,"(0,)",-0.8280282570468337,[0.23],0.3230964526707091,0.23
6,0.7542372881355932,-0.8257665511890157,-0.8700174955152825,-0.7798581670634886,[0.197],0.28975926760947646,0.023,0.197,"(0,)",-0.82577056735554,[0.2075],0.29693068699523917,0.2075
7,0.7966101694915254,-0.8237269502258927,-0.8665227448191559,-0.7796446313626287,[0.191],0.26753858799610375,0.023,0.191,"(0,)",-0.8239116389545801,[0.1975],0.2750083825978113,0.1975
8,0.8389830508474576,-0.82201051185226,-0.8618184818182196,-0.7793816593974762,[0.177],0.24817598482135345,0.031,0.177,"(0,)",-0.822347251534259,[0.1825],0.2551938861677908,0.1825
9,0.8813559322033898,-0.8205412465441553,-0.8604511385654598,-0.7777705310072937,[0.167],0.23103101692561012,0.033,0.167,"(0,)",-0.8210081305007325,[0.17],0.23800600611102973,0.17
10,0.923728813559322,-0.8192658539581411,-0.8581998668916618,-0.7754602709319491,[0.156],0.21566032168510035,0.038,0.156,"(0,)",-0.8198456982629501,[0.16],0.22265433539209561,0.16
11,0.9661016949152542,-0.8181459640636619,-0.8563284516424239,-0.7756277934122787,[0.141],0.2019022059465816,0.042,0.141,"(0,)",-0.8188249690515533,[0.1575],0.20825738328621396,0.1575
12,1.0084745762711864,-0.8171530112722537,-0.8554918600341502,-0.7749035544480326,[0.138],0.18955135169145837,0.047,0.138,"(0,)",-0.817920032462126,[0.155],0.19443648281668652,0.155
13,1.0508474576271185,-0.8162654660544137,-0.8538565347773136,-0.7749089325404291,[0.133],0.17767935647406607,0.052,0.133,"(0,)",-0.8171111058598154,[0.15],0.18114227965834323,0.15
14,1.0932203389830508,-0.8154664308153828,-0.8525941833863384,-0.7746352173162535,[0.125],0.16689359470233206,0.058,0.125,"(0,)",-0.8163828547140546,[0.1425],0.16861186202916106,0.1425
15,1.1355932203389831,-0.814662059903232,-0.8510153383273381,-0.7739261399930705,[0.115],0.1572393669236119,0.064,0.115,"(0,)",-0.8156280096355272,[0.1325],0.15693167173073652,0.1325
16,1.1779661016949152,-0.8139086715433242,-0.8503787331799424,-0.7733521809878657,[0.11],0.14841128486720684,0.07,0.11,"(0,)",-0.8149218154261338,[0.13],0.1462118564745032,0.13
17,1.2203389830508473,-0.8132213493933149,-0.8488168809013898,-0.7728334882641229,[0.107],0.14003994345440934,0.082,0.107,"(0,)",-0.8142774922038163,[0.125],0.13609611851521114,0.125
18,1.2627118644067796,-0.8125912707767409,-0.8482425101689377,-0.7728167270978894,[0.102],0.1319043043456238,0.091,0.102,"(0,)",-0.8136868447476974,[0.115],0.12692473861989356,0.115
19,1.305084745762712,-0.812011287233823,-0.8478251668501691,-0.7731636057193181,[0.096],0.12447573990953108,0.098,0.096,"(0,)",-0.8131431292279845,[0.105],0.11848981162382655,0.105
20,1.347457627118644,-0.8114750826894149,-0.8470767332341259,-0.7735703210226423,[0.094],0.1173762897143219,0.105,0.094,"(0,)",-0.8126405118997968,[0.1],0.11060690019423892,0.1
21,1.3898305084745761,-0.8109779383002831,-0.846093809555387,-0.773601650216215,[0.089],0.11066556882569094,0.12,0.089,"(0,)",-0.812174488871624,[0.0875],0.1033748893526518,0.0875
22,1.4322033898305084,-0.810515501430633,-0.8455185229383243,-0.7734714905288089,[0.08],0.10458371329476,0.126,0.08,"(0,)",-0.8117409979382952,[0.0825],0.09709193922905772,0.0825
23,1.4745762711864407,-0.8100841041958942,-0.8439029078703959,-0.7730357202247937,[0.072],0.0991761967906799,0.134,0.072,"(0,)",-0.8113366013770045,[0.0725],0.09162065661674185,0.0725
24,1.5169491525423728,-0.8096805977474123,-0.8427972624895227,-0.7723631273996954,[0.07],0.09421984638257297,0.144,0.07,"(0,)",-0.8109583474260131,[0.065],0.08685028268678195,0.065
25,1.559322033898305,-0.8093022593329151,-0.8424677946190294,-0.7718495305990574,[0.063],0.08957663063804255,0.154,0.063,"(0,)",-0.8106036845652533,[0.0625],0.08241726695533133,0.0625
26,1.6016949152542372,-0.8089467238701186,-0.8416043207308409,-0.7716835885857922,[0.058],0.08522965697969781,0.159,0.058,"(0,)",-0.8102703989261073,[0.0575],0.07831004115480104,0.0575
27,1.6440677966101696,-0.8086119287522491,-0.8409374518830216,-0.771298347226471,[0.054],0.08124188839295039,0.161,0.054,"(0,)",-0.809956558663923,[0.0575],0.07427721586098213,0.0575
28,1.6864406779661016,-0.808296046546452,-0.8400492848502419,-0.7712730986083686,[0.047],0.07762130770177178,0.169,0.047,"(0,)",-0.8096604501649861,[0.055],0.07035414084918917,0.055
29,1.7288135593220337,-0.8079974733389076,-0.8394990431975601,-0.7711277112137636,[0.042],0.07443711591081481,0.179,0.042,"(0,)",-0.8093805492444901,[0.0525],0.06662654217876611,0.0525
30,1.771186440677966,-0.8077147835825668,-0.838895110492239,-0.7709876518884645,[0.04],0.07148140618838919,0.196,0.04,"(0,)",-0.8091155626042675,[0.05],0.06302563711990466,0.05
31,1.8135593220338984,-0.8074466545195511,-0.8382845817726975,-0.7705367956596314,[0.038],0.06872307938908839,0.203,0.038,"(0,)",-0.8088642707694322,[0.0425],0.05978604880160677,0.0425
32,1.8559322033898304,-0.8071920455822768,-0.8378256993256136,-0.7708758224266298,[0.038],0.06605590828856675,0.209,0.038,"(0,)",-0.8086256580720638,[0.04],0.056811928109821684,0.04
33,1.8983050847457625,-0.8069502159559195,-0.8378740792994135,-0.7707680647563427,[0.037],0.0633982074211584,0.214,0.037,"(0,)",-0.8083992209530954,[0.0375],0.054045641944686154,0.0375
34,1.9406779661016949,-0.8067194702543169,-0.8375204028946139,-0.7709693504802291,[0.033],0.06091069673075215,0.222,0.033,"(0,)",-0.8081825186202697,[0.0325],0.051477125421228315,0.0325
35,1.9830508474576272,-0.8064994617958452,-0.8368195200759512,-0.7713015097833646,[0.031],0.058682896345269145,0.232,0.031,"(0,)",-0.8079762926339953,[0.0325],0.04916001511087234,0.0325
36,2.0254237288135593,-0.80628965869268,-0.8368246278627327,-0.7714143929238176,[0.029],0.05659479079459355,0.237,0.029,"(0,)",-0.807779612577437,[0.0325],0.04684789239453009,0.0325
37,2.0677966101694913,-0.8060890701284836,-0.8366959908806755,-0.7714482944041702,[0.028],0.05460037210764985,0.245,0.028,"(0,)",-0.8075915777178853,[0.0275],0.04468918422414642,0.0275
38,2.110169491525424,-0.8058971654354016,-0.8362583688055211,-0.7706816274476622,[0.026],0.05273696750936053,0.253,0.026,"(0,)",-0.8074116731584958,[0.025],0.04282111147034107,0.025
39,2.152542372881356,-0.805713338312367,-0.8360324324320579,-0.7710537046894909,[0.025],0.05096799121279168,0.259,0.025,"(0,)",-0.8072393375520767,[0.025],0.041025434311597386,0.025
40,2.194915254237288,-0.8055370738918676,-0.8358132427588463,-0.7709438013996911,[0.025],0.049230011969368714,0.269,0.025,"(0,)",-0.8070741728875336,[0.0225],0.03932174946654343,0.0225
41,2.23728813559322,-0.805368032770976,-0.8355606052400911,-0.7707525141133352,[0.023],0.047530225271077725,0.28,0.023,"(0,)",-0.8069156784985145,[0.0225],0.03771877300281923,0.0225
42,2.2796610169491522,-0.8052057114276585,-0.835283360138381,-0.770925411212238,[0.022],0.0459667232532955,0.291,0.022,"(0,)",-0.8067635152163612,[0.0225],0.036118566045072756,0.0225
43,2.3220338983050848,-0.805049774207264,-0.8350933982393585,-0.7712564527130975,[0.021],0.044460894767381826,0.296,0.021,"(0,)",-0.8066173586274721,[0.02],0.03467879647786487,0.02
44,2.364406779661017,-0.8048994141610897,-0.834726664953613,-0.771502589740493,[0.019],0.04310145670411947,0.309,0.019,"(0,)",-0.80647637553371,[0.0175],0.033407032631961944,0.0175
45,2.406779661016949,-0.8047547733052984,-0.8342542290720981,-0.7716742971782796,[0.019],0.041804879812291,0.319,0.019,"(0,)",-0.8063407711174279,[0.0175],0.03216502288977571,0.0175
46,2.4491525423728815,-0.8046155133672716,-0.8339160333893801,-0.7717733146249883,[0.019],0.04050834636690072,0.327,0.019,"(0,)",-0.8062102340580638,[0.015],0.031074168983565364,0.015
47,2.4915254237288136,-0.804481216181615,-0.8335059778291254,-0.7717826418268338,[0.018],0.039233996523330456,0.334,0.018,"(0,)",-0.8060843398508263,[0.015],0.030045584533314247,0.015
48,2.5338983050847457,-0.804351651019937,-0.8331733953263646,-0.7719486519772072,[0.017],0.038051193754535986,0.341,0.017,"(0,)",-0.8059628824178643,[0.0125],0.02914370754840552,0.0125
49,2.5762711864406778,-0.804226640746747,-0.8331931075568888,-0.7718114488537434,[0.017],0.03689688063226708,0.349,0.017,"(0,)",-0.8058457118452815,[0.0125],0.0283077250407899,0.0125
50,2.61864406779661,-0.8041057692041214,-0.833126600872637,-0.7719867079603483,[0.017],0.03574263636002207,0.356,0.017,"(0,)",-0.8057323979910028,[0.01],0.027598522088358078,0.01
51,2.6610169491525424,-0.8039968770249525,-0.8331399448726161,-0.7721489748356442,[0.017],0.03457891312191699,0.367,0.017,"(0,)",-0.8056319304892754,[0.0075],0.027069486626621002,0.0075
52,2.7033898305084745,-0.8038962509853678,-0.8331603890059756,-0.7721912551448026,[0.016],0.03342249506531496,0.377,0.016,"(0,)",-0.8055401267490083,[0.0075],0.026550332835104294,0.0075
53,2.7457627118644066,-0.8037988927256174,-0.8330901686917161,-0.7721764256179211,[0.016],0.03233046789339859,0.386,0.016,"(0,)",-0.805451308528827,[0.0075],0.026031429943180008,0.0075
54,2.788135593220339,-0.8037046087974252,-0.8330221791350697,-0.7721885622680441,[0.016],0.031238555949693214,0.398,0.016,"(0,)",-0.8053652935346178,[0.0075],0.025512810517010834,0.0075
55,2.830508474576271,-0.8036132522094328,-0.8329562720555588,-0.7721046975187824,[0.015],0.030160989053356055,0.403,0.015,"(0,)",-0.8052819509717741,[0.0075],0.024994414459512095,0.0075
56,2.8728813559322033,-0.8035246636152874,-0.8328922053850955,-0.7720087641375897,[0.014],0.0291764225017537,0.411,0.014,"(0,)",-0.8052011330391708,[0.0075],0.024476236436635837,0.0075
57,2.9152542372881354,-0.8034387493079185,-0.8328584994025517,-0.7719236430429486,[0.013],0.02823132138718483,0.425,0.013,"(0,)",-0.8051227547168363,[0.0075],0.023958282421056628,0.0075
58,2.9576271186440675,-0.8033553828938891,-0.8328208692536095,-0.7718410454769108,[0.013],0.027349199667329255,0.432,0.013,"(0,)",-0.8050467010526831,[0.005],0.023550385645263003,0.005
59,3.0,-0.803274448349463,-0.8326632782687576,-0.7717608670269835,[0.013],0.026466977219260744,0.446,0.013,"(0,)",-0.8049728658540096,[0.005],0.023193349681047942,0.005
