seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.25,0.75,1,-0.9330796390366678,0.9975,-0.893114998671325,1.0,0.002009423,0.0,0.0
80,0.00021544346900318845,80,0.25,0.75,1,-0.9330796390329849,0.9975,-0.893114998664284,1.0,0.002009423,0.0,0.0
80,0.00046415888336127773,80,0.25,0.75,1,-0.9330796391255215,0.9975,-0.8931149985644203,1.0,0.002009423,0.0,0.0
80,0.001,80,0.25,0.75,1,-0.9330796390260866,0.9975,-0.8931149986003729,1.0,0.002009423,0.0,0.0
80,0.002154434690031882,80,0.25,0.75,1,-0.9330796390657571,0.9975,-0.8931149986226243,1.0,0.002009423,0.0,0.0
80,0.004641588833612777,80,0.25,0.75,1,-0.9330796392286688,0.9975,-0.8931149985823466,1.0,0.002009423,0.0,0.0
80,0.01,80,0.25,0.75,1,-0.9330796393188686,0.9975,-0.8931149983943223,1.0,0.002009423,0.0,0.0
80,0.021544346900318822,80,0.25,0.75,1,-0.9589982083693588,0.9975,-0.8747877348889709,0.999,0.002009423,0.0,0.0
80,0.046415888336127774,80,0.25,0.75,1,-0.9589982089560176,0.9975,-0.8747877344888385,0.999,0.002009423,0.0,0.0
80,0.1,80,0.25,0.75,1,-0.9589982089542761,0.995,-0.874787734496459,0.996,0.002009423,0.0,0.0
80,0.11,80,0.25,0.75,1,-0.9589982089441711,0.99,-0.8747877345117194,0.994,0.002009423,0.0,0.0
80,0.14708333333333334,80,0.25,0.75,1,-0.9580957111131545,0.99,-0.8741505390252061,0.989,0.002009423,0.0,0.0
80,0.18416666666666667,80,0.25,0.75,1,-0.9565559335061035,0.99,-0.873063401568829,0.986,0.002009423,0.0,0.0
80,0.22125,80,0.25,0.75,1,-0.9503311925197799,0.99,-0.884194193821635,0.978,0.002009423,0.0,0.0
80,0.25833333333333336,80,0.25,0.75,1,-0.9439166728390359,0.98,-0.8848364722148301,0.976,0.002009423,0.0,0.0
80,0.29541666666666666,80,0.25,0.75,1,-0.9417062339082447,0.965,-0.8858667933185165,0.965,0.002009423,0.0,0.0
80,0.3325,80,0.25,0.75,1,-0.9390893279914886,0.9525,-0.8872011807090028,0.945,0.002009423,0.0,0.0
80,0.3695833333333333,80,0.25,0.75,1,-0.9370641053581943,0.9275,-0.8882527142362294,0.928,0.002009423,0.0,0.0
80,0.4066666666666667,80,0.25,0.75,1,-0.9356651222438661,0.905,-0.8889871111538548,0.897,0.002009423,0.0,0.0
80,0.44375000000000003,80,0.25,0.75,1,-0.9345838487692814,0.8775,-0.889521895392464,0.862,0.002009423,0.0,0.0
80,0.48083333333333333,80,0.25,0.75,1,-0.9334145982528718,0.845,-0.8898218995711192,0.828,0.002009423,0.0,0.0
80,0.5179166666666667,80,0.25,0.75,1,-0.9324952046249289,0.785,-0.8900736231124581,0.785,0.002009423,0.0,0.0
80,0.555,80,0.25,0.75,1,-0.9316079519919017,0.7525,-0.8902943059783326,0.738,0.002009423,0.0,0.0
80,0.5920833333333334,80,0.25,0.75,1,-0.9296506735827191,0.7125,-0.8905194892349189,0.713,0.002009423,0.0,0.0
80,0.6291666666666667,80,0.25,0.75,1,-0.9284117524013716,0.675,-0.890669326166821,0.676,0.002009423,0.0,0.0
80,0.66625,80,0.25,0.75,1,-0.9275154954744543,0.6275,-0.8907825413392682,0.634,0.002009423,0.0,0.0
80,0.7033333333333334,80,0.25,0.75,1,-0.9267864367988433,0.57,-0.890881311529982,0.587,0.002009423,0.0,0.0
80,0.7404166666666667,80,0.25,0.75,1,-0.9261436717514034,0.5225,-0.890975691797746,0.537,0.002009423,0.0,0.0
80,0.7775000000000001,80,0.25,0.75,1,-0.9256014596348027,0.4425,-0.8910573148014626,0.483,0.002009423,0.0,0.0
80,0.8145833333333333,80,0.25,0.75,1,-0.9251348675523487,0.3825,-0.8911290769090991,0.405,0.002009423,0.0,0.0
80,0.8516666666666667,80,0.25,0.75,1,-0.9247272246762642,0.34,-0.8911928414345954,0.358,0.002009423,0.0,0.0
80,0.88875,80,0.25,0.75,1,-0.9243668475677979,0.295,-0.8912500584011643,0.312,0.002009423,0.0,0.0
80,0.9258333333333334,80,0.25,0.75,1,-0.9240451430539671,0.2525,-0.8913017621252243,0.268,0.002009423,0.0,0.0
80,0.9629166666666668,80,0.25,0.75,1,-0.9237556172086084,0.2125,-0.8913488166841131,0.234,0.002009423,0.0,0.0
80,1.0,80,0.25,0.75,1,-0.9234932550467225,0.1975,-0.8913918738073904,0.209,0.002009423,0.0,0.0
80,1.1,80,0.25,0.75,1,-0.9221455233202738,0.1525,-0.8915032344638234,0.171,0.002009423,0.0,0.0
80,1.1487179487179489,80,0.25,0.75,1,-0.9208113743588995,0.13,-0.8909526589932072,0.147,0.002009423,0.0,0.0
80,1.1974358974358976,80,0.25,0.75,1,-0.9194953496829649,0.115,-0.8902663040848784,0.134,0.002009423,0.0,0.0
80,1.2461538461538462,80,0.25,0.75,1,-0.918527232040348,0.1,-0.8897365624034165,0.107,0.002009423,0.0,0.0
80,1.294871794871795,80,0.25,0.75,1,-0.9040412345414016,0.08,-0.8873369628010017,0.08,0.002009423,0.0,0.0
80,1.3435897435897437,80,0.25,0.75,1,-0.8936222158721,0.0625,-0.8854790268610279,0.061,0.002009423,0.0,0.0
80,1.3923076923076925,80,0.25,0.75,1,-0.893239003633995,0.055,-0.8865491600268505,0.048,0.002009423,0.0,0.0
80,1.4410256410256412,80,0.25,0.75,1,-0.894139746606752,0.04,-0.8873463271292157,0.036,0.002009423,0.0,0.0
80,1.4897435897435898,80,0.25,0.75,1,-0.8840192639319123,0.0275,-0.8869024330233055,0.031,0.002009423,0.0,0.0
