seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.15,1.5,1,0.38604246017834826,0.63,0.3037017402208947,0.604,0.000362381,0.0,0.0,-1.0773782951868822,-1.084848475073207,-0.9109405411854978
60,0.00021544346900318845,60,0.15,1.5,1,0.3860424591118572,0.63,0.30370173802348277,0.604,0.000362381,0.0,0.0,-1.0772654579639316,-1.0847352418293237,-0.9109405412684799
60,0.00046415888336127773,60,0.15,1.5,1,0.38604245928998726,0.63,0.3037017391249975,0.604,0.000362381,0.0,0.0,-1.0770223580092282,-1.0844912886095974,-0.9109405412114825
60,0.001,60,0.15,1.5,1,0.386042460665287,0.63,0.3037017386934754,0.604,0.000362381,0.0,0.0,-1.0764986154594232,-1.0839657076128437,-0.9109405413485451
60,0.002154434690031882,60,0.15,1.5,1,0.3860424602210368,0.63,0.3037017402239271,0.604,0.000362381,0.0,0.0,-1.0753702454146679,-1.0828333768401859,-0.910940541098635
60,0.004641588833612777,60,0.15,1.5,1,0.3860424609922301,0.63,0.3037017381935112,0.602,0.000362381,0.0,0.0,-1.0729392467673768,-1.08039384507832,-0.9109405413613912
60,0.01,60,0.15,1.5,1,0.3754533427433559,0.63,0.29282706299208017,0.6,0.000362381,0.0,0.0,-1.067719064621667,-1.0751594946960612,-0.9120967411262189
60,0.021544346900318822,60,0.15,1.5,1,0.3607423073263188,0.645,0.2281764803810566,0.6,0.000362381,0.0,0.0,-1.0569438374502285,-1.064451715712216,-0.9158978965072975
60,0.046415888336127774,60,0.15,1.5,1,0.388354133504981,0.635,0.2145004853327182,0.594,0.000362381,0.0,0.0,-1.0354607325971976,-1.043264799426149,-0.906097560079473
60,0.1,60,0.15,1.5,1,0.2513876925559354,0.66,0.09493193105926244,0.638,0.000362381,0.0,0.0,-0.9970210876211266,-1.0048973333727356,-0.8734168557589203
