seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.23,1.5,1,-0.853725298233271,0.73,-0.927942570700579,0.688
60,0.0001438449888287663,60,0.23,1.5,1,-0.8537252986130375,0.73,-0.9279425706969862,0.688
60,0.00020691380811147902,60,0.23,1.5,1,-0.8537252987000045,0.73,-0.9279425707574794,0.688
60,0.00029763514416313193,60,0.23,1.5,1,-0.8537252986639788,0.73,-0.9279425707621838,0.688
60,0.00042813323987193956,60,0.23,1.5,1,-0.8537252985783281,0.73,-0.9279425706695593,0.688
60,0.0006158482110660267,60,0.23,1.5,1,-0.8537252983668783,0.73,-0.9279425707177665,0.688
60,0.0008858667904100822,60,0.23,1.5,1,-0.8537252986636158,0.73,-0.9279425707428623,0.688
60,0.0012742749857031334,60,0.23,1.5,1,-0.8537252987284851,0.73,-0.9279425707199677,0.688
60,0.0018329807108324356,60,0.23,1.5,1,-0.8537252988745924,0.73,-0.9279425708612996,0.688
60,0.0026366508987303583,60,0.23,1.5,1,-0.853725298621464,0.73,-0.927942570826201,0.687
60,0.00379269019073225,60,0.23,1.5,1,-0.8537252987783408,0.73,-0.927942570887283,0.687
60,0.005455594781168515,60,0.23,1.5,1,-0.8537252987018583,0.73,-0.9279425709352315,0.686
60,0.007847599703514606,60,0.23,1.5,1,-0.8533616877689747,0.73,-0.9279383462606318,0.688
60,0.011288378916846883,60,0.23,1.5,1,-0.8524254595544654,0.735,-0.9279274694976253,0.687
60,0.01623776739188721,60,0.23,1.5,1,-0.8531085404916984,0.7325,-0.9292913893833817,0.688
60,0.023357214690901212,60,0.23,1.5,1,-0.8534779269984202,0.73,-0.9300679745275607,0.687
60,0.03359818286283781,60,0.23,1.5,1,-0.8536665581884375,0.7275,-0.9305136778353891,0.686
60,0.04832930238571752,60,0.23,1.5,1,-0.8534393934406497,0.7275,-0.9303187266040415,0.69
60,0.06951927961775606,60,0.23,1.5,1,-0.8514779043491677,0.7325,-0.9293547154094227,0.688
60,0.1,60,0.23,1.5,1,-0.8482304027822337,0.72,-0.9283767789983759,0.683
60,0.11,60,0.23,1.5,1,-0.8477039301060578,0.72,-0.928214303947381,0.679
60,0.23538461538461536,60,0.23,1.5,1,-0.8440828525508003,0.685,-0.9210375833655758,0.651
60,0.36076923076923073,60,0.23,1.5,1,-0.8396608995837594,0.6725,-0.9124578071390184,0.64
60,0.4861538461538461,60,0.23,1.5,1,-0.8391488312359414,0.675,-0.9051014481278408,0.627
60,0.6115384615384615,60,0.23,1.5,1,-0.8319353099243917,0.655,-0.8967038431574617,0.61
60,0.7369230769230769,60,0.23,1.5,1,-0.8239590745123573,0.6475,-0.8891527228929342,0.596
60,0.8623076923076922,60,0.23,1.5,1,-0.8199821878014163,0.63,-0.8835680197098688,0.562
60,0.9876923076923075,60,0.23,1.5,1,-0.8174946681444737,0.6025,-0.8798306958487455,0.535
60,1.113076923076923,60,0.23,1.5,1,-0.8137208807229064,0.5725,-0.8756898537272382,0.502
60,1.2384615384615385,60,0.23,1.5,1,-0.808966066099569,0.54,-0.8713116398503414,0.473
60,1.363846153846154,60,0.23,1.5,1,-0.805115161219081,0.5225,-0.8673350503522865,0.452
60,1.4892307692307691,60,0.23,1.5,1,-0.8024083392648381,0.485,-0.8640821855347697,0.422
60,1.6146153846153846,60,0.23,1.5,1,-0.8001987771818555,0.4575,-0.8612740011877466,0.388
60,1.74,60,0.23,1.5,1,-0.7984126552499703,0.4275,-0.8590158681559674,0.353
60,1.8653846153846152,60,0.23,1.5,1,-0.7969529985369769,0.395,-0.8571966229064567,0.317
60,1.9907692307692306,60,0.23,1.5,1,-0.7959208394657218,0.375,-0.8555759985844827,0.294
60,2.116153846153846,60,0.23,1.5,1,-0.7950537429023661,0.3475,-0.8541814533808185,0.26
60,2.241538461538461,60,0.23,1.5,1,-0.7942664702325201,0.305,-0.8530535406635364,0.237
60,2.3669230769230767,60,0.23,1.5,1,-0.793582666490027,0.2675,-0.8521106381966032,0.211
60,2.492307692307692,60,0.23,1.5,1,-0.7926657983050172,0.2525,-0.850910346991006,0.18
60,2.6176923076923075,60,0.23,1.5,1,-0.7916363921284423,0.22,-0.8497329337113324,0.158
60,2.7430769230769227,60,0.23,1.5,1,-0.790809277534043,0.1875,-0.8487719239541602,0.131
60,2.868461538461538,60,0.23,1.5,1,-0.7900953223741713,0.1525,-0.8478590130362914,0.119
60,2.9938461538461536,60,0.23,1.5,1,-0.7899991704993059,0.1325,-0.8466921139511704,0.1
60,3.119230769230769,60,0.23,1.5,1,-0.7899316214313621,0.1025,-0.8457285421538202,0.084
60,3.244615384615384,60,0.23,1.5,1,-0.789724907410679,0.085,-0.8448838602441324,0.066
60,3.3699999999999997,60,0.23,1.5,1,-0.789465477945985,0.0725,-0.8441287038475032,0.056
60,3.495384615384615,60,0.23,1.5,1,-0.7891885950363609,0.055,-0.843444015954181,0.051
60,3.62076923076923,60,0.23,1.5,1,-0.7889092134200834,0.055,-0.8428185822849645,0.039
60,3.7461538461538457,60,0.23,1.5,1,-0.7886355968278377,0.04,-0.8422453536771376,0.03
60,3.871538461538461,60,0.23,1.5,1,-0.7883708255844087,0.0325,-0.8417152753829973,0.025
60,3.9969230769230766,60,0.23,1.5,1,-0.7881540890929634,0.0275,-0.8411566134482036,0.021
60,4.122307692307692,60,0.23,1.5,1,-0.788248953347928,0.0225,-0.8404735070852164,0.016
60,4.247692307692308,60,0.23,1.5,1,-0.7883997878643576,0.02,-0.8398904568387651,0.015
60,4.373076923076923,60,0.23,1.5,1,-0.7884437296710369,0.02,-0.839387357104015,0.009
60,4.498461538461538,60,0.23,1.5,1,-0.7884454805669049,0.0175,-0.8389123536093235,0.008
60,4.623846153846154,60,0.23,1.5,1,-0.7885237551610834,0.0175,-0.8381457344150617,0.006
60,4.749230769230769,60,0.23,1.5,1,-0.7889529848512757,0.0125,-0.8365445009746301,0.004
60,4.874615384615384,60,0.23,1.5,1,-0.7904896610497545,0.01,-0.8343177515056691,0.002
60,5.0,60,0.23,1.5,1,-0.7914897545965741,0.0075,-0.8327499600806189,0.002
