seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.23,1.5,1,-0.8394071912982689,0.6725,-0.8612939710185933,0.689
90,0.0001438449888287663,90,0.23,1.5,1,-0.8394071911946572,0.6725,-0.8612939710900545,0.689
90,0.00020691380811147902,90,0.23,1.5,1,-0.8394071917109588,0.6725,-0.8612939710610562,0.689
90,0.00029763514416313193,90,0.23,1.5,1,-0.8394071913752376,0.6725,-0.8612939714082635,0.689
90,0.00042813323987193956,90,0.23,1.5,1,-0.8394071912013394,0.6725,-0.8612939714620719,0.689
90,0.0006158482110660267,90,0.23,1.5,1,-0.839407192673749,0.6725,-0.8612939713374457,0.689
90,0.0008858667904100822,90,0.23,1.5,1,-0.8394071928504959,0.6725,-0.8612939714634584,0.689
90,0.0012742749857031334,90,0.23,1.5,1,-0.8394071922135299,0.6725,-0.861293971265054,0.689
90,0.0018329807108324356,90,0.23,1.5,1,-0.83940719171111,0.6725,-0.8612939712569496,0.689
90,0.0026366508987303583,90,0.23,1.5,1,-0.839407191417203,0.6725,-0.8612939711421567,0.689
90,0.00379269019073225,90,0.23,1.5,1,-0.8394071916400412,0.6725,-0.8612939712204485,0.687
90,0.005455594781168515,90,0.23,1.5,1,-0.8394072334863536,0.6725,-0.8612939800623903,0.687
90,0.007847599703514606,90,0.23,1.5,1,-0.8439486833620728,0.6725,-0.8622772763576116,0.684
90,0.011288378916846883,90,0.23,1.5,1,-0.8444759940617489,0.67,-0.8634806437052753,0.686
90,0.01623776739188721,90,0.23,1.5,1,-0.8406714037772264,0.6725,-0.8661085716305934,0.683
90,0.023357214690901212,90,0.23,1.5,1,-0.8390845164058398,0.6825,-0.8654967355280012,0.678
90,0.03359818286283781,90,0.23,1.5,1,-0.8385365020822491,0.685,-0.8632524465276378,0.689
90,0.04832930238571752,90,0.23,1.5,1,-0.84568785925675,0.6825,-0.8638782696391765,0.689
90,0.06951927961775606,90,0.23,1.5,1,-0.848309418625063,0.695,-0.8609574679732467,0.704
90,0.1,90,0.23,1.5,1,-0.8463766261614168,0.71,-0.8546752357082605,0.717
90,0.11,90,0.23,1.5,1,-0.8427091855204037,0.7125,-0.8514784616015079,0.724
90,0.23538461538461536,90,0.23,1.5,1,-0.8322168603206188,0.725,-0.8381310300831556,0.744
90,0.36076923076923073,90,0.23,1.5,1,-0.832590917507033,0.72,-0.8346705515781779,0.726
90,0.4861538461538461,90,0.23,1.5,1,-0.8315744331399705,0.6975,-0.8336433835820385,0.695
90,0.6115384615384615,90,0.23,1.5,1,-0.83334779991138,0.6875,-0.8337393317066905,0.671
90,0.7369230769230769,90,0.23,1.5,1,-0.8334240270882389,0.6675,-0.834618410893188,0.656
90,0.8623076923076922,90,0.23,1.5,1,-0.8318100373820728,0.64,-0.8357668722139413,0.617
90,0.9876923076923075,90,0.23,1.5,1,-0.8306853745157207,0.6025,-0.8362615185501895,0.591
90,1.113076923076923,90,0.23,1.5,1,-0.830399242720129,0.55,-0.836294554285489,0.548
90,1.2384615384615385,90,0.23,1.5,1,-0.8306785202520827,0.515,-0.8361816092322638,0.508
90,1.363846153846154,90,0.23,1.5,1,-0.8311582796911182,0.4625,-0.8357365611671705,0.472
90,1.4892307692307691,90,0.23,1.5,1,-0.8317021330666301,0.42,-0.8352667250703749,0.44
90,1.6146153846153846,90,0.23,1.5,1,-0.8321935228111076,0.37,-0.8348223726738856,0.404
90,1.74,90,0.23,1.5,1,-0.8327373655112615,0.3375,-0.8344053512093258,0.367
90,1.8653846153846152,90,0.23,1.5,1,-0.8332323851114137,0.305,-0.8339772934433675,0.329
90,1.9907692307692306,90,0.23,1.5,1,-0.8336943215480184,0.27,-0.8335944660289097,0.295
90,2.116153846153846,90,0.23,1.5,1,-0.8340894704972205,0.25,-0.8331640751107938,0.269
90,2.241538461538461,90,0.23,1.5,1,-0.8344834619214312,0.23,-0.8327347250540075,0.24
90,2.3669230769230767,90,0.23,1.5,1,-0.8349085208986134,0.19,-0.8324413806569253,0.205
90,2.492307692307692,90,0.23,1.5,1,-0.8353565302775543,0.175,-0.8322006054472288,0.175
90,2.6176923076923075,90,0.23,1.5,1,-0.8358033262211018,0.15,-0.832044518433014,0.154
90,2.7430769230769227,90,0.23,1.5,1,-0.836197117081554,0.1175,-0.8319037171059894,0.133
90,2.868461538461538,90,0.23,1.5,1,-0.836547318284124,0.105,-0.831776128227147,0.12
90,2.9938461538461536,90,0.23,1.5,1,-0.8368543513095696,0.0925,-0.8315693848194332,0.107
90,3.119230769230769,90,0.23,1.5,1,-0.8370773361547014,0.085,-0.8313706855891817,0.095
90,3.244615384615384,90,0.23,1.5,1,-0.8372596751086191,0.0725,-0.8311968316664686,0.087
90,3.3699999999999997,90,0.23,1.5,1,-0.8374268399260248,0.07,-0.8310382381537986,0.069
90,3.495384615384615,90,0.23,1.5,1,-0.8375857928439616,0.0575,-0.8308852257820718,0.062
90,3.62076923076923,90,0.23,1.5,1,-0.8377871871737228,0.05,-0.8307469563413016,0.057
90,3.7461538461538457,90,0.23,1.5,1,-0.8380093493901826,0.0375,-0.8306223050488786,0.049
90,3.871538461538461,90,0.23,1.5,1,-0.8382499752885993,0.03,-0.8305065660113212,0.039
90,3.9969230769230766,90,0.23,1.5,1,-0.838528014651625,0.025,-0.830427048843302,0.032
90,4.122307692307692,90,0.23,1.5,1,-0.8388798639128595,0.015,-0.8304410243266032,0.029
90,4.247692307692308,90,0.23,1.5,1,-0.8392024125645815,0.015,-0.8304500457965454,0.024
90,4.373076923076923,90,0.23,1.5,1,-0.8395359073294967,0.0125,-0.8304642500599764,0.019
90,4.498461538461538,90,0.23,1.5,1,-0.8398375930728141,0.0125,-0.8305848267721417,0.017
90,4.623846153846154,90,0.23,1.5,1,-0.8401628992317873,0.0125,-0.8307182763499856,0.012
90,4.749230769230769,90,0.23,1.5,1,-0.8404789712702805,0.01,-0.8308615059012494,0.01
90,4.874615384615384,90,0.23,1.5,1,-0.8403749048860649,0.0075,-0.8309487092725594,0.009
90,5.0,90,0.23,1.5,1,-0.8400151711785167,0.0075,-0.8309419276067749,0.008
