seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,5,1.5,-0.1798228681063771,0.675,-0.18126753349893737,0.688,0.00328601,0.0,0.0,-1.1138938550290503,-1.111672999334164,-0.9191116525907205,-0.905953105248333,0.4242821064965737,0.42798158110401513
80,0.00016378937069540646,80,0.12,5,1.5,-0.17982286759486218,0.675,-0.18126753476277507,0.688,0.00328601,0.0,0.0,-1.1137862389700754,-1.1115654323827266,-0.9191116525712275,-0.9059531046300437,0.424282106215674,0.42798158200785547
80,0.00026826957952797245,80,0.12,5,1.5,-0.17982286712013756,0.675,-0.1812675340197034,0.688,0.00328601,0.0,0.0,-1.1136099757214393,-1.1113892492744266,-0.919111652566138,-0.9059531047739874,0.4242821073571635,0.42798158294059097
80,0.00043939705607607906,80,0.12,5,1.5,-0.1798228670861376,0.675,-0.18126753742541668,0.687,0.00328601,0.0,0.0,-1.1133212745094623,-1.1111006793621963,-0.9191116525980197,-0.9059531049591624,0.4242821063010348,0.42798158238880324
80,0.0007196856730011522,80,0.12,5,1.5,-0.179822868756664,0.6725,-0.18126753506666504,0.687,0.00328601,0.0,0.0,-1.1128484134134047,-1.1106280334275176,-0.919111652592722,-0.9059531051763808,0.4242821068977668,0.42798158253255714
80,0.0011787686347935866,80,0.12,5,1.5,-0.1798228682891107,0.67,-0.18126753598675774,0.685,0.00328601,0.0,0.0,-1.1120739165330935,-1.109853889026566,-0.9191116527270728,-0.9059531046408874,0.42428210671099353,0.42798158213424237
80,0.0019306977288832496,80,0.12,5,1.5,-0.17982286913083645,0.6675,-0.18126753448210897,0.682,0.00328601,0.0,0.0,-1.1108082992160242,-1.1085886949030663,-0.9192491227801605,-0.904698936228533,0.4242821075992552,0.42798158298280625
80,0.0031622776601683794,80,0.12,5,1.5,-0.17982287124502824,0.6675,-0.18126753469507373,0.68,0.00328601,0.0,0.0,-1.1087411330055676,-1.106521917674363,-0.9193291210671163,-0.9039690950681529,0.42428210687150425,0.42798158240617895
80,0.005179474679231213,80,0.12,5,1.5,-0.1751106521753684,0.66,-0.18126753510774496,0.678,0.00328601,0.0,0.0,-1.1053583353779954,-1.1031395991254298,-0.9193736342940538,-0.903562991590253,0.4260602589308903,0.42798158220148036
80,0.008483428982440717,80,0.12,5,1.5,-0.17511065132860756,0.6575,-0.18126754242233148,0.672,0.00328601,0.0,0.0,-1.0998616359921016,-1.097634410720103,-0.9191186554573498,-0.9002451328914467,0.42124110579860524,0.42683466591484065
80,0.013894954943731374,80,0.12,5,1.5,-0.17511065124957179,0.6475,-0.1812675359122006,0.671,0.00328601,0.0,0.0,-1.0909832247348439,-1.0887168235223357,-0.9181621762194385,-0.8977571263493926,0.41911157661380866,0.42627995804263075
80,0.022758459260747887,80,0.12,5,1.5,-0.40315045784309894,0.6575,-0.30318988280435966,0.674,0.00328601,0.0,0.0,-1.0777136320581568,-1.0751974781968812,-0.9315819212609978,-0.9112281711107801,0.1625163989544464,0.17426095461767
80,0.03727593720314938,80,0.12,5,1.5,-0.4120214449874686,0.6425,-0.3375693049822281,0.666,0.00328601,0.0,0.0,-1.0579405290729051,-1.0549511529422686,-0.9349506975677605,-0.9170054763705037,0.12402392566524997,0.1119201028710451
80,0.061054022965853265,80,0.12,5,1.5,-0.4919755513683403,0.6325,-0.4907942680527695,0.662,0.00328601,0.0,0.0,-1.0283183144358705,-1.0249364998047776,-0.9318180116283227,-0.9221657115737538,0.036855260553408015,0.0009618436710474666
80,0.1,80,0.12,5,1.5,-0.6584678516901237,0.645,-0.6171667259677984,0.643,0.00328601,0.0,0.0,-0.9885190050328498,-0.9860115513142521,-0.9230035177325742,-0.9159994835455864,-0.14653180379254177,-0.24451313611408718
80,0.11,80,0.12,5,1.5,-0.6584678515665727,0.6325,-0.6518014784272566,0.633,0.00328601,0.0,0.0,-0.98005838445573,-0.9779442578336891,-0.9222170127383924,-0.9146332024054691,-0.1788224930915011,-0.2858016738520651
80,0.1568421052631579,80,0.12,5,1.5,-0.7199863946774289,0.55,-0.730220866564465,0.573,0.00328601,0.0,0.0,-0.9456197636758119,-0.9452615680236713,-0.9147787281693576,-0.9089860080874294,-0.26161729548840545,-0.3543247192225653
80,0.2036842105263158,80,0.12,5,1.5,-0.7689042434329523,0.465,-0.7529579633616231,0.474,0.00328601,0.0,0.0,-0.9176558748216909,-0.9183814262672951,-0.9179479470994114,-0.9125003724047793,-0.5510091487265897,-0.5545185452739451
80,0.25052631578947365,80,0.12,5,1.5,-0.815448380922101,0.3525,-0.8037977553532953,0.362,0.00328601,0.0,0.0,-0.8967407227148975,-0.8972604268562508,-0.9175004224539424,-0.916682215844156,-0.7033492023723503,-0.7207083648605132
80,0.29736842105263156,80,0.12,5,1.5,-0.8450288275028284,0.25,-0.8371188838314119,0.275,0.00328601,0.0,0.0,-0.8793284256804179,-0.8797076265138396,-0.9185075442534383,-0.917941354517336,-0.751141075610956,-0.7648602575033622
