seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.23,1,1,-0.9123256365830992,0.65,-0.8777316570029589,0.606
30,0.00021544346900318845,30,0.23,1,1,-0.9123256365478777,0.65,-0.8777316569951003,0.606
30,0.00046415888336127773,30,0.23,1,1,-0.91232563655548,0.65,-0.8777316569770376,0.606
30,0.001,30,0.23,1,1,-0.9123256365222525,0.65,-0.87773165697175,0.606
30,0.002154434690031882,30,0.23,1,1,-0.9123256365580075,0.6425,-0.8777316569819072,0.605
30,0.004641588833612777,30,0.23,1,1,-0.9123256365460063,0.6375,-0.8777316569766043,0.604
30,0.01,30,0.23,1,1,-0.912325636603816,0.635,-0.8777316570037194,0.599
30,0.021544346900318822,30,0.23,1,1,-0.9123256365168669,0.62,-0.8777316569817375,0.593
30,0.046415888336127774,30,0.23,1,1,-0.9179347541421078,0.58,-0.8785508561917857,0.57
30,0.1,30,0.23,1,1,-0.9192393282380613,0.5325,-0.8744170339017578,0.54
30,0.11,30,0.23,1,1,-0.9163161001559615,0.5325,-0.872230725095425,0.532
30,0.14708333333333334,30,0.23,1,1,-0.9041730231299373,0.515,-0.867899321475684,0.5
30,0.18416666666666667,30,0.23,1,1,-0.8944368370708634,0.5,-0.8725190328781328,0.469
30,0.22125,30,0.23,1,1,-0.8918259441251112,0.4725,-0.8729802828071564,0.457
30,0.25833333333333336,30,0.23,1,1,-0.8906182957007701,0.455,-0.8728706342973616,0.441
30,0.29541666666666666,30,0.23,1,1,-0.8814203270328715,0.4475,-0.872681926963622,0.422
30,0.3325,30,0.23,1,1,-0.8729489086636374,0.43,-0.8724341897332116,0.41
30,0.3695833333333333,30,0.23,1,1,-0.8704269613894072,0.4175,-0.8722263373309896,0.4
30,0.4066666666666667,30,0.23,1,1,-0.8689657511513781,0.405,-0.8715366476174653,0.392
30,0.44375000000000003,30,0.23,1,1,-0.868347005705372,0.3925,-0.8707305664599901,0.379
30,0.48083333333333333,30,0.23,1,1,-0.8682141274258183,0.37,-0.8702668835340376,0.365
30,0.5179166666666667,30,0.23,1,1,-0.8680861188413457,0.355,-0.8698953617273202,0.351
30,0.555,30,0.23,1,1,-0.8679570063228447,0.34,-0.8696431782865759,0.342
30,0.5920833333333334,30,0.23,1,1,-0.8678421045994484,0.335,-0.8696374650357598,0.329
30,0.6291666666666667,30,0.23,1,1,-0.8676849478817428,0.325,-0.8695597828758227,0.311
30,0.66625,30,0.23,1,1,-0.8675207989636706,0.3175,-0.8694572545410538,0.3
30,0.7033333333333334,30,0.23,1,1,-0.8673737342740475,0.305,-0.8693621767984581,0.286
30,0.7404166666666667,30,0.23,1,1,-0.8672414152988555,0.2925,-0.869274476231512,0.275
30,0.7775000000000001,30,0.23,1,1,-0.8671015401925068,0.2775,-0.8691877514705004,0.265
30,0.8145833333333333,30,0.23,1,1,-0.8669603662127505,0.2725,-0.8691036167121828,0.259
30,0.8516666666666667,30,0.23,1,1,-0.8668321051608645,0.2675,-0.8690264363810499,0.256
30,0.88875,30,0.23,1,1,-0.8667149339804914,0.2625,-0.868955259561395,0.248
30,0.9258333333333334,30,0.23,1,1,-0.8664149660586281,0.26,-0.868825860330348,0.243
30,0.9629166666666668,30,0.23,1,1,-0.8661133193915427,0.24,-0.8687008867524636,0.228
30,1.0,30,0.23,1,1,-0.865880026954597,0.2375,-0.868509005515569,0.215
30,1.1,30,0.23,1,1,-0.8664856726274509,0.2175,-0.866122761028095,0.187
30,1.2512820512820513,30,0.23,1,1,-0.8665066463567678,0.1675,-0.8644878261241125,0.165
30,1.4025641025641027,30,0.23,1,1,-0.8511119912681865,0.135,-0.8560784324041787,0.138
30,1.553846153846154,30,0.23,1,1,-0.8462311938791035,0.095,-0.8555760241015257,0.105
30,1.7051282051282053,30,0.23,1,1,-0.8141147404204286,0.0625,-0.8329535200782149,0.075
30,1.8564102564102565,30,0.23,1,1,-0.8126480899332418,0.0475,-0.823907052852935,0.057
30,2.0076923076923077,30,0.23,1,1,-0.7712054538208153,0.03,-0.7989728462668115,0.036
30,2.1589743589743593,30,0.23,1,1,-0.7456268333926702,0.0325,-0.7781767965091756,0.03
30,2.3102564102564105,30,0.23,1,1,-0.7249336712821278,0.0325,-0.7391423363894882,0.028
30,2.4615384615384617,30,0.23,1,1,-0.7185393976054069,0.03,-0.7313668860751168,0.024
30,2.6128205128205133,30,0.23,1,1,-0.7113801686231004,0.025,-0.7197305552078083,0.019
30,2.7641025641025645,30,0.23,1,1,-0.705874219299142,0.0225,-0.7096421812954492,0.018
30,2.9153846153846157,30,0.23,1,1,-0.6937260497732383,0.0175,-0.7030504055004808,0.015
30,3.066666666666667,30,0.23,1,1,-0.6770657210264324,0.0175,-0.6959611015194436,0.022
30,3.2179487179487185,30,0.23,1,1,-0.6680381979675332,0.0175,-0.6924763182406134,0.022
30,3.3692307692307697,30,0.23,1,1,-0.6596072125039956,0.02,-0.6884285550168938,0.022
30,3.520512820512821,30,0.23,1,1,-0.6479379506700088,0.02,-0.6885069690888825,0.023
30,3.671794871794872,30,0.23,1,1,-0.6385590004475323,0.02,-0.6841613976723805,0.022
30,3.8230769230769233,30,0.23,1,1,-0.6410929317631587,0.02,-0.6812972487369588,0.023
