seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.1,5,4,0.5064100889563116,0.575,0.3983126407827327,0.614,0.000376999,0.0,0.0,0.5064100889563116,0.3983126407827327,-0.8343970343825191
20,0.00021544346900318845,20,0.1,5,4,0.5064100855918273,0.575,0.3983126390773886,0.614,0.000376999,0.0,0.0,0.5064100855918273,0.3983126390773886,-0.834397034241468
20,0.00046415888336127773,20,0.1,5,4,0.5064100886337315,0.575,0.39831264016393253,0.614,0.000376999,0.0,0.0,0.5064100886337315,0.39831264016393253,-0.8343970343399162
20,0.001,20,0.1,5,4,0.5064100905287232,0.575,0.3983126412296776,0.614,0.000376999,0.0,0.0,0.5064100905287232,0.3983126412296776,-0.8343970344280459
20,0.002154434690031882,20,0.1,5,4,0.5064100898584979,0.575,0.39831264055746923,0.612,0.000376999,0.0,0.0,0.5064100898584979,0.39831264055746923,-0.8343970344456436
20,0.004641588833612777,20,0.1,5,4,0.4899643918022645,0.55,0.3923558572686111,0.61,0.000376999,0.0,0.0,0.4899643918022645,0.3923558572686111,-0.8349239929004034
20,0.01,20,0.1,5,4,0.4575689399261758,0.515,0.3854485203275493,0.608,0.000376999,0.0,0.0,0.45756893992617587,0.3854485203275493,-0.8359620185325531
20,0.021544346900318822,20,0.1,5,4,0.3383778808575001,0.495,0.3589438239192229,0.588,0.000376999,0.0,0.0,0.3383778808575001,0.3589438239192229,-0.829404623435645
20,0.046415888336127774,20,0.1,5,4,0.29009138192474476,0.45,0.26639232893164183,0.564,0.000376999,0.0,0.0,0.29009138192474476,0.26639232893164183,-0.8273630775560324
20,0.1,20,0.1,5,4,0.06476091745328193,0.345,0.019902205763516517,0.488,0.000376999,0.0,0.0,0.06476091745328193,0.019902205763516517,-0.818496445848005
20,0.11,20,0.1,5,4,-0.04509701568138202,0.325,-0.05571434294310331,0.468,0.000376999,0.0,0.0,-0.04509701568138202,-0.05571434294310331,-0.8191117175748959
20,0.17357142857142857,20,0.1,5,4,-0.2465627805072762,0.265,-0.30136936268281483,0.346,0.000376999,0.0,0.0,-0.24656278050727617,-0.30136936268281483,-0.8229152580809546
20,0.23714285714285716,20,0.1,5,4,-0.31606061731037477,0.22,-0.34902341915637175,0.284,0.000376999,0.0,0.0,-0.31606061731037477,-0.34902341915637175,-0.8218003460982041
20,0.3007142857142857,20,0.1,5,4,-0.39764217645909655,0.18,-0.3928701869699177,0.214,0.000376999,0.0,0.0,-0.39764217645909655,-0.3928701869699177,-0.8220740712862078
20,0.36428571428571427,20,0.1,5,4,-0.43517582530197996,0.135,-0.4125680709792396,0.172,0.000376999,0.005,0.002,-0.4351758253019799,-0.41256807097923953,-0.821450195538541
20,0.4278571428571428,20,0.1,5,4,-0.4575864508749379,0.1,-0.42269849771023316,0.144,0.000376999,0.015,0.012,-0.4575864508749379,-0.42269849771023316,-0.8208189408872052
20,0.49142857142857144,20,0.1,5,4,-0.4730470551970687,0.07,-0.42935279254063585,0.118,0.000376999,0.025,0.024,-0.47304705519706863,-0.42935279254063585,-0.8203153464990016
20,0.555,20,0.1,5,4,-0.4825504290913636,0.06,-0.43491895283096127,0.096,0.000376999,0.08,0.05,-0.4825504290913636,-0.43491895283096127,-0.8198423081328019
20,0.6185714285714285,20,0.1,5,4,-0.4893462921460566,0.045,-0.44025656703577265,0.078,0.000376999,0.125,0.08,-0.4893462921460566,-0.44025656703577265,-0.8193327513667055
20,0.6821428571428572,20,0.1,5,4,-0.494009458458453,0.03,-0.44412953593852295,0.068,0.000376999,0.18,0.124,-0.494009458458453,-0.44412953593852295,-0.8189353088766884
20,0.7457142857142857,20,0.1,5,4,-0.4979240499827862,0.02,-0.4471056344088258,0.04,0.000376999,0.22,0.186,-0.4979240499827863,-0.4471056344088257,-0.8185722002946102
20,0.8092857142857143,20,0.1,5,4,-0.5013024568602035,0.01,-0.4500266534469117,0.03,0.000376999,0.3,0.25,-0.5013024568602035,-0.4500266534469117,-0.8181574563048457
20,0.8728571428571429,20,0.1,5,4,-0.5035952187682777,0.01,-0.45233944038417934,0.02,0.000376999,0.415,0.332,-0.5035952187682777,-0.45233944038417934,-0.8177974281930526
20,0.9364285714285714,20,0.1,5,4,-0.5054684749467641,0.005,-0.4541370116137659,0.008,0.000376999,0.495,0.4,-0.5054684749467641,-0.4541370116137659,-0.8174848640160177
