seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.33,2,1,-418.2419040175626,0.46,-417.914262225117,0.456
20,1.0612244897959184,20,0.33,2,1,-417.65868991669873,0.4,-417.3310953508617,0.404
20,1.1224489795918366,20,0.33,2,1,-417.0754756235933,0.39,-416.7479282854069,0.392
20,1.183673469387755,20,0.33,2,1,-416.4922614152248,0.35,-416.16476132115946,0.372
20,1.2448979591836735,20,0.33,2,1,-415.90904737108787,0.32,-415.5815944743752,0.34
20,1.306122448979592,20,0.33,2,1,-415.3258331990389,0.31,-414.9984275286274,0.312
20,1.3673469387755102,20,0.33,2,1,-414.74261899152765,0.28,-414.41526055331246,0.284
20,1.4285714285714286,20,0.33,2,1,-414.1594048284293,0.27,-413.83209362302847,0.256
20,1.489795918367347,20,0.33,2,1,-413.5761907059428,0.25,-413.248926745406,0.228
20,1.5510204081632653,20,0.33,2,1,-412.99297654242474,0.23,-412.6657597989939,0.22
20,1.6122448979591837,20,0.33,2,1,-412.4097622151088,0.18,-412.08259269197725,0.2
20,1.6734693877551021,20,0.33,2,1,-411.8265481390341,0.18,-411.4994258947042,0.18
20,1.7346938775510203,20,0.33,2,1,-411.2433340261174,0.18,-410.91625899926817,0.176
20,1.7959183673469388,20,0.33,2,1,-410.6601197973518,0.14,-410.33309199478623,0.16
20,1.8571428571428572,20,0.33,2,1,-410.0769054009107,0.13,-409.7499247934811,0.148
20,1.9183673469387754,20,0.33,2,1,-409.4936915006266,0.13,-409.1667581481797,0.128
20,1.9795918367346939,20,0.33,2,1,-408.9104773658219,0.13,-408.5835912342743,0.124
20,2.0408163265306123,20,0.33,2,1,-408.3272630804783,0.12,-408.00042416101667,0.116
20,2.1020408163265305,20,0.33,2,1,-407.74169833084443,0.11,-407.4153767571832,0.1
20,2.163265306122449,20,0.33,2,1,-407.1550145471387,0.11,-406.82943418007375,0.092
20,2.2244897959183674,20,0.33,2,1,-406.5683305329,0.08,-406.24349133081387,0.088
20,2.2857142857142856,20,0.33,2,1,-405.98002533823137,0.07,-405.6551765415289,0.076
20,2.3469387755102042,20,0.33,2,1,-405.38676143937033,0.05,-405.06115763005494,0.068
20,2.4081632653061225,20,0.33,2,1,-404.7920646182293,0.05,-404.46586194039304,0.056
20,2.4693877551020407,20,0.33,2,1,-404.1965763723499,0.05,-403.8695261624265,0.048
20,2.5306122448979593,20,0.33,2,1,-403.59857042368674,0.06,-403.2701576720531,0.04
20,2.5918367346938775,20,0.33,2,1,-402.99833148192704,0.07,-402.6683850815941,0.036
20,2.6530612244897958,20,0.33,2,1,-402.3945508022323,0.07,-402.0632085514549,0.036
20,2.7142857142857144,20,0.33,2,1,-401.78543155187356,0.06,-401.45350753555806,0.032
20,2.7755102040816326,20,0.33,2,1,-401.1743840448824,0.06,-400.84231634928005,0.032
20,2.836734693877551,20,0.33,2,1,-400.5633307083473,0.04,-400.23112082115136,0.032
20,2.8979591836734695,20,0.33,2,1,-399.9522774755835,0.04,-399.61992542179945,0.028
20,2.9591836734693877,20,0.33,2,1,-399.34122422376873,0.04,-399.00872995054317,0.024
20,3.020408163265306,20,0.33,2,1,-398.7301710872699,0.04,-398.39753467674893,0.024
20,3.0816326530612246,20,0.33,2,1,-398.1191178869843,0.02,-397.7863393129995,0.016
20,3.142857142857143,20,0.33,2,1,-397.50806455884396,0.02,-397.17514380515433,0.016
20,3.204081632653061,20,0.33,2,1,-396.89701118957555,0.02,-396.5639482564338,0.016
20,3.2653061224489797,20,0.33,2,1,-396.28595812576134,0.02,-395.9527529891229,0.012
20,3.326530612244898,20,0.33,2,1,-395.6702013880924,0.02,-395.3377947763181,0.012
20,3.387755102040816,20,0.33,2,1,-395.02015297302484,0.01,-394.6954032107828,0.012
20,3.4489795918367347,20,0.33,2,1,-394.344058406519,0.01,-394.03217475708254,0.012
20,3.510204081632653,20,0.33,2,1,-393.65366577355474,0.01,-393.3575078189103,0.008
20,3.571428571428571,20,0.33,2,1,-392.9536927365088,0.01,-392.6749561971677,0.008
20,3.63265306122449,20,0.33,2,1,-392.24315006253846,0.01,-391.9809803924145,0.008
20,3.693877551020408,20,0.33,2,1,-391.51390715152,0.0,-391.26446880546155,0.004
20,3.7551020408163263,20,0.33,2,1,-390.75616496042943,0.0,-390.51389187700937,0.008
20,3.816326530612245,20,0.33,2,1,-389.9707727970864,0.0,-389.73263651653576,0.008
20,3.877551020408163,20,0.33,2,1,-389.1582045398255,0.0,-388.9201969062706,0.008
20,3.9387755102040813,20,0.33,2,1,-388.3128332055338,0.0,-388.0693661983977,0.008
20,4.0,20,0.33,2,1,-387.4307995612496,0.0,-387.17630515420365,0.008
