seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.4,1.2,1,-0.9022602388315487,0.74,-0.8266209805942034,0.802
20,0.0001438449888287663,20,0.4,1.2,1,-0.9022602388914771,0.74,-0.8266209805611191,0.802
20,0.00020691380811147902,20,0.4,1.2,1,-0.9022602388087406,0.74,-0.8266209806585065,0.802
20,0.00029763514416313193,20,0.4,1.2,1,-0.90226023883453,0.74,-0.8266209805567066,0.802
20,0.00042813323987193956,20,0.4,1.2,1,-0.9022602389318769,0.74,-0.8266209805597228,0.802
20,0.0006158482110660267,20,0.4,1.2,1,-0.9022602388795029,0.74,-0.826620980545742,0.802
20,0.0008858667904100822,20,0.4,1.2,1,-0.902260238907438,0.74,-0.8266209805476707,0.802
20,0.0012742749857031334,20,0.4,1.2,1,-0.9022602388766217,0.74,-0.8266209805408921,0.802
20,0.0018329807108324356,20,0.4,1.2,1,-0.9022602388786025,0.74,-0.8266209804914625,0.802
20,0.0026366508987303583,20,0.4,1.2,1,-0.9022602389438914,0.74,-0.8266209804697378,0.802
20,0.00379269019073225,20,0.4,1.2,1,-0.9022602389969481,0.735,-0.8266209804510081,0.8
20,0.005455594781168515,20,0.4,1.2,1,-0.9022602389824068,0.735,-0.8266209804976907,0.8
20,0.007847599703514606,20,0.4,1.2,1,-0.902260238682959,0.73,-0.8266209806144947,0.798
20,0.011288378916846883,20,0.4,1.2,1,-0.9022602388532277,0.73,-0.8266209804541709,0.798
20,0.01623776739188721,20,0.4,1.2,1,-0.9022602385925533,0.73,-0.8266209807082657,0.796
20,0.023357214690901212,20,0.4,1.2,1,-0.9022602386117086,0.725,-0.8266209806686459,0.796
20,0.03359818286283781,20,0.4,1.2,1,-0.9022602339644635,0.725,-0.8266209841290307,0.794
20,0.04832930238571752,20,0.4,1.2,1,-0.8921062573261617,0.735,-0.8325767870811348,0.8
20,0.06951927961775606,20,0.4,1.2,1,-0.8887880111174374,0.73,-0.8322746083350894,0.79
20,0.1,20,0.4,1.2,1,-0.8898996544100822,0.71,-0.832794032955169,0.78
20,0.11,20,0.4,1.2,1,-0.8867969790524597,0.71,-0.8385808425305118,0.776
20,0.23538461538461536,20,0.4,1.2,1,-0.8820034968827926,0.685,-0.8520166710747826,0.734
20,0.36076923076923073,20,0.4,1.2,1,-0.8752380795878539,0.695,-0.8564578352222814,0.712
20,0.4861538461538461,20,0.4,1.2,1,-0.8643151854531008,0.675,-0.8594545954995162,0.674
20,0.6115384615384615,20,0.4,1.2,1,-0.8596507010821327,0.655,-0.8615763551241509,0.644
20,0.7369230769230769,20,0.4,1.2,1,-0.8577189001773172,0.63,-0.8629008419089794,0.606
20,0.8623076923076922,20,0.4,1.2,1,-0.8564383646735965,0.575,-0.8636252482730148,0.572
20,0.9876923076923075,20,0.4,1.2,1,-0.8555391497211501,0.535,-0.8639662519640188,0.54
20,1.113076923076923,20,0.4,1.2,1,-0.8542714903754195,0.485,-0.8641838977892248,0.496
20,1.2384615384615385,20,0.4,1.2,1,-0.8529594122954411,0.42,-0.8643005302773497,0.444
20,1.363846153846154,20,0.4,1.2,1,-0.8529791557926824,0.395,-0.8645658160641139,0.416
20,1.4892307692307691,20,0.4,1.2,1,-0.8536688627749461,0.365,-0.8646256122425703,0.376
20,1.6146153846153846,20,0.4,1.2,1,-0.8538400082173971,0.34,-0.8645867090213832,0.342
20,1.74,20,0.4,1.2,1,-0.8528464151689181,0.31,-0.8630348572918249,0.32
20,1.8653846153846152,20,0.4,1.2,1,-0.8521725251357342,0.29,-0.8628593309923527,0.292
20,1.9907692307692306,20,0.4,1.2,1,-0.851774722527042,0.265,-0.8626334914674962,0.276
20,2.116153846153846,20,0.4,1.2,1,-0.8509964548509912,0.255,-0.8621598277577583,0.25
20,2.241538461538461,20,0.4,1.2,1,-0.8499611577624393,0.23,-0.8613502096460214,0.222
20,2.3669230769230767,20,0.4,1.2,1,-0.8484734950521156,0.22,-0.8603306051134043,0.206
20,2.492307692307692,20,0.4,1.2,1,-0.8470591211326124,0.21,-0.8594726060060416,0.2
20,2.6176923076923075,20,0.4,1.2,1,-0.8461937023301553,0.2,-0.8585411527206346,0.182
20,2.7430769230769227,20,0.4,1.2,1,-0.8455134727841636,0.185,-0.8576697966470381,0.172
20,2.868461538461538,20,0.4,1.2,1,-0.8451163740277727,0.175,-0.8567791660469948,0.158
20,2.9938461538461536,20,0.4,1.2,1,-0.8411204645662218,0.175,-0.8563830883380036,0.146
20,3.119230769230769,20,0.4,1.2,1,-0.8059760809856675,0.18,-0.8254214913582318,0.152
20,3.244615384615384,20,0.4,1.2,1,-0.8010420303054318,0.175,-0.8226886194854701,0.144
20,3.3699999999999997,20,0.4,1.2,1,-0.8004107995610679,0.155,-0.8221087334695699,0.138
20,3.495384615384615,20,0.4,1.2,1,-0.8006242773865218,0.155,-0.8212523966904082,0.136
20,3.62076923076923,20,0.4,1.2,1,-0.8008958859983806,0.13,-0.8197808639619978,0.124
20,3.7461538461538457,20,0.4,1.2,1,-0.7917874578701657,0.14,-0.8177250865305188,0.12
20,3.871538461538461,20,0.4,1.2,1,-0.7918571585726545,0.135,-0.8168350790991091,0.112
20,3.9969230769230766,20,0.4,1.2,1,-0.7864235283528316,0.135,-0.8092219300690969,0.112
20,4.122307692307692,20,0.4,1.2,1,-0.7863670101683198,0.13,-0.8085824567893026,0.112
20,4.247692307692308,20,0.4,1.2,1,-0.7823390831286341,0.13,-0.8068738575350519,0.11
20,4.373076923076923,20,0.4,1.2,1,-0.7823715651128821,0.125,-0.8064356516675223,0.11
20,4.498461538461538,20,0.4,1.2,1,-0.7823939855321097,0.125,-0.8060330341358154,0.106
20,4.623846153846154,20,0.4,1.2,1,-0.7823942615001747,0.125,-0.8056850060451886,0.102
20,4.749230769230769,20,0.4,1.2,1,-0.779058737305133,0.135,-0.7919238852503431,0.106
20,4.874615384615384,20,0.4,1.2,1,-0.7788788122066773,0.135,-0.791879482092233,0.106
20,5.0,20,0.4,1.2,1,-0.7787233293509963,0.135,-0.7918725008403814,0.104
