seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.1,2.5,1,0.015412205213546302,0.98,0.079733706025885,0.978,0.002241324,0.0,0.0,-1.8494244035064908,-1.8472246713535303,-0.8403253722723555
10,0.00021544346900318845,10,0.1,2.5,1,0.015412206592283302,0.98,0.07973370803365716,0.978,0.002241324,0.0,0.0,-1.84915423210994,-1.846955872984378,-0.840325372190267
10,0.00046415888336127773,10,0.1,2.5,1,0.015412206496568687,0.98,0.07973370715065706,0.978,0.002241324,0.0,0.0,-1.8485721662409234,-1.8463767644318694,-0.8403253722616839
10,0.001,10,0.1,2.5,1,0.015412206321655724,0.98,0.07973370754468045,0.978,0.002241324,0.0,0.0,-1.8473181426401077,-1.8451291130408927,-0.8403253723076749
10,0.002154434690031882,10,0.1,2.5,1,0.01541220617530021,0.98,0.07973370689968992,0.978,0.002241324,0.0,0.0,-1.844616430821434,-1.8424411289841278,-0.8403253722915794
10,0.004641588833612777,10,0.1,2.5,1,0.015412206386567623,0.9775,0.079733707171643,0.977,0.002241324,0.0,0.0,-1.8387957690727135,-1.8366500434682749,-0.8403253722736044
10,0.01,10,0.1,2.5,1,0.020445748313444707,0.9875,0.07974789885857654,0.974,0.002241324,0.0,0.0,-1.8263511844012599,-1.8242805799837511,-0.8375095961806514
10,0.021544346900318822,10,0.1,2.5,1,0.025422807601254493,0.985,0.07988331720459019,0.973,0.002241324,0.0,0.0,-1.799909286857499,-1.7980562035927101,-0.8353032840233393
10,0.046415888336127774,10,0.1,2.5,1,-0.0830019619699699,0.9775,-0.014420242850070673,0.971,0.002241324,0.0,0.0,-1.7453967767005483,-1.7440289438473724,-0.842078363381978
10,0.1,10,0.1,2.5,1,-0.23909719461885898,0.9725,-0.19332296558237133,0.968,0.002241324,0.0,0.0,-1.6499293085851179,-1.6483213818780365,-0.8597480038851147
10,0.11,10,0.1,2.5,1,-0.2648683464793128,0.9775,-0.22052052299099903,0.969,0.002241324,0.0,0.0,-1.6350868969911503,-1.6332937811990562,-0.8618568689604278
10,0.17357142857142857,10,0.1,2.5,1,-0.35819678052841464,0.9825,-0.3104968676735703,0.97,0.002241324,0.0,0.0,-1.5550073534136177,-1.5512778715974995,-0.8602268345548368
10,0.23714285714285716,10,0.1,2.5,1,-0.41939387157704344,0.9825,-0.38346954995808097,0.977,0.002241324,0.0,0.0,-1.4955744932746822,-1.4902617709598627,-0.8577988864810709
10,0.3007142857142857,10,0.1,2.5,1,-0.43988251508455933,0.98,-0.41809900756601664,0.979,0.002241324,0.0,0.0,-1.4487212782289316,-1.4435214674015056,-0.8586564927091929
10,0.36428571428571427,10,0.1,2.5,1,-0.47447317911185,0.9825,-0.4773449219601967,0.983,0.002241324,0.0,0.0,-1.409768603609025,-1.404667606716272,-0.8622728635055903
10,0.4278571428571428,10,0.1,2.5,1,-0.5017257690759708,0.985,-0.5097634005579343,0.984,0.002241324,0.0,0.0,-1.3780113475661702,-1.3731815475763078,-0.8648974409796086
10,0.49142857142857144,10,0.1,2.5,1,-0.5198007059996878,0.985,-0.5264799260663475,0.983,0.002241324,0.0,0.0,-1.3512875198986085,-1.3468541275203396,-0.8652163212369758
10,0.555,10,0.1,2.5,1,-0.525458540921079,0.9825,-0.5324558058429157,0.984,0.002241324,0.0,0.0,-1.3274283276516992,-1.3234183403690145,-0.8649422520510649
10,0.6185714285714285,10,0.1,2.5,1,-0.5304752447356232,0.98,-0.5385086894789332,0.981,0.002241324,0.0,0.0,-1.305419650082319,-1.3018089575740839,-0.8651489094581288
10,0.6821428571428572,10,0.1,2.5,1,-0.537516419604735,0.98,-0.5443069841839999,0.979,0.002241324,0.0,0.0,-1.284814384189541,-1.2815530287400685,-0.8649372129986963
10,0.7457142857142857,10,0.1,2.5,1,-0.5424076494744597,0.9775,-0.5477562212486794,0.976,0.002241324,0.0,0.0,-1.265403553222296,-1.2624249609096012,-0.8646182272498609
10,0.8092857142857143,10,0.1,2.5,1,-0.543950306493789,0.975,-0.5499944046401173,0.973,0.002241324,0.0,0.0,-1.2469365414355311,-1.2441795908023623,-0.8643799720822795
10,0.8728571428571429,10,0.1,2.5,1,-0.5476832744265997,0.9725,-0.5525943848346303,0.972,0.002241324,0.0,0.0,-1.22914987750712,-1.2265796145210865,-0.8644555706367517
10,0.9364285714285714,10,0.1,2.5,1,-0.5510815488270513,0.9675,-0.554142619977847,0.969,0.002241324,0.0,0.0,-1.2119394603386522,-1.209518247260557,-0.8644165019119132
10,1.0,10,0.1,2.5,1,-0.5533883193872204,0.965,-0.5554988565080926,0.966,0.002241324,0.0,0.0,-1.1952050713066777,-1.1929044318606388,-0.8643314252708179
10,1.1,10,0.1,2.5,1,-0.5557311942789451,0.96,-0.557101022011992,0.957,0.002241324,0.0,0.0,-1.16957417544665,-1.1674287179674405,-0.864219355066504
10,1.2000000000000002,10,0.1,2.5,1,-0.5576446318661966,0.9525,-0.5583790340192156,0.947,0.002241324,0.0,0.0,-1.1445694606232428,-1.1425678098690182,-0.8640966329520756
10,1.3,10,0.1,2.5,1,-0.5594156874162575,0.9375,-0.5594102269632888,0.933,0.002241324,0.0,0.0,-1.1201010666879359,-1.118244136777379,-0.8638380381438876
10,1.4000000000000001,10,0.1,2.5,1,-0.5607221261361748,0.9075,-0.5602871927895108,0.904,0.002241324,0.0,0.0,-1.0961076317877083,-1.094406555621196,-0.8635518494537794
10,1.5,10,0.1,2.5,1,-0.5615165783302506,0.8825,-0.5608695341843299,0.874,0.002241324,0.0,0.0,-1.072474216283057,-1.0709363864468653,-0.8633500408295879
10,1.6,10,0.1,2.5,1,-0.5635255714239261,0.8525,-0.5621792195978279,0.841,0.002241324,0.0,0.0,-1.0491837340229546,-1.0478005121648744,-0.8632889340774884
10,1.7000000000000002,10,0.1,2.5,1,-0.5659821353247455,0.8325,-0.5635765889704102,0.816,0.002241324,0.0,0.0,-1.0262757124878503,-1.025019088173813,-0.8632325543428457
10,1.8000000000000003,10,0.1,2.5,1,-0.5681000019901341,0.7875,-0.5648662439449854,0.786,0.002241324,0.0,0.0,-1.0037076087719183,-1.0025559706734097,-0.8631343423413723
10,1.9000000000000001,10,0.1,2.5,1,-0.5715057944835424,0.7575,-0.5667941352876514,0.746,0.002241324,0.0,0.0,-0.9814653581021735,-0.9803884577981362,-0.8630545100587881
10,2.0,10,0.1,2.5,1,-0.5745106896749489,0.7125,-0.5685197297021138,0.704,0.002241324,0.0,0.0,-0.9595390087212261,-0.9584989262420758,-0.8629233349782105
10,2.1,10,0.1,2.5,1,-0.5768932080555617,0.6925,-0.5700391238612159,0.661,0.002241324,0.0,0.0,-0.9378957928364018,-0.9368623514696337,-0.8627570802144794
10,2.2,10,0.1,2.5,1,-0.5790015559471562,0.6475,-0.571350100999019,0.616,0.002241324,0.0,0.0,-0.9165024643985593,-0.9154547519948952,-0.8626203669783518
10,2.3000000000000003,10,0.1,2.5,1,-0.5805418961523524,0.595,-0.5723929150596314,0.574,0.002241324,0.0,0.0,-0.8953271512028692,-0.8942480739667747,-0.8624991229040109
10,2.4000000000000004,10,0.1,2.5,1,-0.5817748246988612,0.55,-0.5733342308621812,0.526,0.002241324,0.0,0.0,-0.8743547160079214,-0.8732281681475506,-0.8623870860066842
10,2.5,10,0.1,2.5,1,-0.5827469392302774,0.5225,-0.5740293076762586,0.49,0.002241324,0.0,0.0,-0.8535738764218784,-0.852383173143463,-0.8622870547437879
10,2.6,10,0.1,2.5,1,-0.5834187263594705,0.47,-0.574431160837236,0.448,0.002241324,0.0,0.0,-0.8329591781888619,-0.831689843828398,-0.8621986141738361
10,2.7,10,0.1,2.5,1,-0.5839073786808101,0.4225,-0.5747437189808172,0.407,0.002241324,0.0,0.0,-0.81248880320477,-0.8111284101178814,-0.8621087932424871
10,2.8000000000000003,10,0.1,2.5,1,-0.5839156901508848,0.37,-0.5748394520469815,0.37,0.002241324,0.0,0.0,-0.7921539805495987,-0.7906958870057196,-0.8619700955245045
10,2.9000000000000004,10,0.1,2.5,1,-0.5836924920850888,0.3075,-0.574844543055678,0.327,0.002241324,0.0,0.0,-0.7719587967549242,-0.7703993692610067,-0.8617507131304507
10,3.0,10,0.1,2.5,1,-0.5832850147050874,0.2675,-0.5747609379752057,0.287,0.002241324,0.0,0.0,-0.7518964056320595,-0.7502303793559599,-0.8615302246512279
10,3.1,10,0.1,2.5,1,-0.5828891168221362,0.245,-0.5746457374004843,0.265,0.002241324,0.0,0.0,-0.7319532445753041,-0.7301759626036279,-0.8613107013040537
10,3.2,10,0.1,2.5,1,-0.5824971270698921,0.2175,-0.5745389621011794,0.238,0.002241324,0.0,0.0,-0.7121179791334779,-0.7102256772527603,-0.8611105399250909
10,3.3000000000000003,10,0.1,2.5,1,-0.582101213754225,0.1975,-0.574324930858859,0.214,0.002241324,0.0,0.0,-0.6923795306507066,-0.6903690877334889,-0.8609192079356087
10,3.4000000000000004,10,0.1,2.5,1,-0.5817609947540199,0.1875,-0.5719406121944145,0.191,0.002241324,0.0,0.0,-0.6727377865936214,-0.6706133627278668,-0.8606174489615517
10,3.5000000000000004,10,0.1,2.5,1,-0.580889654682533,0.1675,-0.5647822527878363,0.166,0.002241324,0.0,0.0,-0.6533062030529306,-0.6511546813317348,-0.8601982539170578
10,3.6,10,0.1,2.5,1,-0.5784021198811874,0.145,-0.5569103515360121,0.156,0.002241324,0.0,0.0,-0.634054878962246,-0.631947652691209,-0.8598740782994965
10,3.7,10,0.1,2.5,1,-0.5745706065286871,0.12,-0.5502810941460115,0.14,0.002241324,0.0,0.0,-0.6149365954501494,-0.6129173977891703,-0.8596018813148529
10,3.8000000000000003,10,0.1,2.5,1,-0.5709273038734027,0.1,-0.5449645644491801,0.124,0.002241324,0.0,0.0,-0.5959245493615958,-0.594022954018838,-0.8593637405899731
10,3.9000000000000004,10,0.1,2.5,1,-0.5680185022330511,0.09,-0.540280263026249,0.119,0.002241324,0.0,0.0,-0.5770011730478375,-0.575238454291703,-0.8591503798355783
10,4.0,10,0.1,2.5,1,-0.5656166175184948,0.07,-0.536338275636054,0.106,0.002241324,0.0,0.0,-0.5581538830691205,-0.5565460133142809,-0.8589563510080432
10,4.1,10,0.1,2.5,1,-0.5583733258491268,0.065,-0.5223493071345979,0.094,0.002241324,0.0,0.0,-0.5394781501327655,-0.5380631709942462,-0.8570783043461785
10,4.2,10,0.1,2.5,1,-0.5470129958149921,0.05,-0.5050721023979425,0.084,0.002241324,0.0,0.0,-0.5212349487243297,-0.5201117786800825,-0.855770053355192
10,4.300000000000001,10,0.1,2.5,1,-0.5324320155744835,0.0425,-0.4832268445682345,0.077,0.002241324,0.0,0.0,-0.503472666560609,-0.5027418794333344,-0.8550946224117233
10,4.4,10,0.1,2.5,1,-0.5194565132070201,0.04,-0.46568939255217295,0.067,0.002241324,0.0,0.0,-0.4860026883774835,-0.48572338147658617,-0.8546246148338369
