seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.05,1,1.5,-418.15388863185535,1.0,-418.153399021516,1.0,0.007929269,0.0,0.0,-426.9997842075491,-426.41957973207275,-426.4197706627512,-418.1509477166587,-418.1508872578965
40,0.0031622776601683794,40,0.05,1,1.5,-418.0909769363037,1.0,-418.0909743812982,0.998,0.007929269,0.0,0.0,-426.9098747869217,-426.3302310643763,-426.33023516979557,-418.09096155103043,-418.09096116570225
40,0.1,40,0.05,1,1.5,-416.186723624842,0.99,-416.1867234502853,0.988,0.007929269,0.0,0.0,-424.0666831022237,-423.50477403531295,-423.5047743806301,-416.18672257518466,-416.1867225491151
40,0.105,40,0.05,1,1.5,-416.08840983559026,0.99,-416.0884082846795,0.988,0.007929269,0.0,0.0,-423.9198811810679,-423.35888775189494,-423.35888826748425,-416.0884005143462,-416.08840028453
40,0.20473684210526316,40,0.05,1,1.5,-414.1271560271682,0.88,-414.12715534031014,0.924,0.007929269,0.0,0.0,-420.99157034864146,-420.44884245911464,-420.44884274735665,-414.1271519071254,-414.1271518073309
40,0.30447368421052634,40,0.05,1,1.5,-412.16590445076434,0.785,-412.16590429344194,0.79,0.007929269,0.0,0.0,-418.06325944467915,-417.5387970930646,-417.53879733862016,-412.1659035087375,-412.1659034860733
40,0.40421052631578946,40,0.05,1,1.5,-410.2046556153441,0.635,-410.2046554264357,0.664,0.007929269,0.0,0.0,-415.1349481861365,-414.62875136935725,-414.6287518636386,-410.20465448703186,-410.20465446010485
40,0.5039473684210527,40,0.05,1,1.5,-408.24340672718347,0.52,-408.2434065115925,0.528,0.007929269,0.0,0.0,-412.20663724327113,-411.7187059806724,-411.7187064373168,-408.24340544132724,-408.243405410703
40,0.6036842105263158,40,0.05,1,1.5,-406.0004770286964,0.425,-406.00047704128025,0.428,0.007929269,0.0,0.0,-409.278326378899,-408.80866066711485,-408.8086610502725,-406.00047692938676,-406.0004769136291
40,0.703421052631579,40,0.05,1,1.5,-403.1026303935073,0.32,-403.0887080531007,0.318,0.007929269,0.005,0.0,-406.35001543545206,-405.8986152709839,-405.89861563116256,-403.08944068345886,-403.0887078871618
40,0.8031578947368422,40,0.05,1,1.5,-400.119782872075,0.205,-399.8199008756245,0.252,0.007929269,0.005,0.004,-403.4217047101879,-402.9885700661599,-402.98857028491284,-399.8356840427528,-399.81990074779145
40,0.9028947368421053,40,0.05,1,1.5,-396.7000106883902,0.13,-396.551093686794,0.18,0.007929269,0.005,0.01,-400.49339375329976,-400.07852465322065,-400.078524876613,-396.5589313217704,-396.5510935508231
40,1.0026315789473685,40,0.05,1,1.5,-393.28023847581426,0.075,-393.28228624615235,0.126,0.007929269,0.01,0.014,-397.5650829607816,-397.1684794083915,-397.1684795395437,-393.28023846200426,-393.28028026509975
