seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.05,2,1.5,-416.62510658279507,1.0,-416.6242130884436,1.0,0.012827238,0.0,0.0,-426.410361979883,-425.9875977885294,-425.98821044092114
90,0.0031622776601683794,90,0.05,2,1.5,-416.54019382719076,1.0,-416.54016277097213,1.0,0.012827238,0.0,0.0,-426.3078240987586,-425.88674921853584,-425.88676432858347
90,0.1,90,0.05,2,1.5,-413.8853008514477,0.99,-413.8853007524177,0.992,0.012827238,0.0,0.0,-423.0652846608315,-422.69762975570575,-422.6976302340109
90,0.11,90,0.05,2,1.5,-413.6111465718806,0.99,-413.61114534148953,0.988,0.012827238,0.0,0.0,-422.73044188641535,-422.3683034363176,-422.3683043282606
90,0.2094736842105263,90,0.05,2,1.5,-410.8840208391126,0.96,-410.8840203340093,0.944,0.012827238,0.0,0.0,-419.3996390805489,-419.0923746841193,-419.0923753670787
90,0.30894736842105264,90,0.05,2,1.5,-408.15689548973603,0.875,-408.1568952183839,0.868,0.012827238,0.0,0.0,-416.06883625931033,-415.8164460857817,-415.8164466103825
90,0.4084210526315789,90,0.05,2,1.5,-405.42977027983244,0.735,-405.4297701964753,0.748,0.012827238,0.0,0.0,-412.73803338326957,-412.54051731987596,-412.5405177996446
90,0.5078947368421053,90,0.05,2,1.5,-402.7026452368318,0.6,-402.7026451938987,0.632,0.012827238,0.0,0.0,-409.4072307213256,-409.26458873028633,-409.26458904353865
90,0.6073684210526316,90,0.05,2,1.5,-399.975520228868,0.48,-399.97552017705794,0.494,0.012827238,0.0,0.004,-406.0764276591726,-405.9886597677898,-405.9886602550645
90,0.7068421052631578,90,0.05,2,1.5,-397.2483951753239,0.36,-397.24839513383,0.39,0.012827238,0.01,0.028,-402.74562486143964,-402.7127311374931,-402.7127315069382
90,0.8063157894736842,90,0.05,2,1.5,-394.52127011961977,0.275,-394.52127010895805,0.298,0.012827238,0.035,0.042,-399.41482214612165,-399.4368025298015,-399.43680277329423
90,0.9057894736842105,90,0.05,2,1.5,-391.79414508537866,0.225,-391.794145048278,0.234,0.012827238,0.055,0.072,-396.0840192747417,-396.16087377306457,-396.16087403510494
90,1.0052631578947369,90,0.05,2,1.5,-389.01484389954584,0.145,-389.01194523976403,0.176,0.012827238,0.075,0.09,-392.7532163376766,-392.88494498856375,-392.8849452911949
90,1.1047368421052632,90,0.05,2,1.5,-386.018234619832,0.12,-386.0109637017508,0.126,0.012827238,0.115,0.124,-389.42241355139925,-389.6090162946115,-389.60901654902165
90,1.2042105263157896,90,0.05,2,1.5,-382.56439045133504,0.1,-382.65409542212956,0.092,0.012827238,0.18,0.154,-386.09161065619975,-386.3330875433646,-386.3330878071628
90,1.3036842105263158,90,0.05,2,1.5,-378.9796699213016,0.07,-379.03944242462927,0.062,0.012827238,0.24,0.2,-382.7608078069656,-383.05715882549634,-383.0571590647756
90,1.4031578947368422,90,0.05,2,1.5,-375.39494941417576,0.065,-375.4247894721415,0.044,0.012827238,0.28,0.256,-379.43000496729087,-379.78123011666094,-379.78123031619185
90,1.5026315789473685,90,0.05,2,1.5,-371.8098808154514,0.055,-371.80988791714066,0.032,0.012827238,0.32,0.318,-376.0992020401721,-376.505301284721,-376.50530152712753
90,1.6021052631578947,90,0.05,2,1.5,-368.1123379969673,0.05,-368.1146475928348,0.024,0.012827238,0.405,0.378,-372.7683992313611,-373.2293726300509,-373.2293728140944
90,1.701578947368421,90,0.05,2,1.5,-364.4147951374457,0.04,-364.41940722463596,0.016,0.012827238,0.46,0.432,-369.4375961819518,-369.95344370048883,-369.95344403644503
