seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.01,0.5,1.5,-415.25286254000486,1.0,-415.252327477447,0.998,0.00823056,0.0,0.0,-424.77786955966025,-424.111430885621,-424.11202500247543,-415.2503422709678,-415.25038293427815
80,0.0031622776601683794,80,0.01,0.5,1.5,-415.10524398180326,1.0,-415.10523880929884,0.998,0.00823056,0.0,0.0,-424.6164382670615,-423.95099336749047,-423.9510025574919,-415.1052097641885,-415.1052107949005
80,0.1,80,0.01,0.5,1.5,-410.5217525730798,0.985,-410.5217521379209,0.988,0.00823056,0.0,0.0,-419.5115293852601,-418.87750861083805,-418.87750918683946,-410.5217496355311,-410.5217497300487
80,0.105,80,0.01,0.5,1.5,-410.2850968282762,0.985,-410.28509626514506,0.988,0.00823056,0.0,0.0,-419.24794872021846,-418.6155504388754,-418.61555108374637,-410.28509302133006,-410.28509314405
80,0.20473684210526316,80,0.01,0.5,1.5,-405.5644169870932,0.915,-405.56441677863756,0.912,0.00823056,0.0,0.0,-413.9902093823802,-413.39017590677145,-413.39017675901226,-405.56441558536085,-405.564415630179
80,0.30447368421052634,80,0.01,0.5,1.5,-400.8437389817327,0.795,-400.84373884515026,0.816,0.00823056,0.0,0.0,-408.73247037522344,-408.16480180278126,-408.16480216355865,-400.84373806137404,-400.8437380909109
80,0.40421052631578946,80,0.01,0.5,1.5,-396.12306115079036,0.665,-396.1230610793998,0.642,0.00823056,0.0,0.0,-403.474731213032,-402.93942749127876,-402.9394277696519,-396.12306065609584,-396.12306067244344
80,0.5039473684210527,80,0.01,0.5,1.5,-391.4023838234675,0.48,-391.402383745163,0.482,0.00823056,0.0,0.0,-398.21699197188923,-397.7140531171999,-397.71405340196026,-391.4023832857439,-391.40238330336507
80,0.6036842105263158,80,0.01,0.5,1.5,-385.97080989241687,0.35,-386.6817060044652,0.366,0.00823056,0.0,0.0,-392.9592527681358,-392.48867878358953,-392.4886790425993,-385.9708098819821,-385.98531797203833
80,0.703421052631579,80,0.01,0.5,1.5,-379.79417345611466,0.265,-381.96102864756034,0.268,0.00823056,0.0,0.004,-387.7015133447868,-387.26330425385265,-387.26330467491243,-379.7941733267687,-379.8383949373322
80,0.8031578947368422,80,0.01,0.5,1.5,-373.61753701019563,0.185,-377.2403512259575,0.188,0.00823056,0.0,0.004,-382.4437742765295,-382.03793005717546,-382.0379303446895,-373.6175368760654,-373.6914719388277
80,0.9028947368421053,80,0.01,0.5,1.5,-367.4409005170566,0.16,-372.5196739454552,0.136,0.00823056,0.005,0.01,-377.1860350889706,-376.81255571904734,-376.8125559757498,-367.4409004546247,-367.54454892857314
80,1.0026315789473685,80,0.01,0.5,1.5,-361.2642640531799,0.11,-367.79899660175903,0.098,0.00823056,0.01,0.014,-371.928295901119,-371.5871814041963,-371.5871816098562,-361.26426400252996,-361.39762592098344
80,1.1023684210526317,80,0.01,0.5,1.5,-355.0876275918364,0.05,-362.63198944105557,0.07,0.00823056,0.01,0.02,-366.6705566731845,-366.36180704519865,-366.3618072501421,-355.0876275438724,-355.2415941403454
80,1.2021052631578948,80,0.01,0.5,1.5,-348.9109911315247,0.045,-357.28914773327944,0.042,0.00823056,0.015,0.032,-361.41281736012445,-361.13643259799886,-361.1364328817652,-348.9109910945162,-349.08197390399266
80,1.301842105263158,80,0.01,0.5,1.5,-342.7343546722568,0.03,-351.9463060218898,0.032,0.00823056,0.025,0.044,-356.1550782142034,-355.91105833591126,-355.9110585307564,-342.7343546349346,-342.92235366392543
80,1.401578947368421,80,0.01,0.5,1.5,-336.55771821271367,0.03,-346.6034643058813,0.028,0.00823056,0.03,0.052,-350.8973386926358,-350.68568369930864,-350.6856841416061,-336.5577181517982,-336.76273341384996
80,1.5013157894736844,80,0.01,0.5,1.5,-330.3810817569499,0.025,-341.2606225873583,0.018,0.00823056,0.035,0.054,-345.63959962818376,-345.4603095110436,-345.4603098102843,-330.38108169857793,-330.60311317825136
80,1.6010526315789475,80,0.01,0.5,1.5,-324.2044453241392,0.01,-335.91778086461693,0.012,0.00823056,0.045,0.066,-340.3818603941786,-340.2349351591953,-340.2349354549162,-324.2044452508031,-324.4434929578354
80,1.7007894736842106,80,0.01,0.5,1.5,-318.02780885459447,0.005,-330.5749391679511,0.012,0.00823056,0.045,0.072,-335.12412132765303,-335.00956093225153,-335.00956111416974,-318.02780884599247,-318.28387273497503
80,1.8005263157894738,80,0.01,0.5,1.5,-311.8511723842033,0.005,-325.2320974997973,0.006,0.00823056,0.05,0.086,-329.86638200022077,-329.7841864803294,-329.78418675319546,-311.8511723593952,-312.1242524783452
80,1.9002631578947369,80,0.01,0.5,1.5,-305.6745358754521,0.0,-319.8892557547942,0.006,0.00823056,0.065,0.088,-324.60864268536636,-324.55881205847845,-324.55881238993373,-305.6745358193957,-305.9646321763018
80,2.0,80,0.01,0.5,1.5,-299.4978994750375,0.0,-314.5464140596498,0.004,0.00823056,0.065,0.098,-319.3509036270162,-319.3334378499964,-319.33343805459646,-299.497899472824,-299.80501201666465
80,2.05,80,0.01,0.5,1.5,-296.4014326491341,0.0,-311.86794462307876,0.004,0.00823056,0.075,0.102,-316.71509761010583,-316.7138569590228,-316.7138572381706,-296.4014326466861,-296.71707574963034
80,2.1555555555555554,80,0.01,0.5,1.5,-289.864447127766,0.0,-306.21339801992355,0.004,0.00823056,0.095,0.114,-311.15061843453435,-311.18363083930865,-311.18363109414855,-289.8644471248081,-290.1980991855664
80,2.261111111111111,80,0.01,0.5,1.5,-283.3274616067682,0.0,-300.5588514011894,0.002,0.00823056,0.115,0.134,-305.5861392377881,-305.6534047245589,-305.6534049554661,-283.3274616035239,-283.67912262164
80,2.3666666666666667,80,0.01,0.5,1.5,-276.79047610962414,0.0,-294.9043047821772,0.002,0.00823056,0.115,0.142,-300.02165994058015,-300.1231784921936,-300.1231787965188,-276.7904760834741,-277.1601460717236
80,2.4722222222222223,80,0.01,0.5,1.5,-270.25349059263226,0.0,-289.2497581564385,0.002,0.00823056,0.135,0.15,-294.4571806996388,-294.59295229942245,-294.5929526411378,-270.25349056639493,-270.64116951163885
80,2.5777777777777775,80,0.01,0.5,1.5,-263.7165050677432,0.0,-283.59521153240644,0.0,0.00823056,0.14,0.158,-288.892701574584,-289.06272621621724,-289.06272648154896,-263.71650505473025,-264.12219294939393
80,2.683333333333333,80,0.01,0.5,1.5,-257.17951952924443,0.0,-277.9406648768615,0.0,0.00823056,0.15,0.17,-283.3282225144729,-283.53250022318696,-283.5325003259554,-257.17951952599543,-257.60321637172694
80,2.7888888888888888,80,0.01,0.5,1.5,-250.64253410249876,0.0,-272.28611825231644,0.0,0.00823056,0.155,0.182,-277.76374306747385,-278.00227385049885,-278.002274179184,-250.6425340653848,-251.0842398860562
80,2.8944444444444444,80,0.01,0.5,1.5,-244.1055485047878,0.0,-266.6315716199541,0.0,0.00823056,0.155,0.194,-272.19926402543155,-272.4720478457277,-272.47204802423863,-244.10554849478243,-244.56526325808528
80,3.0,80,0.01,0.5,1.5,-237.56856300091707,0.0,-260.9770249765556,0.0,0.00823056,0.165,0.208,-266.63478475446294,-266.9418216479466,-266.9418218669827,-237.56856298384173,-238.0462867076197
80,3.1,80,0.01,0.5,1.5,-231.37562934067847,0.0,-255.62008606124,0.0,0.00823056,0.175,0.212,-261.3631728386632,-261.70266000773233,-261.7026602389161,-231.3756293189765,-231.87041416269122
80,3.7,80,0.01,0.5,1.5,-194.21802740939677,0.0,-223.47845257723185,0.0,0.00823056,0.225,0.28,-229.73341559490927,-230.2676251279996,-230.26762535788788,-194.21802740643042,-194.8151789421986
80,4.3,80,0.01,0.5,1.5,-157.06042549299397,0.0,-190.95616004392494,0.0,0.00823056,0.26,0.326,-198.0991797511676,-198.82909607083886,-198.82909625343132,-157.06042548615062,-157.75217517488434
80,4.9,80,0.01,0.5,1.5,-119.90282356710694,0.0,-158.13478692042395,0.0,0.00823056,0.32,0.366,-166.4509995327562,-167.37739375300006,-167.3773939283954,-119.9028235648928,-120.68306771626133
80,5.5,80,0.01,0.5,1.5,-82.74522167713684,0.0,-125.29088390163017,0.0,0.00823056,0.35,0.394,-134.78208018446045,-135.9048594819757,-135.90485959017437,-82.74522167472938,-83.61350049705287
