,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-420.3595140360534,-429.1457740421809,-429.1454456367277,-420.35861181178944,-432.4970914882498,-426.7213336492284,[1.],152.09884900314657,0.0,1.0,"(0,)",-420.3595140360534,-429.7233506867646,-420.3587232569425,-429.7229686213304,[1.],150.35094673777806,1.0
1,0.004743416490252569,-420.28874339712166,-429.07466878037,-429.07466187269017,-420.2886788046976,-432.42656047298624,-426.65126405667047,[1.],151.71543176714812,0.0,1.0,"(0,)",-420.28874339712166,-429.65214436566026,-420.2886867846737,-429.6521405772757,[1.],149.97867090606024,1.0
2,0.15000000000000002,-418.0690301428837,-426.82612569958286,-426.8261257628193,-418.0690286849582,-430.1894407426921,-424.4240900101795,[1.],134.79213528021202,0.0,1.0,"(0,)",-418.0690301428837,-427.4004052090666,-418.0690288663844,-427.40040526448416,[0.995],133.4335275311413,0.995
3,0.1575,-417.95442208369843,-426.71002708349914,-426.7100271823943,-417.9544212465672,-430.07393150756883,-424.3090923096915,[0.998],133.9235190933534,0.0,0.998,"(0,)",-417.95442208369843,-427.28414157998685,-417.9544213502177,-427.28414166961915,[0.995],132.5893283817934,0.995
4,0.30710526315789477,-415.6682997391626,-424.3941672851738,-424.3941674562785,-415.668299582285,-427.7698089325164,-422.01520161514696,[0.986],116.69721018335447,0.0,0.986,"(0,)",-415.6682997391626,-424.9649900193037,-415.668299601632,-424.9649902242735,[0.99],115.78584278315066,0.99
5,0.4567105263157895,-413.38217779416516,-422.0783073937055,-422.07830760114115,-413.38217754631984,-425.4656869992598,-419.72131098803123,[0.934],100.19940196757275,0.002,0.934,"(0,)",-413.38217779416516,-422.64583846941446,-413.38217757702205,-422.64583863688205,[0.965],99.31627504384808,0.965
6,0.6063157894736841,-411.0960557725748,-419.7624475219252,-419.762447748691,-411.0960557220114,-423.1615648715627,-417.4274193604634,[0.87],84.8744567952125,0.004,0.87,"(0,)",-411.0960557725748,-420.3266867917753,-411.09605572824165,-420.3266870580375,[0.91],83.76910202003532,0.91
7,0.755921052631579,-408.8099338149176,-417.44658805132934,-417.4465880772681,-408.80993377281004,-420.8574425726561,-415.13352916629634,[0.808],70.60102692603392,0.01,0.808,"(0,)",-408.8099338149176,-418.0075356561689,-408.8099337779676,-418.00753568229936,[0.845],69.09148733828746,0.845
8,0.9055263157894737,-406.5238119562192,-415.13072772258585,-415.13072800714497,-406.5238113784864,-418.5533202801132,-412.83963819309025,[0.722],57.702943838178705,0.024,0.722,"(0,)",-406.5238119562192,-415.68838359378276,-406.5238114490953,-415.6883838919818,[0.715],56.153835861072885,0.715
9,1.0551315789473685,-404.23768992117573,-412.8148676634006,-412.8148680659495,-404.23768943500585,-416.24919762211084,-410.53255313439865,[0.608],46.789116969171694,0.046,0.608,"(0,)",-404.23768992117573,-413.36923182549174,-404.23768949456445,-413.36923224016385,[0.63],45.01236684035682,0.63
10,1.2047368421052633,-401.9515679029257,-410.4990078166009,-410.4990082175276,-401.9515675135166,-413.94507531466365,-408.19959613543705,[0.502],37.68646889553998,0.056,0.502,"(0,)",-401.9515679029257,-411.0500802563753,-401.95156756117143,-411.050080654599,[0.54],35.39285738664405,0.54
11,1.354342105263158,-399.6654459583175,-408.18314825256346,-408.1831484542899,-399.6654459151823,-411.64095324695256,-405.8666390155992,[0.392],30.497367786479817,0.078,0.392,"(0,)",-399.6654459583175,-408.73092901639836,-399.66544592047046,-408.7309292000839,[0.445],27.270268612620274,0.445
