seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.01,0.5,1.5,-416.5778586983144,1.0,-416.5779834028958,1.0,0.00908597,0.0,0.0,-426.69035435355397,-426.0011372147968,-426.0013224144613,-416.5769967562159,-416.5767241220404
70,0.0031622776601683794,70,0.01,0.5,1.5,-416.4697519854388,1.0,-416.46976141578057,1.0,0.00908597,0.0,0.0,-426.5622742942687,-425.8731132759283,-425.8731224065013,-416.46968415809033,-416.469662828441
70,0.1,70,0.01,0.5,1.5,-413.0873330156793,0.995,-413.0873330578296,0.99,0.00908597,0.0,0.0,-422.5120320819039,-421.82464612586625,-421.8246465707249,-413.0873327172614,-413.08733262294504
70,0.105,70,0.01,0.5,1.5,-412.9126943810527,0.995,-412.912694423194,0.99,0.00908597,0.0,0.0,-422.3029067395506,-421.61561243066285,-421.6156130157834,-412.91269408248974,-412.91269398813967
70,0.20473684210526316,70,0.01,0.5,1.5,-409.42911384722606,0.95,-409.42911395828935,0.93,0.00908597,0.0,0.0,-418.13140850799334,-417.4459424367752,-417.4459428157145,-409.4291130666864,-409.4291128197729
70,0.30447368421052634,70,0.01,0.5,1.5,-405.9455318065581,0.825,-405.945531828931,0.806,0.00908597,0.0,0.0,-413.9599101838778,-413.27627235791937,-413.2762727197526,-405.9455316519208,-405.9455316028967
70,0.40421052631578946,70,0.01,0.5,1.5,-402.461950504741,0.655,-402.46195051417567,0.638,0.00908597,0.0,0.0,-409.7884119093206,-409.10660232468575,-409.10660262398005,-402.46195044126273,-402.46195042107763
70,0.5039473684210527,70,0.01,0.5,1.5,-398.97836998380404,0.54,-398.97837008240253,0.478,0.00908597,0.0,0.004,-405.6169134983211,-404.9369320346393,-404.93693249470846,-398.97836933681805,-398.9783691305583
70,0.6036842105263158,70,0.01,0.5,1.5,-395.4947881032066,0.4,-395.49478810809836,0.37,0.00908597,0.0,0.006,-401.445415418072,-400.767262203661,-400.76726244773533,-395.4947880699463,-395.4947880593916
70,0.703421052631579,70,0.01,0.5,1.5,-392.0112068314901,0.295,-391.1575851963264,0.262,0.00908597,0.0,0.008,-397.27391702661043,-396.59759202803724,-396.5975923446835,-391.20251263410796,-391.1575851669982
70,0.8031578947368422,70,0.01,0.5,1.5,-388.5276256297377,0.195,-386.42183587425757,0.204,0.00908597,0.005,0.012,-393.10241873915066,-392.4279219667927,-392.42792227523705,-386.53266687118736,-386.4218357988841
70,0.9028947368421053,70,0.01,0.5,1.5,-385.04404446058464,0.155,-381.68608652654746,0.14,0.00908597,0.015,0.018,-388.93092056912303,-388.25825200538515,-388.2582522239097,-381.86282113619035,-381.6860864940677
