,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-419.5091356533941,-428.30155769277803,-428.30160528824166,-419.5086308516894,-431.65464854790997,-425.8936686320336,[1.],154.73887963095754,0.0,1.0,"(0,)",-419.5091356533941,-428.8772521955528,-419.5086109832559,-428.8773784447777,[1.],149.74959705824767,1.0
1,0.004743416490252569,-419.44640665995195,-428.23834806065645,-428.23835100904967,-419.4462727336027,-431.59153943723476,-425.83088228114093,[1.],154.2307413347835,0.0,1.0,"(0,)",-419.44640665995195,-428.8139616684075,-419.44626754084885,-428.81396586237315,[1.],149.21207813172788,1.0
2,0.15000000000000002,-417.4731804137412,-426.23948649909306,-426.239486915396,-417.4731762335022,-429.596280989193,-423.8437134785698,[1.],137.77679588606503,0.0,1.0,"(0,)",-417.4731804137412,-426.8125402831133,-417.4731760717152,-426.8125408916896,[1.],132.89073978132663,1.0
3,0.1575,-417.37130068736803,-426.1362798719355,-426.1362802047542,-417.37129976517093,-429.4932604411515,-423.74111042422976,[1.],136.93142551217466,0.0,1.0,"(0,)",-417.37130068736803,-426.7092015002425,-417.3712997295426,-426.7092020999636,[1.],132.0533626393956,1.0
4,0.30710526315789477,-415.3391199118312,-424.07757707028003,-424.0775773287089,-415.3391197938815,-427.4382711483275,-421.6944259025697,[0.992],120.11228500402707,0.0,0.992,"(0,)",-415.3391199118312,-424.6478623046438,-415.33911978919645,-424.6478626264129,[0.985],115.45746968029385,0.985
5,0.4567105263157895,-413.3069398582627,-422.01887396878226,-422.0188742226314,-413.30693962432997,-425.383281737158,-419.6477415388077,[0.956],103.80238467456407,0.0,0.956,"(0,)",-413.3069398582627,-422.58652281431,-413.30693961508877,-422.5865231377575,[0.94],99.52806395295211,0.94
6,0.6063157894736841,-411.2747596017096,-419.96017119050083,-419.96017125877205,-411.2747595493549,-423.32829239416975,-417.60105703365156,[0.916],88.26800298674026,0.0,0.916,"(0,)",-411.2747596017096,-420.5251836462839,-411.27475954726265,-420.5251837276891,[0.885],84.53719672469182,0.885
7,0.755921052631579,-409.24257947264135,-417.9014681636729,-417.9014682090583,-409.2425794203977,-421.2733029899769,-415.5543724828203,[0.812],73.96732942597971,0.002,0.812,"(0,)",-409.24257947264135,-418.46384421839133,-409.2425794183015,-418.46384427235307,[0.81],70.65616152815764,0.81
8,0.9055263157894737,-407.21039934137355,-415.84276508319516,-415.8427651411397,-407.21039929388894,-419.2183136061742,-413.5076879347241,[0.752],61.036921659094574,0.01,0.752,"(0,)",-407.21039934137355,-416.40250473295515,-407.2103992919675,-416.402504802493,[0.71],58.37633874010235,0.71
9,1.0551315789473685,-405.1782192164129,-413.78406193156826,-413.7840620508416,-405.17821915625154,-417.16332425111506,-411.4610033704977,[0.644],49.624639659319364,0.028,0.644,"(0,)",-405.1782192164129,-414.3411651948723,-405.1782191538303,-414.3411653182104,[0.65],47.27079827791154,0.65
10,1.2047368421052633,-403.1460390935474,-411.72535886217184,-411.725358987161,-403.14603900684324,-415.1083348816333,-409.4143188063198,[0.566],39.68422916634099,0.04,0.566,"(0,)",-403.1460390935474,-412.2798257305195,-403.14603900338255,-412.2798258564983,[0.565],37.467603188570166,0.565
11,1.354342105263158,-401.1138589497708,-409.66665591505625,-409.666655965443,-401.11385887655507,-413.05334551910437,-407.36763423659465,[0.464],31.29882369430947,0.072,0.464,"(0,)",-401.1138589497708,-410.2184863784871,-401.1138588736474,-410.2184864312436,[0.445],29.211450166101987,0.445
12,1.503947368421053,-399.0816787964367,-407.6079526179799,-407.60795279427606,-399.08167873551326,-410.99835610748346,-405.3209496004622,[0.382],24.32972940955517,0.088,0.382,"(0,)",-399.0816787964367,-408.1571466806573,-399.0816787331042,-408.15714686952685,[0.36],22.970454053320164,0.36
13,1.6535526315789475,-397.04949864034256,-405.5492496491847,-405.54924976809883,-397.04949854538324,-408.9433667017669,-403.27426506659936,[0.284],18.825703277065884,0.122,0.284,"(0,)",-397.04949864034256,-406.0958073202187,-397.04949854145127,-406.09580744491774,[0.265],18.03689714133874,0.265
14,1.803157894736842,-395.0173185055071,-403.4905465575323,-403.490546689097,-395.01731843519036,-406.88837733046006,-401.2275805420874,[0.226],14.599698777910971,0.16,0.226,"(0,)",-395.0173185055071,-404.0344678332506,-395.0173184321834,-404.03446796854723,[0.215],14.344074454369238,0.215
15,1.9527631578947369,-392.9851384030338,-401.43184351865193,-401.43184363784735,-392.985138368366,-404.83338796866485,-399.1808959184856,[0.164],11.435054041807483,0.2,0.164,"(0,)",-392.9851384030338,-401.9731283949588,-392.985138366931,-401.9731285179431,[0.175],11.214835025407984,0.175
16,2.1023684210526317,-390.95295826955163,-399.3731404090179,-399.3731405519477,-390.9529582389439,-402.7783985048664,-397.13421147606914,[0.132],8.988335825443098,0.242,0.132,"(0,)",-390.95295826955163,-399.91178888968744,-390.9529582376594,-399.9117890399919,[0.135],8.756045492562283,0.135
17,2.2519736842105265,-388.9207781182363,-397.31443716204666,-397.31443742019286,-388.920778027002,-400.72340895057823,-395.07522628513607,[0.118],6.996230715442818,0.288,0.118,"(0,)",-388.9207781182363,-397.8504492546236,-388.92077802325696,-397.8504495221239,[0.125],6.723619175552559,0.125
18,2.4015789473684213,-386.8885979448685,-395.2557338742335,-395.25573427950025,-386.8885977568842,-398.6684196534161,-393.011111235346,[0.09],5.396214248419319,0.34,0.09,"(0,)",-386.8885979448685,-395.7891095399503,-386.88859774928517,-395.78910996704684,[0.11],4.914753379899742,0.11
19,2.551184210526316,-384.8564179143173,-393.1970311358493,-393.19703135131857,-384.85641790419703,-396.6134304865768,-390.94699612578415,[0.058],4.201298398545954,0.408,0.058,"(0,)",-384.8564179143173,-393.7277704321616,-384.8564179037878,-393.7277706521014,[0.055],3.6114396376947684,0.055
20,2.7007894736842104,-382.8242377236545,-391.1383281343269,-391.1383283173094,-382.8242376375308,-394.5584410982253,-388.8828813814795,[0.05],3.314471907421461,0.47,0.05,"(0,)",-382.8242377236545,-391.66643101718677,-382.82423763407735,-391.6664312055621,[0.035],2.926290097007677,0.035
21,2.850394736842105,-380.7920575411641,-389.0796250304962,-389.0796252393097,-380.7920574066151,-392.5034517314177,-386.81876629084303,[0.04],2.5816160438845235,0.532,0.04,"(0,)",-380.7920575411641,-389.60509152855366,-380.7920574012355,-389.60509173515464,[0.035],2.397168798851155,0.035
22,3.0,-378.75987738337767,-387.02092190196544,-387.0209221523466,-378.75987723092334,-390.44846237035097,-384.754651208865,[0.03],2.00653090320573,0.582,0.03,"(0,)",-378.75987738337767,-387.5437519835336,-378.7598772247923,-387.5437522409811,[0.03],1.9377997985030155,0.03
23,3.0749999999999997,-377.74110634205044,-385.988854285405,-385.9888546043292,-377.74110619326524,-389.41825624037267,-383.71987056414105,[0.03],1.7557052657859609,0.592,0.03,"(0,)",-377.74110634205044,-386.5103627154461,-377.74110618725746,-386.51036303802744,[0.03],1.7085373682188685,0.03
24,3.2333333333333334,-375.59036749491304,-383.8100450799302,-383.8100454248589,-375.5903673705114,-387.24337747461783,-381.5353331879782,[0.026],1.2819375793885817,0.654,0.026,"(0,)",-375.59036749491304,-384.328763327449,-375.5903673654507,-384.32876366623276,[0.025],1.240515693150028,0.025
25,3.3916666666666666,-373.4396284347106,-381.63123604119806,-381.63123628916605,-373.4396282812118,-385.06849896719353,-379.3507964020849,[0.02],0.897050861648085,0.71,0.02,"(0,)",-373.4396284347106,-382.1471640906238,-373.4396282750394,-382.1471643202091,[0.025],0.8572347415122937,0.025
26,3.55,-371.2888897232489,-379.45242689212574,-379.4524271292038,-371.2888896248316,-382.8936198550241,-377.16625978558716,[0.012],0.6525011102295412,0.748,0.012,"(0,)",-371.2888897232489,-379.9655646478898,-371.288889620371,-379.9655649108213,[0.02],0.4763607245649289,0.02
27,3.7083333333333335,-369.138150780281,-377.2736177444327,-377.2736179713343,-369.1381506753825,-380.7187410486472,-374.98172284939074,[0.012],0.44888605875080817,0.774,0.012,"(0,)",-369.138150780281,-377.78396532765777,-369.1381506704596,-377.78396556406807,[0.015],0.23823156540283585,0.015
