,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-419.83699429271786,-428.5938317419148,-428.5937443229839,-419.83658512215845,-431.92563914759535,-426.19803948379035,[1.],151.21679358032182,0.0,1.0,"(0,)",-419.83699429271786,-429.1701944313546,-419.83657825407977,-429.17021815069137,[1.],145.9651969615718,1.0
1,0.004743416490252569,-419.7721403157335,-428.52847947019677,-428.5284781318697,-419.77212991101914,-431.8604484716743,-426.1332466364091,[1.],150.8528395227029,0.0,1.0,"(0,)",-419.7721403157335,-429.1047590464312,-419.77212976721484,-429.1047546269419,[1.],145.63979126819189,1.0
2,0.15000000000000002,-417.7329104210432,-426.46186283961043,-426.46186316288924,-417.73290622628684,-429.79925564641974,-424.08192070095447,[0.998],134.6016767586757,0.0,0.998,"(0,)",-417.7329104210432,-427.03551175551337,-417.73290615896303,-427.035512201374,[0.995],129.27456135562988,0.995
3,0.1575,-417.6276187631692,-426.3551575663734,-426.3551579639168,-417.6276156443648,-429.69283055065443,-423.9760053934889,[0.998],133.76880027956847,0.0,0.998,"(0,)",-417.6276187631692,-426.92867063431083,-417.62761559415077,-426.92867122484694,[0.995],128.44028378233273,0.995
4,0.30710526315789477,-415.5273425907644,-424.22667140301047,-424.2266715917347,-415.5273423568995,-427.5699299613313,-421.863264049854,[0.988],117.25256807591283,0.0,0.988,"(0,)",-415.5273425907644,-424.797475164776,-415.52734235305127,-424.79747546613027,[0.98],111.98922821928736,0.98
5,0.4567105263157895,-413.427068644192,-422.09818478815174,-422.0981849746909,-413.4270685475567,-425.4470298451164,-419.750522529676,[0.954],101.2329530752345,0.0,0.954,"(0,)",-413.427068644192,-422.6662792097751,-413.4270685459293,-422.66627939024636,[0.94],96.1901075738986,0.94
6,0.6063157894736841,-411.3267952383166,-419.96969814009606,-419.9696983274985,-411.3267944415962,-423.32412954271996,-417.6377807673498,[0.886],86.12388225118445,0.006,0.886,"(0,)",-411.3267952383166,-420.53508318001263,-411.32679442822695,-420.5350833927979,[0.89],81.27886921686112,0.89
7,0.755921052631579,-409.22652133559177,-417.8412110564367,-417.8412114920838,-409.22652051250117,-421.2012288965774,-415.52503860334156,[0.812],72.24304959855243,0.014,0.812,"(0,)",-409.22652133559177,-418.4038867462865,-409.2265204991327,-418.4038871997552,[0.81],67.44967559892011,0.81
8,0.9055263157894737,-407.1262473861191,-415.71272419138467,-415.71272476706116,-407.12624664574537,-419.0783284916073,-413.41229679530056,[0.72],59.72341547338794,0.024,0.72,"(0,)",-407.1262473861191,-416.27269053045615,-407.12624663401834,-416.2726911166553,[0.715],55.09026182126054,0.715
9,1.0551315789473685,-405.02597339153465,-413.5842376592636,-413.5842381453657,-405.0259728785335,-416.9554281890059,-411.29955507809035,[0.62],48.79106215643693,0.03,0.62,"(0,)",-405.02597339153465,-414.1414946368983,-405.0259728704352,-414.14149513210737,[0.61],44.4414189177939,0.61
10,1.2047368421052633,-402.92569946503966,-411.45575107251267,-411.45575150584534,-402.925699069941,-414.8325278691246,-409.18451556941807,[0.54],39.62688651262637,0.046,0.54,"(0,)",-402.92569946503966,-412.0102986920068,-402.9256990637421,-412.0102991329113,[0.48],35.99154216132508,0.48
11,1.354342105263158,-400.8254255670223,-409.32726440317975,-409.32726483572304,-400.82542516399707,-412.70962747698445,-407.0461410844681,[0.432],31.843141329120936,0.068,0.432,"(0,)",-400.8254255670223,-409.8791026541819,-400.82542515778465,-409.8791031048624,[0.425],28.82623110915714,0.425
12,1.503947368421053,-398.7251517043693,-407.19877822609624,-407.1987783683129,-398.72515163694715,-410.58672744867215,-404.90776730022486,[0.368],25.471538401062528,0.082,0.368,"(0,)",-398.7251517043693,-407.74790710025843,-398.7251516359227,-407.7479072452209,[0.38],22.49484976913797,0.38
13,1.6535526315789475,-396.62487784837856,-405.0702916737446,-405.07029175224716,-396.6248777886846,-408.4638270623721,-402.76939297930994,[0.296],20.210402939270484,0.114,0.296,"(0,)",-396.62487784837856,-405.6167112105063,-396.6248777878376,-405.6167112913302,[0.29],17.34954839521176,0.29
14,1.803157894736842,-394.52460405627346,-402.94180499535963,-402.94180508669103,-394.5246040417183,-406.3409267357411,-400.6310187006842,[0.238],16.051150721301493,0.16,0.238,"(0,)",-394.52460405627346,-403.4855151788631,-394.52460404150986,-403.4855152689264,[0.225],13.484947921431493,0.225
15,1.9527631578947369,-392.4243302015241,-400.8133181447259,-400.81331832153586,-392.4243301786494,-404.21802641567774,-398.49264432770826,[0.206],12.565026431434793,0.204,0.206,"(0,)",-392.4243302015241,-401.3543188947928,-392.4243301783294,-401.3543191102812,[0.195],10.239083783456275,0.195
16,2.1023684210526317,-390.3240562670445,-398.6848313747316,-398.68483160425546,-390.3240561804155,-402.09512595897183,-396.3542697491787,[0.158],9.709046842890414,0.25,0.158,"(0,)",-390.3240562670445,-399.2231228394233,-390.32405617913173,-399.22312306738326,[0.15],7.596449809522915,0.15
17,2.2519736842105265,-388.2237823269051,-396.5563448618983,-396.5563450367322,-388.22378215669346,-399.9722257641201,-394.21589575305256,[0.126],7.416781585030056,0.306,0.126,"(0,)",-388.2237823269051,-397.0919269737657,-388.2237821540854,-397.0919271457111,[0.1],5.700093346740567,0.1
18,2.4015789473684213,-386.1235087144325,-394.42785847755863,-394.4278585267329,-386.1235086950983,-397.84932538685047,-392.077521400607,[0.094],5.6689322958988315,0.362,0.094,"(0,)",-386.1235087144325,-394.960731215526,-386.12350869479525,-394.96073126700617,[0.07],4.353522632087492,0.07
19,2.551184210526316,-384.02323485447863,-392.2993716872996,-392.29937181069306,-384.0232348117273,-395.7264249873216,-389.93914705405706,[0.078],4.361861849501976,0.402,0.078,"(0,)",-384.02323485447863,-392.8295350572212,-384.02323481104924,-392.82953518964564,[0.055],3.3795666762784125,0.055
