,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-414.184465281666,-427.9644363366808,-427.96455888459906,-414.1828668333258,-433.30155238617033,-425.4174698846182,[1.],151.30906867566227,0.0,1.0,"(0,)",-414.184465281666,-428.2403429463315,-414.18290624655657,-428.2404340724563,[1.],153.6129731540587,1.0
1,0.004743416490252569,-414.11992401139975,-427.90724615130773,-427.907248618416,-414.1198305299145,-433.24138787844464,-425.3656267701382,[1.],150.9461764597382,0.0,1.0,"(0,)",-414.11992401139975,-428.1817368368986,-414.1198325217236,-428.18173893543155,[1.],153.3577772472488,1.0
2,0.15000000000000002,-412.1373146420256,-426.09872357355977,-426.098724016683,-412.13731274871145,-431.33846030133566,-423.71855167187755,[1.],134.3370903282846,0.0,1.0,"(0,)",-412.1373146420256,-426.32843930920853,-412.13731279685186,-426.3284397848909,[1.],136.51021394334953,1.0
3,0.1575,-412.03495182851407,-426.0053446534078,-426.0053449174967,-412.034950948763,-431.2402074001543,-423.6335084937569,[1.],133.49111441975566,0.0,1.0,"(0,)",-412.03495182851407,-426.23274850723743,-412.0349509698212,-426.23274888778235,[1.],135.6565919549918,1.0
4,0.30710526315789477,-409.99310332031587,-424.1426792291997,-424.1426793815338,-409.9931025168602,-429.28030896807473,-421.93711984724087,[0.99],116.76717625610496,0.0,0.99,"(0,)",-409.99310332031587,-424.3239676914825,-409.99310253639425,-424.32396785528067,[0.99],118.7545160213541,0.99
5,0.4567105263157895,-407.95125461838785,-422.2800135019882,-422.2800137317259,-407.9512540841568,-427.32041074631644,-420.2407317468421,[0.968],100.64441655666414,0.002,0.968,"(0,)",-407.95125461838785,-422.41518650390157,-407.95125409786806,-422.4151867752133,[0.95],102.83321428873336,0.95
6,0.6063157894736841,-405.90940623858853,-420.4173477402699,-420.4173480500263,-405.9094057100583,-425.23611167562865,-418.54434268625425,[0.916],85.57414915603638,0.004,0.916,"(0,)",-405.90940623858853,-420.50640530232573,-405.90940572437563,-420.50640567571054,[0.89],88.10126550867116,0.89
7,0.755921052631579,-403.86755774971874,-418.55468204706625,-418.55468234887104,-403.8675572689202,-423.4006143301456,-416.8479544785115,[0.852],71.80926792046826,0.014,0.852,"(0,)",-403.86755774971874,-418.59762418472724,-403.867557282007,-418.59762454380535,[0.855],74.38548685836145,0.855
8,0.9055263157894737,-401.82570917986584,-416.6920165448677,-416.69201677380653,-401.82570892866545,-421.4407160478466,-414.97483151744046,[0.796],59.22293831735988,0.03,0.796,"(0,)",-401.82570917986584,-416.6888432417326,-401.8257089353442,-416.68884352903893,[0.79],61.751474372720914,0.79
9,1.0551315789473685,-399.7838606594105,-414.82935072147393,-414.82935095447084,-399.78386056690425,-419.48081776026453,-412.98616651568,[0.704],48.0362123937255,0.058,0.704,"(0,)",-399.7838606594105,-414.78006204459217,-399.7838605693253,-414.7800622901787,[0.715],50.42625966164143,0.715
