seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.01,0.5,1.5,-417.8264551112714,1.0,-417.92031881230344,1.0,0.008005739,0.0,0.0,-424.1539866957735,-423.62261554288074,-423.6229935314383,-417.82426135225387,-417.8279008726919
0,0.0031622776601683794,0,0.01,0.5,1.5,-417.6261456309152,1.0,-417.75433298452697,1.0,0.008005739,0.0,0.0,-423.99094154078807,-423.4612442169261,-423.46125183960623,-417.6261175743391,-417.6287561198299
0,0.1,0,0.01,0.5,1.5,-411.3743485930089,0.995,-412.45630762420905,0.986,0.008005739,0.0,0.0,-418.8349937860434,-418.3582283230664,-418.3582289049453,-411.3743482668798,-411.3964293242182
0,0.105,0,0.01,0.5,1.5,-411.0515526205023,0.99,-412.1827566375871,0.984,0.008005739,0.0,0.0,-418.5687778865158,-418.09474538012006,-418.09474619783924,-411.05155239094603,-411.0746383709401
0,0.20473684210526316,0,0.01,0.5,1.5,-404.6126242137323,0.92,-406.72607132249243,0.912,0.008005739,0.0,0.0,-413.25847220461895,-412.8389562381209,-412.8389565128238,-404.6126240849927,-404.6557557616227
0,0.30447368421052634,0,0.01,0.5,1.5,-398.1736958188974,0.8,-401.2693855664012,0.798,0.008005739,0.005,0.0,-407.9481663114582,-407.5831667648285,-407.58316712156613,-398.1736957903926,-398.23687315498194
0,0.40421052631578946,0,0.01,0.5,1.5,-391.7347677384057,0.68,-395.81269977189453,0.668,0.008005739,0.005,0.0,-402.6378604446867,-402.3273773947331,-402.32737768919395,-391.7347674693722,-391.8179907870453
0,0.5039473684210527,0,0.01,0.5,1.5,-385.2958394958491,0.505,-390.3560147664622,0.482,0.008005739,0.005,0.002,-397.32755454281767,-397.0715879743783,-397.0715882759816,-385.295839166132,-385.39910831279064
0,0.6036842105263158,0,0.01,0.5,1.5,-378.8569109622167,0.345,-384.8993293519542,0.35,0.008005739,0.01,0.016,-392.01724870095813,-391.8157985712428,-391.81579882602955,-378.8569109386784,-378.98022561851667
0,0.703421052631579,0,0.01,0.5,1.5,-372.41798268052304,0.205,-379.44264375904413,0.26,0.008005739,0.035,0.028,-386.70694279594755,-386.56000914628385,-386.560009414436,-372.4179826478734,-372.5613431041481
0,0.8031578947368422,0,0.01,0.5,1.5,-365.9790544031509,0.13,-373.9859584332133,0.184,0.008005739,0.055,0.052,-381.39663688069675,-381.3042197181771,-381.304220010556,-365.9790543578319,-366.14246059874375
0,0.9028947368421053,0,0.01,0.5,1.5,-359.54012625104576,0.09,-368.52927288286384,0.12,0.008005739,0.075,0.062,-376.0863307023364,-376.0484300576865,-376.0484306237086,-359.5401260317211,-359.72357817909426
0,1.0026315789473685,0,0.01,0.5,1.5,-353.1011978285784,0.035,-363.07258738958546,0.082,0.008005739,0.08,0.092,-370.77602496443956,-370.79264077298706,-370.79264118624866,-353.1011978083405,-353.30469557066044
0,1.1023684210526317,0,0.01,0.5,1.5,-346.6622695442151,0.02,-357.6159018883616,0.058,0.008005739,0.105,0.114,-365.4657191232899,-365.5368514102636,-365.53685174854184,-346.6622695253646,-346.8858130576548
0,1.2021052631578948,0,0.01,0.5,1.5,-340.22334125805,0.01,-352.1592164181284,0.048,0.008005739,0.125,0.154,-360.15541327363667,-360.2810620156055,-360.2810623333258,-340.2233412399126,-340.46693054338635
0,1.301842105263158,0,0.01,0.5,1.5,-333.7844129933233,0.01,-346.70253091977173,0.026,0.008005739,0.195,0.194,-354.84510737310774,-355.0252725973131,-355.02527293028317,-333.78441296111725,-334.04804804656885
0,1.401578947368421,0,0.01,0.5,1.5,-327.3454847612476,0.01,-341.2458454264874,0.02,0.008005739,0.235,0.244,-349.53480137411697,-349.7694830975626,-349.7694835195502,-327.345484653443,-327.62916556928485
0,1.5013157894736844,0,0.01,0.5,1.5,-320.90655641838646,0.01,-335.789159883117,0.012,0.008005739,0.26,0.284,-344.2244956992618,-344.51369387405396,-344.51369412177553,-320.90655639573913,-321.2102830150449
0,1.6010526315789475,0,0.01,0.5,1.5,-314.467628121382,0.005,-330.33247449240014,0.01,0.008005739,0.3,0.332,-338.91418981953245,-339.25790445842927,-339.2579047017143,-314.46762811501975,-314.7914004949924
0,1.7007894736842106,0,0.01,0.5,1.5,-308.02869989427154,0.0,-324.87578904336,0.008,0.008005739,0.345,0.394,-333.6038838526974,-334.0021149908434,-334.0021152992307,-308.0286998465611,-308.37251803041084
0,1.8005263157894738,0,0.01,0.5,1.5,-301.58977163659495,0.0,-319.41910349739857,0.006,0.008005739,0.39,0.44,-328.2935779467922,-328.74632557370546,-328.74632588947645,-301.5897715562619,-301.9536355356797
0,1.9002631578947369,0,0.01,0.5,1.5,-295.15084328448893,0.0,-313.9624180392959,0.002,0.008005739,0.455,0.472,-322.9832722221656,-323.4905363103515,-323.49053650036933,-295.1508432657396,-295.53475296954247
0,2.0,0,0.01,0.5,1.5,-288.71191501947925,0.0,-308.50573258033444,0.002,0.008005739,0.48,0.504,-317.67296638647844,-318.23474697281745,-318.23474712100204,-288.7119149861548,-289.11587047315277
0,2.05,0,0.01,0.5,1.5,-285.4839562157068,0.0,-305.77019104857146,0.002,0.008005739,0.495,0.522,-315.0108077632337,-315.5999184892556,-315.5999186432027,-285.4839562142165,-285.89796100791364
0,2.1555555555555554,0,0.01,0.5,1.5,-278.6693766360915,0.0,-299.9951589253657,0.0,0.008005739,0.525,0.56,-309.3906950097269,-310.0375027617073,-310.03750299930834,-278.66937659661,-279.10459667480944
