,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-420.13239373594126,-426.3823603631579,-426.3825467172821,-420.13068994660773,-429.4204615381976,-422.2647776720843,[1.],151.0393535790746,0.0,1.0,"(0,)",-420.13239373594126,-426.83427265066973,-420.13078197728544,-426.8343999381439,[1.],148.57827929753347,1.0
1,0.004743416490252569,-420.06582573631295,-426.3236073370767,-426.32361247942094,-420.0657754626315,-429.37395492257764,-422.16410080895764,[1.],150.74397717488125,0.0,1.0,"(0,)",-420.06582573631295,-426.7741335344748,-420.0657784594204,-426.77413847403443,[1.],148.48247853380408,1.0
2,0.15000000000000002,-418.00930802254436,-424.46566377253924,-424.4656643362517,-418.0093037538437,-427.9149296697529,-420.84357412255383,[1.],133.7804776972987,0.0,1.0,"(0,)",-418.00930802254436,-424.87235747615324,-418.00930396889805,-424.87235818495685,[1.],132.07199376484047,1.0
3,0.1575,-417.9031264444412,-424.36973310380546,-424.36973358310223,-417.90312223066843,-427.8395962579659,-420.7837426536307,[1.],132.92088331617595,0.0,1.0,"(0,)",-417.9031264444412,-424.774163718698,-417.9031224670569,-424.77416418511757,[1.],131.23520506003092,1.0
4,0.30710526315789477,-415.52575036987844,-422.4561669824322,-422.45616721972925,-415.5257481488498,-426.3368967891271,-419.12237340496705,[0.992],116.12024327387292,0.0,0.992,"(0,)",-415.52575036987844,-422.81545284756976,-415.53939725764127,-422.815453077999,[1.],114.7622076552322,1.0
5,0.4567105263157895,-412.24116555716967,-420.5426007397075,-420.54260091660234,-412.241165461495,-424.83419796412426,-417.4155106858553,[0.96],100.15443542661657,0.006,0.96,"(0,)",-412.24116555716967,-420.8567418629064,-412.3162115299031,-420.85674208154035,[0.975],98.87342254620198,0.975
6,0.6063157894736841,-408.9565826604736,-418.6290344246976,-418.62903462529357,-408.95658247744973,-423.32999802384614,-415.70864808059844,[0.908],85.10461371958698,0.008,0.908,"(0,)",-408.9565826604736,-418.8980308463954,-409.0930254094452,-418.89803104665,[0.93],83.94334009141605,0.93
7,0.755921052631579,-405.67199966920936,-416.7154680471634,-416.71546829405173,-405.67199959539596,-421.55258600228825,-414.0017850150706,[0.828],71.40719376315852,0.02,0.828,"(0,)",-405.67199966920936,-416.93931971545203,-405.86983947719676,-416.93932000325265,[0.87],70.0093306496701,0.87
8,0.9055263157894737,-402.3874166967672,-414.8019018364367,-414.8019020379244,-402.3874166592818,-419.77517379273274,-412.29492281625966,[0.73],59.423608503516895,0.036,0.73,"(0,)",-402.3874166967672,-414.98060884198554,-402.6466535150361,-414.98060898167006,[0.79],57.61833048992077,0.79
9,1.0551315789473685,-399.10283375083503,-412.8883355501825,-412.8883357333168,-399.10283372540005,-417.6384058141051,-410.58806007635326,[0.65],48.93209915530484,0.066,0.65,"(0,)",-399.10283375083503,-413.0218977732895,-399.42346752733454,-413.02189797001097,[0.685],46.74147335286731,0.685
10,1.2047368421052633,-395.81825081028376,-410.974769164963,-410.97476938435346,-395.81825079141413,-416.22034952794894,-408.8811971261749,[0.548],39.83515658152623,0.112,0.548,"(0,)",-395.81825081028376,-411.063186653787,-396.20028152558604,-411.0631869057195,[0.585],37.73558884826647,0.585
11,1.354342105263158,-392.5336678735616,-409.06120292116105,-409.0612031009463,-392.53366785636314,-414.4429369084749,-407.17433486665476,[0.49],32.277163691528976,0.168,0.49,"(0,)",-392.5336678735616,-409.1044757546283,-392.97709551855905,-409.1044759425545,[0.49],30.47249053615473,0.49
12,1.503947368421053,-389.24908498411105,-407.14763651101686,-407.1476367799039,-389.24908464293725,-412.6655251007767,-405.46747220910834,[0.412],25.682523156072374,0.244,0.412,"(0,)",-389.24908498411105,-407.1457645897889,-389.75390927359234,-407.14576487436733,[0.425],24.3599121717258,0.425
13,1.6535526315789475,-385.96450197624324,-405.2340702996466,-405.2340705227296,-385.9645019218035,-410.88811292035194,-403.7606095661284,[0.338],20.275977900026774,0.296,0.338,"(0,)",-385.96450197624324,-405.18705366201334,-386.5307234329213,-405.1870538883566,[0.35],19.501770818828646,0.35
14,1.803157894736842,-382.67991904764057,-403.32050416383186,-403.3205042889967,-382.6799190214689,-409.11070067931144,-401.07062668815007,[0.278],16.038170881938704,0.354,0.278,"(0,)",-382.67991904764057,-403.2283428210594,-383.307537506237,-403.2283429473496,[0.295],15.378703424488906,0.295
15,1.9527631578947369,-379.39533609948955,-401.4069377010611,-401.4069379157659,-379.3953360088463,-407.33328851010566,-397.94976896020273,[0.232],12.531200176839477,0.432,0.232,"(0,)",-379.39533609948955,-401.2696316394651,-380.08435141734776,-401.26963185779897,[0.215],12.275766314316602,0.215
16,2.1023684210526317,-376.11075318180025,-399.4933713870908,-399.4933716023763,-376.11075314323296,-405.5558763467058,-394.82891123746595,[0.188],9.570472285896273,0.5,0.188,"(0,)",-376.11075318180025,-399.31092057641274,-376.86116549688194,-399.31092082326927,[0.155],9.991763033722224,0.155
17,2.2519736842105265,-372.8261702450836,-397.57980515426686,-397.57980535020585,-372.82617021343304,-404.07502011894036,-391.7080534804285,[0.15],7.196961988838917,0.55,0.15,"(0,)",-372.8261702450836,-397.3522096362896,-373.63797950117373,-397.35220984779124,[0.12],8.175334138730749,0.12
18,2.4015789473684213,-369.54158730758803,-395.666238893918,-395.666239044212,-369.54158724991817,-402.8815400978214,-388.58719591374086,[0.112],5.392152293634778,0.612,0.112,"(0,)",-369.54158730758803,-395.3934986664954,-370.41479348033573,-395.3934988229137,[0.105],6.702533903380076,0.105
19,2.551184210526316,-366.25700429050266,-393.7526724872029,-393.7526727034798,-366.25700409821826,-401.6880598769111,-385.4663381915237,[0.092],3.99338494729752,0.658,0.092,"(0,)",-366.25700429050266,-393.4347875584659,-367.1916072494875,-393.43478777094873,[0.085],5.446762813588107,0.085
