,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-417.28450217322404,-428.008429045129,-428.00853663610445,-417.27703366138155,-432.8180390882135,-424.0918379532825,[1.],154.7447913461288,0.0,1.0,"(0,)",-417.28450217322404,-428.7628515067634,-417.2767343439748,-428.76302723351415,[1.],147.7992502323571,1.0
1,0.004743416490252569,-417.20442038933055,-427.94856563260936,-427.94856766575816,-417.2044064364517,-432.7599199087274,-424.0095995522047,[1.],154.75395082900513,0.0,1.0,"(0,)",-417.20442038933055,-428.70159017810465,-417.204405895202,-428.7015959562223,[1.],147.98598326412375,1.0
2,0.15000000000000002,-414.9110902270371,-426.05550505461974,-426.0555052858239,-414.9110891890867,-430.76459880372533,-422.35255608975496,[0.998],136.6301496521975,0.0,0.998,"(0,)",-414.9110902270371,-426.7643225087511,-414.91108914739925,-426.76432282573296,[1.],130.28205817955626,1.0
3,0.1575,-414.79267978261515,-425.95776131515345,-425.95776147089214,-414.79267887999015,-430.6615698119027,-422.2709334448501,[0.998],135.7057732419904,0.0,0.998,"(0,)",-414.79267978261515,-426.66429623497294,-414.79267884387787,-426.66429643036366,[1.],129.3876118956581,1.0
4,0.30710526315789477,-412.4307056289557,-424.00802640092013,-424.00802655785344,-412.4307047558388,-428.60641017113016,-420.6427766845994,[0.988],117.56943273376177,0.0,0.988,"(0,)",-412.4307056289557,-424.6690307523652,-412.43070472015376,-424.66903093148886,[0.99],111.63119730199429,0.99
5,0.4567105263157895,-410.0687327857928,-422.058291426952,-422.0582917357202,-410.06873057970034,-426.5512532038039,-419.0146195387158,[0.976],100.17582832132138,0.004,0.976,"(0,)",-410.0687327857928,-422.67376526049645,-410.06873048907113,-422.67376555231755,[0.96],94.49557981953738,0.96
6,0.6063157894736841,-407.7067572949438,-420.1085565242903,-420.10855679937885,-407.7067563204449,-424.49609399270827,-417.38646344203147,[0.928],83.82462413718156,0.006,0.928,"(0,)",-407.7067572949438,-420.6784998056067,-407.70675628078016,-420.6785001005103,[0.915],78.66420272801311,0.915
7,0.755921052631579,-405.3447825995842,-418.15882144298854,-418.15882179387324,-405.34478233276815,-422.4409333075286,-415.7583065947964,[0.864],68.87808958462941,0.016,0.864,"(0,)",-405.3447825995842,-418.68323406468437,-405.3447823216336,-418.6832344881087,[0.845],64.13852280720992,0.845
8,0.9055263157894737,-402.98280861379544,-416.20908669179374,-416.2090869712575,-402.982808184994,-420.52710841062714,-414.13014962178033,[0.76],55.48701168831058,0.04,0.76,"(0,)",-402.98280861379544,-416.6879688311968,-402.98280816698656,-416.6879691229816,[0.755],51.31703094187652,0.755
9,1.0551315789473685,-400.6208345000284,-414.25935191793275,-414.2593521611924,-400.6208340040889,-418.33061611313474,-412.5019930457265,[0.666],43.903850538544646,0.078,0.666,"(0,)",-400.6208345000284,-414.69270347016965,-400.6208339833804,-414.69270372330874,[0.66],39.99997522236061,0.66
10,1.2047368421052633,-398.258859999776,-412.30961705817515,-412.30961728426763,-398.2588599035393,-416.2754567366951,-410.873836552311,[0.572],33.90068902043386,0.112,0.572,"(0,)",-398.258859999776,-412.6974380760454,-398.2588598995082,-412.6974383085469,[0.57],30.343234652445663,0.57
11,1.354342105263158,-395.8968858682209,-410.35988211688573,-410.3598823761658,-395.8968857571342,-414.2202974322975,-409.245679822702,[0.464],25.912757614060276,0.148,0.464,"(0,)",-395.8968858682209,-410.70217255161714,-395.8968857524272,-410.7021728270672,[0.47],22.09867168949563,0.47
12,1.503947368421053,-393.5349116601135,-408.41014720463113,-408.4101474477949,-393.5349116117886,-412.22489976231606,-407.6175230596333,[0.366],19.64944190746217,0.214,0.366,"(0,)",-393.5349116601135,-408.706907066983,-393.53491160974,-408.7069073230134,[0.33],15.698807368882877,0.33
13,1.6535526315789475,-391.1729374982574,-406.46041244516954,-406.460412633377,-391.1729374565496,-410.3088465759192,-405.98936619208723,[0.278],14.851615990583968,0.29,0.278,"(0,)",-391.1729374982574,-406.7116417693028,-391.1729374548174,-406.71164195702454,[0.26],11.045182165786834,0.26
14,1.803157894736842,-388.8109633630394,-404.51067762994745,-404.5106777949695,-388.8109632509904,-408.3927932911769,-403.7594008672379,[0.212],11.086016144004287,0.378,0.212,"(0,)",-388.8109633630394,-404.71637641967783,-388.81096324626697,-404.7163765798166,[0.185],7.67287143723397,0.185
15,1.9527631578947369,-386.4489892101352,-402.5609426869192,-402.5609429206274,-386.44898912291944,-406.4767405358041,-400.8804435052331,[0.152],8.28892681197591,0.464,0.152,"(0,)",-386.4489892101352,-402.7211108412282,-386.4489891190486,-402.72111111260807,[0.13],5.206176247507255,0.13
16,2.1023684210526317,-384.08701505155875,-400.6112078048076,-400.61120799787795,-384.08701496566255,-404.56068742721504,-398.00148614126766,[0.118],6.143914183601597,0.538,0.118,"(0,)",-384.08701505155875,-400.725845400853,-384.0870149617791,-400.72584561252626,[0.1],3.410625407916439,0.1
17,2.2519736842105265,-381.7250409057692,-398.66147303299545,-398.6614731775921,-381.7250408519431,-402.6579695331902,-395.12252877622836,[0.086],4.5467529736986725,0.602,0.086,"(0,)",-381.7250409057692,-398.73058008676594,-381.72504084945507,-398.7305802396628,[0.05],2.2851086377682446,0.05
18,2.4015789473684213,-379.363066760426,-396.71173811339065,-396.7117382805082,-379.3630667193701,-401.20314317863927,-392.24357140826396,[0.07],3.2622270058906055,0.656,0.07,"(0,)",-379.363066760426,-396.73531460240855,-379.36306671743495,-396.73531477491525,[0.035],1.6338187206311965,0.035
19,2.551184210526316,-377.00109261469527,-394.7620031988484,-394.76200340793895,-377.00109257053674,-399.74831693015255,-389.3646140083368,[0.058],2.2115542664553343,0.718,0.058,"(0,)",-377.00109261469527,-394.7400491132892,-377.00109256842336,-394.740049340737,[0.03],1.0809021697377583,0.03
20,2.7007894736842104,-374.6391184708491,-392.8122683945744,-392.8122685796011,-374.6391184167484,-398.1686424334639,-386.48565663973125,[0.036],1.4828464860140171,0.754,0.036,"(0,)",-374.6391184708491,-392.7447837473683,-374.63911841411635,-392.74478395065574,[0.02],0.7325120428885452,0.02
21,2.850394736842105,-372.2771443184797,-390.8625335819789,-390.86253374104086,-372.27714420801664,-396.15336512080813,-383.6066992704674,[0.024],0.9595818785018178,0.798,0.024,"(0,)",-372.2771443184797,-390.7495183574602,-372.2771442022554,-390.74951854026403,[0.01],0.5533160750744605,0.01
22,3.0,-369.9151701793558,-388.91279875892917,-388.9127988671224,-369.9151701424397,-394.1380878119917,-380.727741942585,[0.016],0.6679497066148846,0.83,0.016,"(0,)",-369.9151701793558,-388.7542529856544,-369.91517014062936,-388.7542531019904,[0.005],0.46201198851626957,0.005
23,3.0749999999999997,-368.73106704715485,-387.93535904705664,-387.9353591923808,-368.7310670186588,-393.1277904822229,-379.28446515344547,[0.016],0.5473293299022175,0.844,0.016,"(0,)",-368.73106704715485,-387.7539879623437,-368.73106701725914,-387.7539881074729,[0.005],0.4269260309083907,0.005
24,3.2333333333333334,-366.080865816509,-385.87187526662944,-385.87187546418187,-366.0808657551169,-390.9949402780759,-376.23754751847315,[0.01],0.35361764725479705,0.88,0.01,"(0,)",-366.080865816509,-385.64231733235806,-366.0887830209688,-385.64231751906476,[0.005],0.35282002189150086,0.005
25,3.3916666666666666,-363.2399815582278,-383.80839150593147,-383.8083917210603,-363.239981484294,-388.8620905440912,-373.1906298712315,[0.008],0.25223230609859676,0.906,0.008,"(0,)",-363.2399815582278,-383.5306466879889,-363.2658519786422,-383.5306469126647,[0.005],0.27870409996825296,0.005
26,3.55,-360.39909731022965,-381.7449079925246,-381.74490812591984,-360.39909723651186,-386.72924066990925,-370.14371221978234,[0.008],0.15382556410530956,0.926,0.008,"(0,)",-360.39909731022965,-381.4189763527745,-360.44292093402123,-381.4189764827055,[0.005],0.2045844049734361,0.005
27,3.7083333333333335,-357.55821307707174,-379.681424264504,-379.6814244065941,-357.55821301577953,-384.6522989851094,-367.09679457881185,[0.006],0.05876547918978861,0.946,0.006,"(0,)",-357.55821307707174,-379.30730578093113,-357.61998992103605,-379.30730591689746,[0.005],0.1304648774625704,0.005
28,3.8666666666666663,-354.71732883530797,-377.6179403835429,-377.61794061651705,-354.71732880289926,-382.6994681292912,-364.04987693204737,[0.002],0.01701064342534458,0.956,0.002,"(0,)",-354.71732883530797,-377.19563505799306,-354.79705889376896,-377.1956352827121,[0.005],0.05634724613717999,0.005
29,4.0249999999999995,-351.87644449040147,-375.5502527122562,-375.5502528253897,-351.87644442104767,-380.746637381542,-361.00295928562423,[0.],0.015,0.968,0.0,"(0,)",-351.87644449040147,-375.0801967979549,-351.9741277515193,-375.0801969168062,[0.],0.015,0.0
30,4.183333333333334,-349.0355603123787,-373.48182534069593,-373.4818255466387,-349.03556025287963,-378.79380657330967,-357.95604163894905,[0.],0.015,0.976,0.0,"(0,)",-349.0355603123787,-372.9640956128005,-349.15119677680985,-372.96409581006293,[0.],0.015,0.0
31,4.341666666666667,-346.1946761204671,-371.4133979930219,-371.4133982759716,-346.1946760846117,-376.8409756779946,-354.90912396232153,[0.],0.015,0.988,0.0,"(0,)",-346.1946761204671,-370.8479944014874,-346.3282658072602,-370.84799470210055,[0.],0.015,0.0
32,4.5,-343.3537917529096,-369.3448453801244,-369.3448455929643,-343.35379169566335,-375.01143052212,-351.8622062995935,[0.],0.015,0.992,0.0,"(0,)",-343.3537917529096,-368.7317234223841,-343.505334641672,-368.7317236741653,[0.],0.015,0.0
33,4.65,-340.66242766787707,-367.3828795385853,-367.38287972582987,-340.66242759013096,-373.37897787544455,-348.97565275991786,[0.],0.015,0.994,0.0,"(0,)",-340.66242766787707,-366.72374177178347,-340.83097885006305,-366.7237419734291,[0.],0.015,0.0
