seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.4,1,1,-402.8047367711457,0.18,-402.4774263657067,0.222
0,1.0898876404494382,0,0.4,1,1,-401.5339105188498,0.12,-401.2168402985338,0.172
0,1.1797752808988764,0,0.4,1,1,-400.26308428015255,0.09,-399.95625424389385,0.116
0,1.2696629213483146,0,0.4,1,1,-398.9922579222824,0.06,-398.6956681100598,0.084
0,1.3595505617977528,0,0.4,1,1,-397.7214316929827,0.04,-397.4350820602791,0.062
0,1.449438202247191,0,0.4,1,1,-396.450605533402,0.035,-396.1744960928207,0.048
0,1.5393258426966292,0,0.4,1,1,-395.1797791541466,0.03,-394.9139099139566,0.038
0,1.6292134831460674,0,0.4,1,1,-393.90895294246866,0.02,-393.653323868509,0.03
0,1.7191011235955056,0,0.4,1,1,-392.63812673667104,0.015,-392.39273786860264,0.022
0,1.8089887640449438,0,0.4,1,1,-391.3672896798043,0.01,-391.1321397489138,0.018
0,1.898876404494382,0,0.4,1,1,-390.09143068418604,0.01,-389.8659381845645,0.016
0,1.9887640449438202,0,0.4,1,1,-388.8115986782188,0.005,-388.5957553921025,0.016
0,2.0786516853932584,0,0.4,1,1,-387.5129828521036,0.0,-387.30609012954505,0.012
0,2.168539325842697,0,0.4,1,1,-386.2077476913076,0.005,-386.0099498067991,0.004
0,2.258426966292135,0,0.4,1,1,-384.89420656071786,0.0,-384.70679506272,0.002
0,2.3483146067415728,0,0.4,1,1,-383.57613043267395,0.0,-383.3996640035636,0.0
0,2.438202247191011,0,0.4,1,1,-382.2580543601762,0.0,-382.092533002452,0.0
0,2.5280898876404496,0,0.4,1,1,-380.9391506091623,0.0,-380.7844271494341,0.0
0,2.6179775280898876,0,0.4,1,1,-379.61716595487184,0.0,-379.4726927499046,0.0
0,2.7078651685393256,0,0.4,1,1,-378.29502248365,0.0,-378.1607712146225,0.0
0,2.797752808988764,0,0.4,1,1,-376.97287898742815,0.0,-376.8488497178705,0.0
0,2.8876404494382024,0,0.4,1,1,-375.6429449062421,0.0,-375.52823554632846,0.0
0,2.9775280898876404,0,0.4,1,1,-374.2739105694474,0.0,-374.1640380518248,0.0
0,3.0674157303370784,0,0.4,1,1,-372.8453397303012,0.0,-372.73523976015406,0.0
