seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.25,2,1,-428.03938534795356,1.0,-427.4528894794749,1.0
10,0.00021544346900318845,10,0.25,2,1,-428.03782046964153,1.0,-427.4512480411158,1.0
10,0.00046415888336127773,10,0.25,2,1,-428.0338639054991,1.0,-427.4473815325417,1.0
10,0.001,10,0.25,2,1,-428.02539832904716,1.0,-427.439061590338,1.0
10,0.002154434690031882,10,0.25,2,1,-428.00715697086036,1.0,-427.42117199401287,1.0
10,0.004641588833612777,10,0.25,2,1,-427.9678718446453,1.0,-427.38261192511334,1.0
10,0.01,10,0.25,2,1,-427.88323203674986,1.0,-427.2995384538646,1.0
10,0.021544346900318822,10,0.25,2,1,-427.70089518907366,1.0,-427.12057195993884,1.0
10,0.046415888336127774,10,0.25,2,1,-427.308059568233,1.0,-426.73499975429115,1.0
10,0.1,10,0.25,2,1,-426.4617219946215,1.0,-425.9043098351781,0.998
10,0.11,10,0.25,2,1,-426.3037762815357,1.0,-425.749284434046,0.998
10,0.17357142857142857,10,0.25,2,1,-425.2996937565342,1.0,-424.7637661840872,0.998
10,0.23714285714285716,10,0.25,2,1,-424.29561139390984,1.0,-423.77824834692115,0.998
10,0.3007142857142857,10,0.25,2,1,-423.29152872179657,0.995,-422.79273000116984,0.996
10,0.36428571428571427,10,0.25,2,1,-422.28744634082904,0.985,-421.8072120509595,0.984
10,0.4278571428571428,10,0.25,2,1,-421.28336376554034,0.965,-420.82169385420013,0.958
10,0.49142857142857144,10,0.25,2,1,-420.2792813227074,0.9,-419.83617582630404,0.884
10,0.555,10,0.25,2,1,-419.2751987301433,0.79,-418.85065762029063,0.806
10,0.6185714285714285,10,0.25,2,1,-418.2711162871666,0.7,-417.86513958154256,0.712
10,0.6821428571428572,10,0.25,2,1,-417.267033663783,0.585,-416.87962133844115,0.616
10,0.7457142857142857,10,0.25,2,1,-416.2629511822526,0.495,-415.8941032889404,0.522
10,0.8092857142857143,10,0.25,2,1,-415.25886867768634,0.39,-414.9085852149413,0.436
10,0.8728571428571429,10,0.25,2,1,-414.2547860622377,0.315,-413.92306697321914,0.36
10,0.9364285714285714,10,0.25,2,1,-413.25070358191675,0.26,-412.93754887175095,0.296
10,1.0,10,0.25,2,1,-412.2466209652768,0.21,-411.9520306237249,0.238
10,1.1,10,0.25,2,1,-410.66716537309577,0.165,-410.40177749548997,0.204
10,1.2625000000000002,10,0.25,2,1,-408.1005500186578,0.11,-407.882616072117,0.15
10,1.425,10,0.25,2,1,-405.5338850167443,0.085,-405.3633992734544,0.106
10,1.5875000000000001,10,0.25,2,1,-402.94313539084646,0.065,-402.8193492320261,0.076
10,1.75,10,0.25,2,1,-400.3209095273121,0.055,-400.24365142784603,0.054
10,1.9125,10,0.25,2,1,-397.6702811881657,0.04,-397.64295250000964,0.042
10,2.075,10,0.25,2,1,-395.0034613901232,0.035,-395.02421326973905,0.03
10,2.2375,10,0.25,2,1,-392.33373248885795,0.02,-392.4020478240657,0.024
10,2.4000000000000004,10,0.25,2,1,-389.66400346949627,0.025,-389.77988218670737,0.02
10,2.5625,10,0.25,2,1,-386.80598178945263,0.03,-386.95250330689896,0.018
10,2.725,10,0.25,2,1,-383.45252695115676,0.025,-383.62606029244165,0.012
10,2.8875,10,0.25,2,1,-379.6540438280344,0.02,-379.85915460219445,0.016
10,3.0500000000000003,10,0.25,2,1,-375.2912807681398,0.01,-375.53980503314733,0.012
10,3.2125000000000004,10,0.25,2,1,-370.34028050086147,0.01,-370.6394156428997,0.01
10,3.375,10,0.25,2,1,-364.9507083617797,0.005,-365.29392553196845,0.006
10,3.5375,10,0.25,2,1,-359.2892100982397,0.005,-359.6730735926301,0.004
10,3.7,10,0.25,2,1,-353.46951632470353,0.0,-353.89151021484525,0.006
10,3.8625000000000003,10,0.25,2,1,-347.55607175505844,0.0,-348.01510846893,0.006
10,4.025,10,0.25,2,1,-341.58495380567416,0.0,-342.0815420334018,0.004
10,4.1875,10,0.25,2,1,-335.572607128024,0.0,-336.1072539208445,0.002
10,4.35,10,0.25,2,1,-329.5284538332248,0.0,-330.10151785693955,0.002
10,4.5125,10,0.25,2,1,-323.45959870526644,0.0,-324.0713649024407,0.0
10,4.675000000000001,10,0.25,2,1,-317.3712862915641,0.0,-318.02199337515805,0.0
10,4.8375,10,0.25,2,1,-311.2673207631717,0.0,-311.95716773123405,0.0
10,5.0,10,0.25,2,1,-305.15054769268426,0.0,-305.8796972025619,0.0
