,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8806495885250837,-0.9250733899365003,-0.8315166212142502,[0.251],0.4349583246947866,0.0,0.251,"(0,)",-0.8823045193416718,[0.2525],0.41717598363573644,0.2525
1,0.5423728813559322,-0.8761270068298512,-0.9159615023143418,-0.8312560798198502,[0.232],0.3824946589097905,0.0,0.232,"(0,)",-0.8775808313753763,[0.2375],0.36138066872644586,0.2375
2,0.5847457627118644,-0.8721712023424728,-0.9082821622583738,-0.8310225459283845,[0.214],0.3405199822286131,0.0,0.214,"(0,)",-0.8733805790993123,[0.2275],0.31547267612428753,0.2275
3,0.6271186440677966,-0.8687285271707534,-0.9039758330944565,-0.8307410138305241,[0.205],0.30716696939341487,0.0,0.205,"(0,)",-0.8697111317232066,[0.215],0.27824365199804596,0.215
4,0.6694915254237288,-0.8651663002635439,-0.8996047196164348,-0.8280153967662093,[0.191],0.27828567116685665,0.0,0.191,"(0,)",-0.8658908767902967,[0.195],0.24763905127461827,0.195
5,0.711864406779661,-0.8624118924677259,-0.8964685319809901,-0.8277445780618657,[0.177],0.25553218746982453,0.0,0.177,"(0,)",-0.8629369595705267,[0.1925],0.22273453302856977,0.1925
6,0.7542372881355932,-0.8602005177005767,-0.8932965419957839,-0.8264856774935279,[0.176],0.23657119001128063,0.0,0.176,"(0,)",-0.8605654144056483,[0.19],0.20319691228590026,0.19
7,0.7966101694915254,-0.8583749427155217,-0.8907047118989162,-0.8263694821259595,[0.166],0.22023790453556724,0.0,0.166,"(0,)",-0.8586076465739987,[0.18],0.18684734773609857,0.18
8,0.8389830508474576,-0.8568356551483691,-0.888702050731691,-0.824836636095089,[0.162],0.2062914088446166,0.0,0.162,"(0,)",-0.8569568454792403,[0.175],0.17282632507532608,0.175
9,0.8813559322033898,-0.8555158469831504,-0.8882606989630282,-0.8248790120520704,[0.154],0.19385908580642103,0.0,0.154,"(0,)",-0.8555414438458004,[0.1725],0.16048716740184948,0.1725
10,0.923728813559322,-0.8543687719422949,-0.8869933088118496,-0.8239869323835022,[0.146],0.18259138507230233,0.0,0.146,"(0,)",-0.854311287288248,[0.1625],0.14910676219733976,0.1625
