seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.05,1,1,-5.3287067225623606,0.1575,-5.243730328029045,0.157,0.00014552,0.3475,0.325
2,0.5408163265306123,2,0.05,1,1,-5.25649850568847,0.14,-5.157595922661748,0.139,0.00014552,0.39,0.373
2,0.5816326530612245,2,0.05,1,1,-5.179195551369671,0.13,-5.065332601187913,0.127,0.00014552,0.445,0.408
2,0.6224489795918368,2,0.05,1,1,-5.097909778425356,0.1225,-4.968072584656345,0.114,0.00014552,0.47,0.441
2,0.6632653061224489,2,0.05,1,1,-5.014989848475717,0.105,-4.874247202402537,0.1,0.00014552,0.5125,0.491
2,0.7040816326530612,2,0.05,1,1,-4.926543836289702,0.09,-4.776477894621007,0.088,0.00014552,0.5725,0.545
2,0.7448979591836735,2,0.05,1,1,-4.835190599906706,0.085,-4.675162213706862,0.081,0.00014552,0.6075,0.588
2,0.7857142857142857,2,0.05,1,1,-4.743761209996373,0.075,-4.572709031305649,0.069,0.00014552,0.6375,0.625
2,0.8265306122448979,2,0.05,1,1,-4.671045012066973,0.0675,-4.486847092908904,0.057,0.00014552,0.6525,0.668
2,0.8673469387755102,2,0.05,1,1,-4.5947263923895365,0.05,-4.400190976943394,0.044,0.00014552,0.695,0.703
2,0.9081632653061225,2,0.05,1,1,-4.514907962408933,0.04,-4.315158400296109,0.038,0.00014552,0.7125,0.735
2,0.9489795918367346,2,0.05,1,1,-4.4306340686902415,0.0275,-4.229804955163369,0.036,0.00014552,0.74,0.757
2,0.9897959183673469,2,0.05,1,1,-4.348763541699069,0.02,-4.149123210972797,0.031,0.00014552,0.7625,0.786
2,1.030612244897959,2,0.05,1,1,-4.266510687987391,0.015,-4.067976915967536,0.027,0.00014552,0.785,0.807
2,1.0714285714285714,2,0.05,1,1,-4.182832548901356,0.01,-3.9855503163619046,0.025,0.00014552,0.815,0.823
2,1.1122448979591835,2,0.05,1,1,-4.103726895697474,0.01,-3.9066490938405685,0.02,0.00014552,0.8425,0.848
2,1.1530612244897958,2,0.05,1,1,-4.035714930900161,0.0075,-3.835154629496001,0.017,0.00014552,0.8525,0.867
2,1.193877551020408,2,0.05,1,1,-3.967219571421008,0.0025,-3.763124755504301,0.017,0.00014552,0.88,0.879
2,1.2346938775510203,2,0.05,1,1,-3.898535740041413,0.0025,-3.6901756052775383,0.011,0.00014552,0.9,0.896
2,1.2755102040816326,2,0.05,1,1,-3.844520387931025,0.0025,-3.630799699639864,0.01,0.00014552,0.905,0.913
2,1.316326530612245,2,0.05,1,1,-3.7913080174587037,0.0025,-3.571803281696024,0.008,0.00014552,0.92,0.925
2,1.3571428571428572,2,0.05,1,1,-3.738231467132148,0.0025,-3.512378301541379,0.006,0.00014552,0.93,0.938
2,1.3979591836734693,2,0.05,1,1,-3.684975542189832,0.0025,-3.4524741051334096,0.006,0.00014552,0.935,0.95
2,1.4387755102040816,2,0.05,1,1,-3.630717544933887,0.0025,-3.391853333150343,0.006,0.00014552,0.94,0.958
2,1.4795918367346939,2,0.05,1,1,-3.5764595513615576,0.0025,-3.330408333756078,0.004,0.00014552,0.9425,0.964
2,1.5204081632653061,2,0.05,1,1,-3.5220624600335158,0.0025,-3.2685928156654027,0.004,0.00014552,0.9475,0.975
2,1.5612244897959182,2,0.05,1,1,-3.467458637244952,0.0025,-3.20650417879079,0.003,0.00014552,0.955,0.977
