seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.05,1,1,-5.199172978178163,0.1825,-5.296540217792486,0.15,0.0001509,0.315,0.31
5,0.5408163265306123,5,0.05,1,1,-5.12441341844238,0.16,-5.208739164334627,0.134,0.0001509,0.365,0.351
5,0.5816326530612245,5,0.05,1,1,-5.039878505294228,0.145,-5.113791215011679,0.12,0.0001509,0.405,0.392
5,0.6224489795918368,5,0.05,1,1,-4.95126896103583,0.1225,-5.02001724846637,0.111,0.0001509,0.44,0.439
5,0.6632653061224489,5,0.05,1,1,-4.862273376738783,0.1125,-4.929430623908944,0.098,0.0001509,0.4825,0.476
5,0.7040816326530612,5,0.05,1,1,-4.765811285712525,0.09,-4.829850206559794,0.083,0.0001509,0.5325,0.517
5,0.7448979591836735,5,0.05,1,1,-4.672740820225827,0.075,-4.733783780851477,0.069,0.0001509,0.5675,0.554
5,0.7857142857142857,5,0.05,1,1,-4.593051502061012,0.0675,-4.651331862507507,0.063,0.0001509,0.595,0.597
5,0.8265306122448979,5,0.05,1,1,-4.512209964737655,0.065,-4.565324176641894,0.053,0.0001509,0.625,0.631
5,0.8673469387755102,5,0.05,1,1,-4.429100042306444,0.0575,-4.477227942811893,0.047,0.0001509,0.67,0.664
5,0.9081632653061225,5,0.05,1,1,-4.346417733192142,0.0525,-4.388961644820396,0.042,0.0001509,0.6975,0.695
5,0.9489795918367346,5,0.05,1,1,-4.268607807298637,0.05,-4.304546213449847,0.032,0.0001509,0.7325,0.732
5,0.9897959183673469,5,0.05,1,1,-4.1927678433511835,0.045,-4.22082237123682,0.026,0.0001509,0.76,0.763
5,1.030612244897959,5,0.05,1,1,-4.11610318994715,0.035,-4.13596934019691,0.026,0.0001509,0.7925,0.79
5,1.0714285714285714,5,0.05,1,1,-4.037534375523369,0.025,-4.050927803586486,0.022,0.0001509,0.8225,0.819
5,1.1122448979591835,5,0.05,1,1,-3.969639874606703,0.02,-3.976058702377103,0.02,0.0001509,0.8425,0.85
5,1.1530612244897958,5,0.05,1,1,-3.9035468591938,0.0175,-3.9030399383611485,0.018,0.0001509,0.86,0.866
5,1.193877551020408,5,0.05,1,1,-3.8362561725217406,0.01,-3.829659328308595,0.016,0.0001509,0.875,0.889
5,1.2346938775510203,5,0.05,1,1,-3.7660932063831,0.005,-3.7555669399441536,0.012,0.0001509,0.89,0.908
5,1.2755102040816326,5,0.05,1,1,-3.710645419288038,0.005,-3.6954655555669738,0.011,0.0001509,0.9125,0.917
5,1.316326530612245,5,0.05,1,1,-3.657144775834041,0.0025,-3.63699513846831,0.011,0.0001509,0.9275,0.925
5,1.3571428571428572,5,0.05,1,1,-3.603431161657413,0.0025,-3.5780598017611074,0.006,0.0001509,0.93,0.935
5,1.3979591836734693,5,0.05,1,1,-3.549571504791669,0.0,-3.5189329580503372,0.005,0.0001509,0.9425,0.945
5,1.4387755102040816,5,0.05,1,1,-3.494835427656435,0.0,-3.4597273028683246,0.003,0.0001509,0.9525,0.95
5,1.4795918367346939,5,0.05,1,1,-3.438514827889834,0.0,-3.4002024108878506,0.003,0.0001509,0.965,0.958
5,1.5204081632653061,5,0.05,1,1,-3.381943852207561,0.0,-3.3406775297903377,0.003,0.0001509,0.975,0.963
5,1.5612244897959182,5,0.05,1,1,-3.3227258506467683,0.0,-3.2811526369007296,0.003,0.0001509,0.975,0.971
5,1.6020408163265305,5,0.05,1,1,-3.2740037995024576,0.0,-3.2301798370843855,0.001,0.0001509,0.9825,0.977
5,1.6428571428571428,5,0.05,1,1,-3.238859957477138,0.0,-3.190619385176922,0.001,0.0001509,0.9825,0.983
5,1.683673469387755,5,0.05,1,1,-3.2096089068178,0.0,-3.1581006621607273,0.001,0.0001509,0.985,0.986
5,1.7244897959183672,5,0.05,1,1,-3.1847782422820763,0.0,-3.131179357138859,0.001,0.0001509,0.9925,0.988
5,1.7653061224489794,5,0.05,1,1,-3.1628507702127484,0.0,-3.1076169673928864,0.0,0.0001509,0.9925,0.989
5,1.8061224489795917,5,0.05,1,1,-3.140257170187729,0.0,-3.082949438225066,0.0,0.0001509,0.9925,0.99
5,1.846938775510204,5,0.05,1,1,-3.1171718819139214,0.0,-3.057972050654166,0.0,0.0001509,0.9925,0.991
5,1.8877551020408163,5,0.05,1,1,-3.0925751846838945,0.0,-3.031921800998514,0.0,0.0001509,0.995,0.992
5,1.9285714285714284,5,0.05,1,1,-3.0677489144207253,0.0,-3.0048714105892134,0.0,0.0001509,1.0,0.993
5,1.9693877551020407,5,0.05,1,1,-3.042221632683452,0.0,-2.9762873645800063,0.0,0.0001509,1.0,0.993
5,2.010204081632653,5,0.05,1,1,-3.0159351082413424,0.0,-2.9466873176724113,0.0,0.0001509,1.0,0.994
5,2.0510204081632653,5,0.05,1,1,-2.98875959022182,0.0,-2.9163028296307343,0.0,0.0001509,1.0,0.995
5,2.091836734693877,5,0.05,1,1,-2.9610013168060014,0.0,-2.8857349402034775,0.0,0.0001509,1.0,0.996
