,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,3.939105774748713,-3.283359746623466,-1.3541549219370748,7.549274894056677,-3.7205531909942806,0.0,[0.397],40.804511952603626,0.237,0.397,"(0,)",3.939105774748713,-3.185823374830902,7.035703540290132,-1.4774098264713167,[0.375],36.74197138987112,0.375
1,0.8820512820512821,3.0113846562351494,-2.999956172773035,-1.4309068061116486,6.647312947490933,-3.794716613890091,0.0,[0.359],34.03373020282311,0.28,0.359,"(0,)",3.0113846562351494,-2.908073214630464,6.158118757621683,-1.5253846908925695,[0.3475],30.624747875302297,0.3475
2,0.9641025641025641,2.2457665706392325,-2.716552609537319,-1.482626724227754,5.495547163256391,-3.476200881757689,0.0,[0.337],27.829158296102086,0.319,0.337,"(0,)",2.2457665706392325,-2.630323061882324,5.357386488081664,-1.5518713992271842,[0.32],24.998212541531814,0.32
3,1.0461538461538462,1.6079116746672582,-2.4331490395306212,-1.5097949392703776,4.6292543020447505,-3.157685135707255,0.0,[0.304],22.138104911686998,0.353,0.304,"(0,)",1.6079116746672582,-2.3525729033295772,4.484173506621879,-1.5587711611096724,[0.3025],19.821602160175306,0.3025
4,1.1282051282051282,0.9700567819098462,-2.1497454727546566,-1.5099336276291488,3.796404383963613,-2.8391694243567436,0.0,[0.278],17.019980646704266,0.395,0.278,"(0,)",0.9700567819098462,-2.074822747748596,3.4302709921985293,-1.5501350461642642,[0.2675],14.994388441831708,0.2675
5,1.2102564102564104,0.332201787675098,-1.8663419055761687,-1.4883584542025035,3.06738918274169,-2.520653800931236,0.0,[0.248],12.366514342876695,0.444,0.248,"(0,)",0.332201787675098,-1.7970725912668715,2.7255681469086324,-1.5179146988008894,[0.2425],10.670988460525576,0.2425
6,1.2923076923076924,2.8157579046173e-10,-1.4270220973997942,-1.467218817314185,1.9707350628669726,-2.3109498453806356,0.0,[0.096],9.101952392220731,0.528,0.096,"(0,)",2.8157579046173e-10,-1.3640607320613276,1.7457457384140804,-1.4875156791832214,[0.075],7.799457161416369,0.075
7,1.3743589743589744,1.348901268460878e-09,-0.8182431692267186,-1.452852954638472,1.9445394171983788,-2.1691876911254857,3.9217296077254105e-11,[0.078],7.351577676886116,0.589,0.078,"(0,)",1.348901268460878e-09,-0.762301141427389,1.8703334430264094,-1.4691359754601137,[0.07],6.271475798208154,0.07
8,1.4564102564102566,1.8705670346008674e-09,-0.2094642441964735,-1.4347994206980204,2.0851196344272367,-2.027425524912376,3.1325624039180155e-10,[0.067],5.837390983608131,0.646,0.067,"(0,)",1.8705670346008674e-09,-0.16054155522959807,2.052032292094451,-1.4496483783580296,[0.06],4.892746049813753,0.06
9,1.5384615384615385,6.873039914978563e-10,0.3993146881278515,-1.4125894559162544,1.9182477975811247,-2.0810172807896006,5.625799825992317e-11,[0.057],4.569306943884106,0.693,0.057,"(0,)",6.873039914978563e-10,0.44121803887334665,1.8876892887716252,-1.4256240680779668,[0.05],3.783465789154995,0.05
10,1.6205128205128205,5.95428817362631e-10,1.0080936235957534,-1.385544721731234,1.6745284490717076,-1.9753543289550253,3.370903556287885e-11,[0.05],3.426165281273401,0.737,0.05,"(0,)",5.95428817362631e-10,1.0429776353918587,1.6171153839275636,-1.398728399406444,[0.0425],2.8081959616010876,0.0425
11,1.7025641025641027,5.787196055706545e-09,1.616872545213882,-1.3533068272446382,1.544393838661154,-1.9591447684431103,2.1717294629297612e-11,[0.044],2.41396197980375,0.77,0.044,"(0,)",5.787196055706545e-09,1.644737217404887,1.6384419047792433,-1.3686296124033805,[0.0325],1.9349300830353426,0.0325
12,1.7846153846153847,1.1012645739771898e-08,2.225651437221516,-1.3173669874592948,0.9152242465560695,-1.9429352077269755,1.3050149849647141e-10,[0.038],1.5230947212978705,0.799,0.038,"(0,)",1.1012645739771898e-08,2.246496773199202,1.5378478509917963,-1.3355210702812517,[0.03],1.238359225400851,0.03
13,1.8666666666666667,1.1141627620503414e-08,2.8344303626192597,-1.2779413971885625,0.8724783216834446,-1.879166428455414,7.290168468898628e-10,[0.031],0.7952873881693341,0.834,0.031,"(0,)",1.1141627620503414e-08,2.8482563585257723,0.9630503816418594,-1.3017406723263323,[0.025],0.6395344994970952,0.025
14,1.9487179487179487,9.991805383080532e-09,3.4432093069423026,-1.2351683385299566,0.7609833990797585,-1.5222524103947366,0.0,[0.027],0.1628783283213912,0.859,0.027,"(0,)",9.991805383080532e-09,3.450015966604166,0.8710955283445684,-1.266746996757276,[0.0225],0.08859706060846954,0.0225
15,2.0307692307692307,7.82354159234444e-09,4.073310713773332,-1.1943753125284684,0.7327724263871479,-1.2916664518700678,1.4077661258937724e-10,[0.001],0.05788725481738274,0.892,0.001,"(0,)",7.82354159234444e-09,4.069367476222729,1.2101328678489607,-1.2322609537715186,[0.],0.015,0.0
16,2.112820512820513,6.894923743061554e-09,4.755972049442476,-1.1655200091019005,0.6368194918336573,-1.25293830646104,1.8547445246319683e-09,[0.001],0.0399419730254581,0.919,0.001,"(0,)",6.894923743061554e-09,4.732462008409039,1.1796790451108947,-1.2077453168336953,[0.],0.015,0.0
17,2.194871794871795,4.661879549061609e-09,5.438633427309842,-1.1360980001103014,0.6777235591979749,-1.2142101610760978,7.014808733885047e-10,[0.001],0.021996691234397722,0.93,0.001,"(0,)",4.661879549061609e-09,5.395556578577609,1.1490700797348143,-1.1825441206149243,[0.],0.015,0.0
18,2.276923076923077,7.073777119614988e-09,6.1212947742517585,-1.1061909364207576,0.6631520722515214,-1.1754820155858035,8.138779650224137e-10,[0.],0.015,0.945,0.0,"(0,)",7.073777119614988e-09,6.058651119469824,0.7690277270217049,-1.156967174467549,[0.],0.015,0.0
19,2.358974358974359,9.301130754479914e-09,6.815669208184203,-1.082676551205581,0.6368696789679387,-1.13675386996815,5.976492079007301e-10,[0.],0.015,0.956,0.0,"(0,)",9.301130754479914e-09,6.734009976921173,1.1066661975216716,-1.1323689015329188,[0.],0.015,0.0
20,2.4410256410256412,1.4372068868340193e-08,7.513656238813286,-1.0613839323450367,0.5575871693167848,-1.0980257243039921,2.621093342369818e-09,[0.],0.015,0.964,0.0,"(0,)",1.4372068868340193e-08,7.413043642195525,0.7318897994752835,-1.108215361004931,[0.],0.015,0.0
21,2.523076923076923,1.5828303112641606e-08,8.212382404562868,-1.0416380414334765,0.5375773339726537,-1.0592975786782914,3.234487733205782e-09,[0.],0.015,0.973,0.0,"(0,)",1.5828303112641606e-08,8.092875232605241,1.0691003548097069,-1.08565929944653,[0.],0.015,0.0
22,2.605128205128205,1.6845468797654917e-08,8.918324496140775,-1.0286822327794203,0.5312844291846541,-1.0205694352684977,1.0587807797168836e-08,[0.],0.015,0.979,0.0,"(0,)",1.6845468797654917e-08,8.781106416793506,0.722504135799508,-1.0703465840291657,[0.],0.015,0.0
23,2.6871794871794874,1.5963139032848517e-08,9.64003071023828,-1.0206762307268415,0.5686645235509782,-0.9818412790353506,8.01422367358029e-09,[0.],0.015,0.985,0.0,"(0,)",1.5963139032848517e-08,9.486492964806926,1.0063076759266194,-1.0604380580263986,[0.],0.015,0.0
24,2.769230769230769,1.7073770619546735e-08,10.36586823098879,-1.014420100791116,0.5628698665471142,-0.9431131425723227,4.394785313444061e-09,[0.],0.015,0.987,0.0,"(0,)",1.7073770619546735e-08,10.19601081446436,1.0188118403974278,-1.0528822224406154,[0.],0.015,0.0
25,2.851282051282051,1.796883397631177e-08,11.09613501077064,-1.009367890336024,0.5685520363324327,-0.9043849963800481,1.4425391436923007e-09,[0.],0.015,0.99,0.0,"(0,)",1.796883397631177e-08,10.911709036674,1.0107626140250934,-1.0472702989107932,[0.],0.015,0.0
26,2.9333333333333336,3.076661686529647e-08,11.828844844062234,-1.004726137360014,0.5275618882195053,-0.8656568507073215,4.729150293591999e-09,[0.],0.015,0.994,0.0,"(0,)",3.076661686529647e-08,11.630816185778086,0.8666980321105465,-1.0431446820546137,[0.],0.015,0.0
27,3.0153846153846153,3.4193614606436995e-08,12.561554691178772,-0.9989005793504319,0.5339497029436547,-0.8269287052591634,4.845922219054444e-09,[0.],0.015,0.996,0.0,"(0,)",3.4193614606436995e-08,12.349923343822281,0.8842201865470619,-1.0383101462287145,[0.],0.015,0.0
28,3.097435897435897,1.7603739577154442e-08,13.294264576962968,-0.99231875328907,0.5979280885221757,-0.7882005599728701,1.0355715729382098e-09,[0.],0.015,0.996,0.0,"(0,)",1.7603739577154442e-08,13.06903053599894,0.7937395797223586,-1.0318272779959505,[0.],0.015,0.0
29,3.1794871794871797,1.7309311761692925e-08,14.026974436275351,-0.9847423863986626,0.6199318557147654,-0.7494724147724707,1.0446983278455946e-09,[0.],0.015,0.996,0.0,"(0,)",1.7309311761692925e-08,13.78813770636013,0.8058905560875276,-1.0250804802261368,[0.],0.015,0.0
30,3.2615384615384615,1.6646644285245316e-08,14.759684274363101,-0.9766246600407978,0.6314586569640956,-0.7107442688105869,1.0497787084062793e-09,[0.],0.015,0.996,0.0,"(0,)",1.6646644285245316e-08,14.507244850817472,0.8320076461686304,-1.0159657344166806,[0.],0.015,0.0
31,3.3435897435897433,1.5848356849090806e-08,15.494398240632934,-0.9660355252103241,0.6522524222600998,-0.7507696395952208,1.0508685033272513e-09,[0.],0.015,0.997,0.0,"(0,)",1.5848356849090806e-08,15.228515547506777,1.237196269113248,-1.0060559422118112,[0.],0.015,0.0
32,3.425641025641026,1.4234688761050052e-08,16.229865531837824,-0.9545963845393737,0.6426306961949407,-0.8370809052645072,1.043506392406357e-09,[0.],0.015,0.998,0.0,"(0,)",1.4234688761050052e-08,15.950599491599696,1.2480979666738732,-0.993458615754431,[0.],0.015,0.0
