,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,2.248078509611457,-3.788823786127618,-2.2669083152418144,4.445926939353064,-4.157216256928244,0.0,[0.448],31.170040792424853,0.063,0.448,"(0,)",2.248078509611457,-3.7455566094895256,4.591862664599847,-2.1986685963378334,[0.47],31.42239357525068,0.47
1,0.44102564102564107,2.096676736245695,-3.6800824019656564,-2.2861784384733053,4.188412740070563,-4.072170987898819,0.0,[0.434],28.70558986128372,0.077,0.434,"(0,)",2.096676736245695,-3.638782093518931,4.352527039054815,-2.2202219024805583,[0.445],28.941473430603374,0.445
2,0.48205128205128206,1.9020976317700793,-3.5713410179746155,-2.3004027623474173,3.9344966773018766,-3.9871257188486133,0.0,[0.419],26.342300322400124,0.098,0.419,"(0,)",1.9020976317700793,-3.5320075777406914,4.1134448757491455,-2.2371941416750905,[0.4375],26.551546296670686,0.4375
3,0.5230769230769231,1.7131338660925035,-3.4625996459596635,-2.3098591103621837,3.68544786032086,-3.9020804414643155,0.0,[0.409],24.082400622278378,0.117,0.409,"(0,)",1.7131338660925035,-3.425233073488189,3.877370894679642,-2.249865844279933,[0.4225],24.256296290407843,0.4225
4,0.5641025641025641,1.5651295585646499,-3.345230396256635,-2.3114084111828914,3.458918215736121,-3.8170351719616455,0.0,[0.375],22.01710232722565,0.145,0.375,"(0,)",1.5651295585646499,-3.308829243931001,3.658641199290146,-2.2543085925566113,[0.3775],22.1834910938684,0.3775
5,0.6051282051282052,1.4220423436109755,-3.2235028315838967,-2.305757948421822,3.245042914979785,-3.7319899010581707,0.0,[0.356],20.127552499460357,0.164,0.356,"(0,)",1.4220423436109755,-3.187561224084021,3.4472089711461833,-2.2505802375487107,[0.35],20.30120508655453,0.35
6,0.6461538461538462,1.2467907378712755,-3.1017752733561905,-2.2962964543036013,3.034476041362676,-3.6607357920802075,0.0,[0.345],18.324590710726426,0.195,0.345,"(0,)",1.2467907378712755,-3.0662932105621716,3.243078797269073,-2.240638193581716,[0.33],18.547887880542362,0.33
7,0.6871794871794872,1.0377899462844642,-2.971861155686969,-2.2826443905915816,2.8247644770955156,-3.7045860730290867,0.0,[0.317],16.637815659937857,0.219,0.317,"(0,)",1.0377899462844642,-2.937582870325012,3.0438731983926486,-2.225636540661525,[0.305],16.939445846902483,0.305
8,0.7282051282051283,0.8814054855723548,-2.8257241729147218,-2.2737089623651237,2.615376269726141,-3.7811600892941244,0.0,[0.275],15.209705275495283,0.248,0.275,"(0,)",0.8814054855723548,-2.79376949429784,2.8440610742864045,-2.2148727084853426,[0.28],15.554105181884033,0.28
9,0.7692307692307693,0.7509878389260933,-2.678911614619809,-2.262162246792994,2.4122437613410264,-3.86232422748691,0.0,[0.27],13.87796409398774,0.276,0.27,"(0,)",0.7509878389260933,-2.649311419873988,2.6585964514328326,-2.2038995011291123,[0.2775],14.210551368821141,0.2775
10,0.8102564102564103,0.5803261254993881,-2.5320990580171925,-2.248827177986648,2.210332055665524,-3.9063066173669125,0.0,[0.257],12.588741184415364,0.302,0.257,"(0,)",0.5803261254993881,-2.504853347182076,2.4741138370483977,-2.192052407229243,[0.27],12.893235073945881,0.27
11,0.8512820512820514,0.4916157127805043,-2.385286500548306,-2.2331933090687563,2.012754830121929,-3.8977971574348125,0.0,[0.246],11.35456408770529,0.317,0.246,"(0,)",0.4916157127805043,-2.360395273734147,2.2579005870324513,-2.1788225243624293,[0.255],11.610210595493779,0.255
12,0.8923076923076924,0.33535421730995596,-2.238473943698818,-2.215392093861157,1.8186240703308627,-3.8203087801330904,0.0,[0.237],10.166176106707576,0.34,0.237,"(0,)",0.33535421730995596,-2.2159372008847225,2.0814935529827885,-2.162686961530784,[0.2425],10.404174795863597,0.2425
13,0.9333333333333333,0.20584014828143538,-2.089761995967303,-2.1957546020500165,1.6276763761091464,-3.7428204028932655,0.0,[0.21],9.018008683317595,0.368,0.21,"(0,)",0.20584014828143538,-2.069896302422133,1.9055387975411797,-2.1434391203485177,[0.2075],9.28242753504697,0.2075
14,0.9743589743589743,0.007455003146903061,-1.9305076100955576,-2.1715660336364966,1.427930097611183,-3.6653320257310797,0.0,[0.194],7.977737114750578,0.39,0.194,"(0,)",0.007455003146903061,-1.9150700387598356,1.774869096888337,-2.1185842153111394,[0.1975],8.276691277763021,0.1975
15,1.0153846153846153,4.174094958564467e-10,-1.7536324593361279,-2.147936671141589,0.9995376229489112,-3.5878436486644114,0.0,[0.162],7.085526219554653,0.412,0.162,"(0,)",4.174094958564467e-10,-1.7454772458311762,1.1543392345302403,-2.101020291900545,[0.17],7.2536234874094525,0.17
16,1.0564102564102564,4.8597619262125136e-09,-1.5677362035575189,-2.119255461839272,1.0034663681531608,-3.5103552718290922,0.0,[0.154],6.347031373232128,0.433,0.154,"(0,)",4.8597619262125136e-09,-1.566454534027718,1.1345106085458871,-2.072665241351426,[0.165],6.515622516581534,0.165
17,1.0974358974358975,2.6948832054785044e-10,-1.381839939978814,-2.0906698258322707,0.8692652775845938,-3.432866895129039,0.0,[0.146],5.620204001853396,0.46,0.146,"(0,)",2.6948832054785044e-10,-1.3874318147250626,0.9897308680902217,-2.0484414315919524,[0.16],5.696153103654821,0.16
