,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,2.606937982692215,-3.8844729946641627,-2.1231537960589186,4.686194710642455,-3.96053113954751,0.18554567558436647,[0.497],35.85035798031631,0.058,0.497,"(0,)",2.606937982692215,-3.8490055472602442,4.6208739097989975,-2.1269410155126955,[0.49],34.89749664761358,0.49
1,0.44102564102564107,2.4003684396903324,-3.774579998434791,-2.1554428274341193,4.419153860368019,-3.8812342421402874,0.0,[0.483],33.09755460921363,0.068,0.483,"(0,)",2.4003684396903324,-3.741192298259784,4.36503990172675,-2.151829599661158,[0.4775],32.29170746531689,0.4775
2,0.48205128205128206,2.263212967237374,-3.6646870010678145,-2.182573639982278,4.159651154138851,-3.798324366251684,0.0,[0.469],30.458931694736364,0.077,0.469,"(0,)",2.263212967237374,-3.633379047969844,4.067757968501123,-2.172734795245972,[0.455],29.794691257297,0.455
3,0.5230769230769231,2.063732676420557,-3.554794003897162,-2.206288735901344,3.903986577102258,-3.7154144903486213,0.0,[0.458],27.891931044882963,0.098,0.458,"(0,)",2.063732676420557,-3.5255657979023316,3.8187756308765253,-2.1891428003777467,[0.4375],27.409215410762947,0.4375
4,0.5641025641025641,1.824361493912626,-3.443198547899441,-2.225591743827013,3.6487964740836456,-3.6325046144179147,4.791167462769863e-11,[0.419],25.422831608949252,0.109,0.419,"(0,)",1.824361493912626,-3.4162048587253495,3.569869081086922,-2.2009723376358674,[0.41],25.12076713791972,0.41
5,0.6051282051282052,1.7205753574445737,-3.3150878699536066,-2.233815758563087,3.395378074234916,-3.5495947292965333,0.0,[0.405],23.211395557246956,0.13,0.405,"(0,)",1.7205753574445737,-3.291830080070314,3.321040256843575,-2.2052907739628456,[0.4025],23.014783968838483,0.4025
6,0.6461538461538462,1.520651891704027,-3.1835306763375617,-2.2358042187257294,3.156140069116038,-3.4666848491633466,0.0,[0.372],21.131794506332582,0.156,0.372,"(0,)",1.520651891704027,-3.163608744118028,3.018210500004706,-2.207469260267468,[0.3675],20.97302806874705,0.3675
7,0.6871794871794872,1.3116418554066716,-3.0450086030668597,-2.229698423823991,2.9473692156606655,-3.383774957819508,0.0,[0.364],19.235235084151896,0.18,0.364,"(0,)",1.3116418554066716,-3.0276141040396065,2.760949750692977,-2.2039126254922197,[0.3575],19.100392960838402,0.3575
8,0.7282051282051283,1.0443085783207238,-2.9064865254600125,-2.220456606443756,2.6947547366388367,-3.300865070032966,0.0,[0.351],17.407505956649555,0.206,0.351,"(0,)",1.0443085783207238,-2.8916194598151685,2.538554934724019,-2.195793742648708,[0.34],17.340296522005094,0.34
9,0.7692307692307693,0.823618267339457,-2.7654538204968087,-2.2066069778538266,2.4137618091272097,-3.217955211109171,0.0,[0.292],15.722622091608251,0.242,0.292,"(0,)",0.823618267339457,-2.7533776536167234,2.3674422796037873,-2.1845371592762004,[0.2975],15.686796799572786,0.2975
