,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,3.491105091363935,-3.3173579963769373,-1.3364496379195931,7.559930621107088,-3.770525982956025,0.0,[0.392],42.18977152853413,0.219,0.392,"(0,)",3.491105091363935,-3.217894142004177,6.550867974331536,-1.1998220789742557,[0.41],41.83696612722105,0.41
1,0.8820512820512821,2.873177824223559,-3.047195456238057,-1.4164651909059303,6.720443569500019,-3.482836547172777,0.0,[0.357],35.628919309113705,0.273,0.357,"(0,)",2.873177824223559,-2.953012081408183,5.815108915132271,-1.2992915639803488,[0.3875],34.86890368450685,0.3875
2,0.9641025641025641,2.2552505571303567,-2.777032928151644,-1.471616002071478,5.785480472396131,-3.4484676985077223,0.0,[0.327],29.590702142399504,0.309,0.327,"(0,)",2.2552505571303567,-2.6881300300779647,5.14196906153577,-1.3709836396718824,[0.355],28.462963784288956,0.355
3,1.0461538461538462,1.6373232934714177,-2.506870390107816,-1.4971256676952862,4.956433489287565,-3.266448769033308,0.0,[0.305],24.154181358835775,0.351,0.305,"(0,)",1.6373232934714177,-2.4232479697226754,4.416110611361574,-1.413003375434559,[0.3125],22.706744579587664,0.3125
4,1.1282051282051282,1.019396032990139,-2.2367078539217506,-1.5005722109502497,4.205367371560491,-2.9645610107585028,0.0,[0.279],19.172047887906828,0.398,0.279,"(0,)",1.019396032990139,-2.1583659106882966,3.730320944683308,-1.4191500736207632,[0.285],17.765550104995697,0.285
5,1.2102564102564104,0.4014686968431094,-1.9665453192514917,-1.4854530817252665,3.565311103757719,-2.6626732425617288,0.0,[0.262],14.584881406413125,0.435,0.262,"(0,)",0.4014686968431094,-1.8934838535290655,3.0731020410326315,-1.401617306767124,[0.265],13.29794524009232,0.265
6,1.2923076923076924,1.1837827107452625e-09,-1.5859654508879757,-1.4654727381421502,2.0309878114736,-2.4165848482735104,0.0,[0.109],11.019188849246733,0.514,0.109,"(0,)",1.1837827107452625e-09,-1.518647994376932,1.8199881364608674,-1.3841469334670249,[0.1025],9.836132887841837,0.1025
7,1.3743589743589744,1.6200158436951995e-09,-1.000592818745779,-1.4520466712728526,2.0655324974489915,-2.2739884346452537,6.62688792729682e-11,[0.096],9.09892939677439,0.578,0.096,"(0,)",1.6200158436951995e-09,-0.9398790934490597,1.8529774400797019,-1.3815850112532684,[0.0825],8.119984427416174,0.0825
8,1.4564102564102566,2.572018820146127e-09,-0.4152201853400627,-1.4353411267400331,2.280043453077166,-2.144762443686899,6.602304813974058e-10,[0.087],7.3667373506702605,0.623,0.087,"(0,)",2.572018820146127e-09,-0.3611101907198831,2.044365677374845,-1.373571496869911,[0.075],6.6795755418297835,0.075
9,1.5384615384615385,9.756462304721936e-10,0.17015246438856968,-1.4155574944619875,2.050509529662593,-2.235823547899612,3.1900837527132353e-10,[0.069],5.892265711326362,0.662,0.069,"(0,)",9.756462304721936e-10,0.21765872814096046,1.8555474999945925,-1.3654424658259408,[0.0675],5.3241452812268255,0.0675
