seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.1,0.25,1,-0.839739025599932,0.62,-0.8490578601089599,0.599,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5423728813559322,90,0.1,0.25,1,-0.8390431481747496,0.525,-0.8457944272555443,0.541,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5847457627118644,90,0.1,0.25,1,-0.8378451144097704,0.4825,-0.8436146875301609,0.515,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6271186440677966,90,0.1,0.25,1,-0.8365337487998414,0.485,-0.8424231596663105,0.49,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6694915254237288,90,0.1,0.25,1,-0.8353469262229004,0.4125,-0.8413118497582757,0.416,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.711864406779661,90,0.1,0.25,1,-0.8342327695222932,0.3375,-0.8403891741414875,0.339,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7542372881355932,90,0.1,0.25,1,-0.8336099928026531,0.2725,-0.8396567697180671,0.258,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7966101694915254,90,0.1,0.25,1,-0.833134739204526,0.1925,-0.8390170790306152,0.207,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8389830508474576,90,0.1,0.25,1,-0.8327617072280097,0.165,-0.8385018544871264,0.158,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8813559322033898,90,0.1,0.25,1,-0.8324700717717793,0.135,-0.8380959246873233,0.114,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.923728813559322,90,0.1,0.25,1,-0.8322339738093024,0.11,-0.8377626704907173,0.09,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.9661016949152542,90,0.1,0.25,1,-0.8320126258837688,0.105,-0.8374553748314407,0.079,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0084745762711864,90,0.1,0.25,1,-0.8318236356987143,0.095,-0.8371884190232612,0.07,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0508474576271185,90,0.1,0.25,1,-0.8316599467195435,0.0875,-0.8369569875934963,0.065,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0932203389830508,90,0.1,0.25,1,-0.8314980720068474,0.0825,-0.8367411697716557,0.06,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1355932203389831,90,0.1,0.25,1,-0.831331785211045,0.075,-0.8365248255930937,0.057,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1779661016949152,90,0.1,0.25,1,-0.8311831435486157,0.07,-0.8363373845319453,0.052,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2203389830508473,90,0.1,0.25,1,-0.8310489415877663,0.0625,-0.836170167467846,0.051,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2627118644067796,90,0.1,0.25,1,-0.8309211734308495,0.0575,-0.8360146505708506,0.05,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.305084745762712,90,0.1,0.25,1,-0.8307965554760826,0.0525,-0.8358671029956667,0.045,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.347457627118644,90,0.1,0.25,1,-0.8306839224047827,0.045,-0.8357173450209738,0.043,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.3898305084745761,90,0.1,0.25,1,-0.8305598728148744,0.045,-0.8355589155883644,0.039,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4322033898305084,90,0.1,0.25,1,-0.8304481163376043,0.0425,-0.8354172247063673,0.037,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4745762711864407,90,0.1,0.25,1,-0.8303451453684514,0.0425,-0.835284913105843,0.036,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.5169491525423728,90,0.1,0.25,1,-0.8302370798188008,0.0425,-0.83514515973616,0.035,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.559322033898305,90,0.1,0.25,1,-0.830131462059534,0.0375,-0.8350012587414014,0.035,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6016949152542372,90,0.1,0.25,1,-0.8300325109857825,0.035,-0.83486184991109,0.033,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6440677966101696,90,0.1,0.25,1,-0.8299410008761581,0.0325,-0.8347330713089226,0.031,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6864406779661016,90,0.1,0.25,1,-0.8298551286572915,0.0325,-0.834612459292169,0.031,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.7288135593220337,90,0.1,0.25,1,-0.8297755373081316,0.03,-0.8345003485597695,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.771186440677966,90,0.1,0.25,1,-0.8296976949024868,0.0275,-0.8343920132751087,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8135593220338984,90,0.1,0.25,1,-0.8296147185199156,0.0275,-0.8342800671753848,0.022,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8559322033898304,90,0.1,0.25,1,-0.8295368289068318,0.0275,-0.8341745020773282,0.022,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8983050847457625,90,0.1,0.25,1,-0.8294591959493541,0.025,-0.834068956298162,0.022,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9406779661016949,90,0.1,0.25,1,-0.8293852957887802,0.025,-0.8339690465351973,0.022,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9830508474576272,90,0.1,0.25,1,-0.829315749982415,0.0225,-0.8338750216113292,0.021,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0254237288135593,90,0.1,0.25,1,-0.8292485032142042,0.0225,-0.8337844895996466,0.02,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0677966101694913,90,0.1,0.25,1,-0.8291846368923056,0.0225,-0.8336985704350495,0.02,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.110169491525424,90,0.1,0.25,1,-0.8291242933769241,0.02,-0.8336169890839162,0.02,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
