seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.1,0.25,1,-0.8531655178115696,0.4675,-0.8539869436103867,0.514,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.1,0.25,1,-0.8510388846293815,0.4425,-0.8528958410337544,0.488,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.1,0.25,1,-0.8493301246838447,0.4175,-0.8519598241589464,0.456,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.1,0.25,1,-0.8477812889381217,0.3725,-0.8509719276838724,0.43,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.1,0.25,1,-0.8461184463483655,0.3575,-0.8493891601343568,0.4,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.1,0.25,1,-0.8446432232884047,0.34,-0.8480821914205681,0.368,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.1,0.25,1,-0.8438068491275149,0.325,-0.8472755557755435,0.336,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.1,0.25,1,-0.84321895873725,0.2825,-0.8467101485429045,0.305,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.1,0.25,1,-0.842786811428406,0.2475,-0.8463068773618215,0.269,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.1,0.25,1,-0.8424470518421614,0.22,-0.8459996541779649,0.224,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.1,0.25,1,-0.842165013091014,0.195,-0.8457514265538099,0.191,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.1,0.25,1,-0.8419253134254124,0.1725,-0.8455446351261062,0.158,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
