seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.2,5,1,0.0,0.1925,0.0,0.234,0.00014816,0.225,0.215,-6.3333574941333435,-6.336131506978003,-5.454789732901897,1.0167971921998256,1.0851251503202144
9,0.44102564102564107,9,0.2,5,1,0.0,0.1675,0.0,0.213,0.00014816,0.2825,0.275,-6.116004187755982,-6.114932255760145,-5.3724155405731535,0.8945548027442566,0.988817816765578
9,0.48205128205128206,9,0.2,5,1,0.0,0.1475,0.0,0.192,0.00014816,0.32,0.306,-5.898650888410246,-5.893733011601933,-5.277736096447861,0.8128746978754705,0.8818521908713711
9,0.5230769230769231,9,0.2,5,1,0.0,0.145,0.0,0.17,0.00014816,0.3625,0.351,-5.651435247990214,-5.643463985889295,-5.187226386362106,0.6035860615326826,0.6389215148562991
9,0.5641025641025641,9,0.2,5,1,0.0,0.12,0.0,0.151,0.00014816,0.4075,0.391,-5.360612208766379,-5.346248480973003,-5.116824560541049,0.6006397258090475,0.5773763283492177
9,0.6051282051282052,9,0.2,5,1,0.0,0.1075,0.0,0.139,0.00014816,0.4625,0.436,-5.0697891743865195,-5.049032980733212,-5.038696464978293,0.5869479763249476,0.5194308831551285
9,0.6461538461538462,9,0.2,5,1,3.299799322675767e-10,0.0975,3.299799322675767e-10,0.115,0.00014816,0.505,0.473,-4.755706189682239,-4.7262315361542715,-4.955229601056193,1.0955919669235041,0.8553696028245257
9,0.6871794871794872,9,0.2,5,1,1.5354095772579512e-10,0.0875,1.5354095772579512e-10,0.108,0.00014816,0.5525,0.515,-4.403046420051758,-4.358195786031568,-4.864756300969189,1.0843860994899068,0.7996976960582582
9,0.7282051282051283,9,0.2,5,1,3.904668144372181e-09,0.0775,3.904668144372181e-09,0.094,0.00014816,0.5775,0.556,-4.049050926217959,-3.9885571666224817,-4.770538449804954,1.073323723157868,0.7727289355911777
9,0.7692307692307693,9,0.2,5,1,2.3621007372298664e-09,0.065,2.3621007372298664e-09,0.082,0.00014816,0.62,0.601,-3.6950554327482092,-3.618918548011092,-4.671197566002587,1.086082343849088,0.7423437761759718
9,0.8102564102564103,9,0.2,5,1,1.1492358176212747e-09,0.0525,1.1492358176212747e-09,0.066,0.00014816,0.6625,0.64,-3.3410599339881606,-3.249279922987547,-4.56716188523473,1.0806201087272702,0.7026778170755142
9,0.8512820512820514,9,0.2,5,1,8.020540898101558e-10,0.0475,8.020540898101558e-10,0.058,0.00014816,0.695,0.663,-2.987064436544598,-2.8796412994156624,-4.4605168292183865,1.1033392147357475,0.6706918089018662
9,0.8923076923076924,9,0.2,5,1,8.403423512604036e-10,0.04,8.403423512604036e-10,0.052,0.00014816,0.725,0.703,-2.62756169192125,-2.50412827858319,-4.361905234071346,1.103733962047086,0.6458821690432597
9,0.9333333333333333,9,0.2,5,1,2.6692072996326033e-09,0.0275,2.6692072996326033e-09,0.042,0.00014816,0.74,0.729,-2.241050695739742,-2.10225649011693,-4.277424688548515,1.104048939071191,0.6688738685023716
9,0.9743589743589743,9,0.2,5,1,6.803635432817146e-10,0.0275,6.803635432817146e-10,0.037,0.00014816,0.7725,0.76,-1.8272334815335682,-1.6746710690422104,-4.196053116449037,1.1041703034566615,0.6256795528919892
