seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.1,1,1,-418.8708885317227,1.0,-418.8705580113184,1.0,0.008236669,0.0,0.0,-426.34874895477435,-425.93561527885345,-425.93648149690654,-418.86831304107517,-418.86816680752275
60,0.0031622776601683794,60,0.1,1,1,-418.80841737604845,1.0,-418.80840479268824,1.0,0.008236669,0.0,0.0,-426.266032105409,-425.85271994735604,-425.8527265398123,-418.8083309158784,-418.80832966459076
60,0.1,60,0.1,1,1,-416.901318605655,0.995,-416.9013183634806,0.994,0.008236669,0.0,0.0,-423.6502849607241,-423.2313286315978,-423.23132893337777,-416.90131693048943,-416.90131690412727
60,0.105,60,0.1,1,1,-416.80285314028316,0.995,-416.80285298246116,0.99,0.008236669,0.0,0.0,-423.51522673337575,-423.09597899236246,-423.0959792883266,-416.8028520541334,-416.80285203692625
60,0.20473684210526316,60,0.1,1,1,-414.83873574769154,0.96,-414.8387355216378,0.954,0.008236669,0.0,0.0,-420.82116929494254,-420.39610844754117,-420.39610884071664,-414.83873419800875,-414.83873417714494
60,0.30447368421052634,60,0.1,1,1,-412.8746182751808,0.89,-412.87461794355755,0.882,0.008236669,0.0,0.0,-418.1271118846806,-417.6962378630749,-417.69623830817255,-412.8746159695049,-412.8746159357058
60,0.40421052631578946,60,0.1,1,1,-410.91049922316034,0.785,-410.91049917634047,0.816,0.008236669,0.0,0.0,-415.4330546397458,-414.99636759563515,-414.9963679239735,-410.9104988988362,-410.9104988940212
60,0.5039473684210527,60,0.1,1,1,-408.9463818223461,0.655,-408.94638168402537,0.702,0.008236669,0.0,0.0,-412.7389974305602,-412.2964972547304,-412.2964975080362,-408.9463808684045,-408.9463808547274
60,0.6036842105263158,60,0.1,1,1,-406.8803897158476,0.55,-406.9822614496869,0.6,0.008236669,0.0,0.0,-410.04494001208457,-409.5966267057821,-409.5966270435583,-406.8803896143316,-406.8824686470037
60,0.703421052631579,60,0.1,1,1,-404.05947837947787,0.43,-404.4505821256759,0.52,0.008236669,0.0,0.0,-407.3508825705617,-406.8967561399436,-406.89675659823837,-404.0594783586177,-404.06746007137
