seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.1,1,1,-416.3610442816361,1.0,-416.36043028085794,0.998,0.008262839,0.0,0.0,-425.2612596730837,-424.55668460729,-424.5572581284125,-416.35657017218875,-416.3567293798105
80,0.0031622776601683794,80,0.1,1,1,-416.26841013684015,1.0,-416.2683848234308,0.998,0.008262839,0.0,0.0,-425.1560142333823,-424.45247024230963,-424.4524801513145,-416.26824058995754,-416.2682458348005
80,0.1,80,0.1,1,1,-413.47288304288367,0.99,-413.4728828235849,0.994,0.008262839,0.0,0.0,-421.8278522835956,-421.15691556046835,-421.1569163963678,-413.4728815765671,-413.4728816229197
80,0.105,80,0.1,1,1,-413.3285505147315,0.99,-413.32855037885986,0.994,0.008262839,0.0,0.0,-421.65600997033056,-420.9867568463149,-420.9867578361766,-413.3285496061459,-413.32854963476524
80,0.20473684210526316,80,0.1,1,1,-410.44950665652846,0.945,-410.44950662899856,0.954,0.008262839,0.0,0.0,-418.2282098807398,-417.59254016630973,-417.5925410839202,-410.4495064717605,-410.449506477586
80,0.30447368421052634,80,0.1,1,1,-407.57046389877553,0.845,-407.5704638120248,0.884,0.008262839,0.0,0.0,-414.80040995064917,-414.19832365571597,-414.19832422977896,-407.57046331590095,-407.5704633343302
80,0.40421052631578946,80,0.1,1,1,-404.6914203491394,0.74,-404.6914203243803,0.768,0.008262839,0.0,0.0,-411.37261002300096,-410.8041071521769,-410.80410745877833,-404.69142018282264,-404.691420188072
80,0.5039473684210527,80,0.1,1,1,-401.8123781934756,0.645,-401.8123779972507,0.638,0.008262839,0.0,0.0,-407.94480982152743,-407.4098903192215,-407.40989081395253,-401.8123768702289,-401.8123769121973
80,0.6036842105263158,80,0.1,1,1,-398.93333493653324,0.555,-398.9333347403778,0.488,0.008262839,0.0,0.0,-404.51700975226436,-404.01567367063296,-404.01567415277196,-398.9333336161456,-398.93333365785674
80,0.703421052631579,80,0.1,1,1,-396.0542913206729,0.38,-396.0542912095873,0.374,0.008262839,0.0,0.0,-401.0892098125309,-400.62145717215617,-400.6214575362329,-396.0542905732712,-396.05429059687015
80,0.8031578947368422,80,0.1,1,1,-393.17524800920955,0.285,-393.1752479269972,0.29,0.008262839,0.0,0.0,-397.6614099994334,-397.22724075740604,-397.22724090272385,-393.1752474562328,-393.17524747368395
80,0.9028947368421053,80,0.1,1,1,-390.29620451983016,0.205,-390.29620451681967,0.22,0.008262839,0.0,0.002,-394.23360971584276,-393.8330239340146,-393.8330242512776,-390.2962044994229,-390.2962045000752
80,1.0026315789473685,80,0.1,1,1,-386.9857752284741,0.165,-387.41716134117917,0.154,0.008262839,0.0,0.004,-390.8058097488604,-390.4388073683536,-390.43880763596366,-386.9857751571507,-386.9945789969657
80,1.1023684210526317,80,0.1,1,1,-383.1355661816231,0.135,-384.01638577823604,0.106,0.008262839,0.0,0.004,-387.37800973866774,-387.0445907688225,-387.04459099509944,-383.1355660898217,-383.15354205349286
80,1.2021052631578948,80,0.1,1,1,-379.2853571156808,0.075,-380.5915171572012,0.082,0.008262839,0.0,0.006,-383.95020970417244,-383.65037416730195,-383.65037436365765,-379.28535701815633,-379.3120134023435
80,1.301842105263158,80,0.1,1,1,-375.4351480681288,0.035,-377.1666484686918,0.056,0.008262839,0.0,0.01,-380.52240950713696,-380.2561573493859,-380.2561576861023,-375.4351479719836,-375.47048477081995
80,1.401578947368421,80,0.1,1,1,-371.58493902814865,0.03,-373.7417798441177,0.042,0.008262839,0.0,0.01,-377.0946093550566,-376.86194061044733,-376.8619410276702,-371.58493893615855,-371.62895614918847
80,1.5013157894736844,80,0.1,1,1,-367.7347300116502,0.02,-370.3169111570198,0.034,0.008262839,0.005,0.01,-373.66680928168915,-373.4677239651266,-373.4677243884821,-367.734729936641,-367.7874275546509
