seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.1,0.5,1,-423.3868557484033,1.0,-422.6565703227853,1.0,0.008262532
80,0.00021544346900318845,80,0.1,0.5,1,-423.38190719567547,1.0,-422.651686801904,1.0,0.008262532
80,0.00046415888336127773,80,0.1,0.5,1,-423.37162591990864,1.0,-422.64150306616875,1.0,0.008262532
80,0.001,80,0.1,0.5,1,-423.3504320666723,1.0,-422.620471724975,1.0,0.008262532
80,0.002154434690031882,80,0.1,0.5,1,-423.30540156265516,1.0,-422.5756743872879,1.0,0.008262532
80,0.004641588833612777,80,0.1,0.5,1,-423.20841939072204,1.0,-422.47918909091015,1.0,0.008262532
80,0.01,80,0.1,0.5,1,-422.9995199474043,1.0,-422.2713524249116,1.0,0.008262532
80,0.021544346900318822,80,0.1,0.5,1,-422.54949225001184,1.0,-421.82360865935823,0.998,0.008262532
80,0.046415888336127774,80,0.1,0.5,1,-421.5799464673421,1.0,-420.8589834016782,0.998,0.008262532
80,0.1,80,0.1,0.5,1,-419.4911199104852,1.0,-418.7807582550066,0.992,0.008262532
80,0.11,80,0.1,0.5,1,-419.10129836805476,0.995,-418.39291498975024,0.99,0.008262532
80,0.17357142857142857,80,0.1,0.5,1,-416.62314591730376,0.965,-415.92733958135545,0.964,0.008262532
80,0.23714285714285716,80,0.1,0.5,1,-414.1449938040755,0.92,-413.4617644676294,0.926,0.008262532
80,0.3007142857142857,80,0.1,0.5,1,-411.6668419971595,0.87,-410.99618956297473,0.874,0.008262532
80,0.36428571428571427,80,0.1,0.5,1,-409.18868978223094,0.82,-408.5306143706673,0.828,0.008262532
80,0.4278571428571428,80,0.1,0.5,1,-406.7105376449262,0.745,-406.0650392006441,0.76,0.008262532
80,0.49142857142857144,80,0.1,0.5,1,-404.2323855941083,0.675,-403.59946411249166,0.704,0.008262532
80,0.555,80,0.1,0.5,1,-401.7542335772445,0.635,-401.13388905276565,0.598,0.008262532
80,0.6185714285714285,80,0.1,0.5,1,-399.276081575992,0.55,-398.6683140028489,0.518,0.008262532
80,0.6821428571428572,80,0.1,0.5,1,-396.7979295369139,0.425,-396.2027389369499,0.448,0.008262532
80,0.7457142857142857,80,0.1,0.5,1,-394.31977753699,0.36,-393.73716388462805,0.382,0.008262532
80,0.8092857142857143,80,0.1,0.5,1,-391.841625512186,0.31,-391.2715888202143,0.324,0.008262532
80,0.8728571428571429,80,0.1,0.5,1,-389.3634734638885,0.28,-388.8060137455384,0.286,0.008262532
80,0.9364285714285714,80,0.1,0.5,1,-386.88532143801893,0.255,-386.3404386791147,0.242,0.008262532
80,1.0,80,0.1,0.5,1,-384.40716939970196,0.22,-383.87486359815387,0.216,0.008262532
80,1.1,80,0.1,0.5,1,-380.50895274320436,0.19,-379.99643092584154,0.16,0.008262532
80,1.2625000000000002,80,0.1,0.5,1,-374.1743506763644,0.105,-373.69397781820476,0.1,0.008262532
80,1.425,80,0.1,0.5,1,-367.8397485677601,0.06,-367.39152468330116,0.064,0.008262532
80,1.5875000000000001,80,0.1,0.5,1,-361.5051465009126,0.05,-361.08907158255835,0.04,0.008262532
80,1.75,80,0.1,0.5,1,-355.1705443975972,0.03,-354.7866184508779,0.024,0.008262532
80,1.9125,80,0.1,0.5,1,-348.83594236505365,0.01,-348.48416538768544,0.018,0.008262532
80,2.075,80,0.1,0.5,1,-342.50134030021536,0.005,-342.18171228601074,0.014,0.008262532
80,2.2375,80,0.1,0.5,1,-336.1667382703279,0.0,-335.8792592284588,0.01,0.008262532
80,2.4000000000000004,80,0.1,0.5,1,-329.83213618463,0.0,-329.57680610997454,0.01,0.008262532
80,2.5625,80,0.1,0.5,1,-323.4975341446908,0.0,-323.2743530444475,0.004,0.008262532
80,2.725,80,0.1,0.5,1,-317.16293208009307,0.0,-316.9718999467565,0.002,0.008262532
80,2.8875,80,0.1,0.5,1,-310.8283300221339,0.0,-310.6694468621658,0.0,0.008262532
80,3.0500000000000003,80,0.1,0.5,1,-304.4937279451913,0.0,-304.3669937489413,0.0,0.008262532
80,3.2125000000000004,80,0.1,0.5,1,-298.1591258938092,0.0,-298.064540664895,0.0,0.008262532
80,3.375,80,0.1,0.5,1,-291.8245238212475,0.0,-291.7620875609149,0.0,0.008262532
80,3.5375,80,0.1,0.5,1,-285.4899217347444,0.0,-285.4596344492322,0.0,0.008262532
80,3.7,80,0.1,0.5,1,-279.15531967794897,0.0,-279.15718135815814,0.0,0.008262532
80,3.8625000000000003,80,0.1,0.5,1,-272.8207176105661,0.0,-272.8547282606423,0.0,0.008262532
80,4.025,80,0.1,0.5,1,-266.48611555125757,0.0,-266.5522751703406,0.0,0.008262532
80,4.1875,80,0.1,0.5,1,-260.15151348931346,0.0,-260.24982207684695,0.0,0.008262532
80,4.35,80,0.1,0.5,1,-253.8169114239499,0.0,-253.94736897788616,0.0,0.008262532
80,4.5125,80,0.1,0.5,1,-247.48230935605744,0.0,-247.64491588143258,0.0,0.008262532
80,4.675000000000001,80,0.1,0.5,1,-241.1477072739273,0.0,-241.3424627699664,0.0,0.008262532
80,4.8375,80,0.1,0.5,1,-234.813105207783,0.0,-235.04000967212446,0.0,0.008262532
80,5.0,80,0.1,0.5,1,-228.47850314310995,0.0,-228.7375565758114,0.0,0.008262532
