seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.1,0.5,1,-421.56555757678086,1.0,-421.10770296074594,1.0,0.008818952
90,0.00021544346900318845,90,0.1,0.5,1,-421.56104707236824,1.0,-421.1033738715744,1.0,0.008818952
90,0.00046415888336127773,90,0.1,0.5,1,-421.55145638040784,1.0,-421.09382423417424,1.0,0.008818952
90,0.001,90,0.1,0.5,1,-421.5317688894684,1.0,-421.0743220658093,1.0,0.008818952
90,0.002154434690031882,90,0.1,0.5,1,-421.4899698339306,1.0,-421.0329360839317,1.0,0.008818952
90,0.004641588833612777,90,0.1,0.5,1,-421.39985888332836,1.0,-420.9437009316155,1.0,0.008818952
90,0.01,90,0.1,0.5,1,-421.205787140268,1.0,-420.75152304999017,1.0,0.008818952
90,0.021544346900318822,90,0.1,0.5,1,-420.787684714657,1.0,-420.33750094430354,0.998,0.008818952
90,0.046415888336127774,90,0.1,0.5,1,-419.8869215411259,1.0,-419.445527662871,0.998,0.008818952
90,0.1,90,0.1,0.5,1,-417.9462907080246,0.99,-417.52383545682835,0.982,0.008818952
90,0.11,90,0.1,0.5,1,-417.58412541810947,0.985,-417.1652046369139,0.98,0.008818952
90,0.17357142857142857,90,0.1,0.5,1,-415.28178915415924,0.98,-414.88533696632595,0.96,0.008818952
90,0.23714285714285716,90,0.1,0.5,1,-412.97945288358375,0.95,-412.6054692761515,0.924,0.008818952
90,0.3007142857142857,90,0.1,0.5,1,-410.67711674853433,0.88,-410.325601546542,0.866,0.008818952
90,0.36428571428571427,90,0.1,0.5,1,-408.37478037749565,0.83,-408.04573374008504,0.818,0.008818952
90,0.4278571428571428,90,0.1,0.5,1,-406.07244428645316,0.745,-405.76586610560423,0.758,0.008818952
90,0.49142857142857144,90,0.1,0.5,1,-403.7701081440498,0.66,-403.48599849828327,0.682,0.008818952
90,0.555,90,0.1,0.5,1,-401.46777190233274,0.565,-401.2061307706188,0.606,0.008818952
90,0.6185714285714285,90,0.1,0.5,1,-399.16543573235407,0.475,-398.9262631381785,0.542,0.008818952
90,0.6821428571428572,90,0.1,0.5,1,-396.8630995846579,0.4,-396.64639548389636,0.476,0.008818952
90,0.7457142857142857,90,0.1,0.5,1,-394.56076343219337,0.365,-394.36652785322013,0.394,0.008818952
90,0.8092857142857143,90,0.1,0.5,1,-392.2584272840658,0.315,-392.08666022434784,0.334,0.008818952
90,0.8728571428571429,90,0.1,0.5,1,-389.9560911668319,0.255,-389.80679262314294,0.284,0.008818952
90,0.9364285714285714,90,0.1,0.5,1,-387.6537550176417,0.23,-387.5269249795632,0.256,0.008818952
90,1.0,90,0.1,0.5,1,-385.3514188736013,0.195,-385.2470573445747,0.228,0.008818952
90,1.1,90,0.1,0.5,1,-381.72976650921316,0.17,-381.6607486960031,0.17,0.008818952
90,1.2625000000000002,90,0.1,0.5,1,-375.8445814427272,0.11,-375.83299718800595,0.122,0.008818952
90,1.425,90,0.1,0.5,1,-369.95939635085176,0.085,-370.00524566099307,0.062,0.008818952
90,1.5875000000000001,90,0.1,0.5,1,-364.0742112696187,0.05,-364.17749413777005,0.042,0.008818952
90,1.75,90,0.1,0.5,1,-358.1890261836421,0.04,-358.34974261360844,0.028,0.008818952
90,1.9125,90,0.1,0.5,1,-352.30384111092076,0.035,-352.5219910892541,0.02,0.008818952
90,2.075,90,0.1,0.5,1,-346.4186560215725,0.03,-346.694239562375,0.01,0.008818952
90,2.2375,90,0.1,0.5,1,-340.53347095490096,0.025,-340.86648805077937,0.004,0.008818952
90,2.4000000000000004,90,0.1,0.5,1,-334.6482858639704,0.015,-335.03873651869833,0.0,0.008818952
90,2.5625,90,0.1,0.5,1,-328.763100793949,0.01,-329.21098500667875,0.0,0.008818952
90,2.725,90,0.1,0.5,1,-322.87791572889296,0.01,-323.3832334992351,0.0,0.008818952
90,2.8875,90,0.1,0.5,1,-316.99273065774514,0.005,-317.55548197942505,0.0,0.008818952
90,3.0500000000000003,90,0.1,0.5,1,-311.10754559185267,0.005,-311.72773047712667,0.0,0.008818952
90,3.2125000000000004,90,0.1,0.5,1,-305.22236049615606,0.0,-305.8999789375851,0.0,0.008818952
90,3.375,90,0.1,0.5,1,-299.337175435295,0.0,-300.07222743538057,0.0,0.008818952
90,3.5375,90,0.1,0.5,1,-293.4519903471305,0.0,-294.2444759049551,0.0,0.008818952
90,3.7,90,0.1,0.5,1,-287.56680527536975,0.0,-288.4167243936808,0.0,0.008818952
90,3.8625000000000003,90,0.1,0.5,1,-281.68162019879514,0.0,-282.58897287054987,0.0,0.008818952
90,4.025,90,0.1,0.5,1,-275.7964351264446,0.0,-276.7612213545027,0.0,0.008818952
90,4.1875,90,0.1,0.5,1,-269.91125004500213,0.0,-270.93346983392485,0.0,0.008818952
90,4.35,90,0.1,0.5,1,-264.026064964541,0.0,-265.10571830910305,0.0,0.008818952
90,4.5125,90,0.1,0.5,1,-258.1408799100268,0.0,-259.2779668078457,0.0,0.008818952
90,4.675000000000001,90,0.1,0.5,1,-252.2556948038165,0.0,-253.45021526058738,0.0,0.008818952
90,4.8375,90,0.1,0.5,1,-246.37050972306716,0.0,-247.62246374192617,0.0,0.008818952
90,5.0,90,0.1,0.5,1,-240.48532466082423,0.0,-241.7947122346182,0.0,0.008818952
