seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.3,1.2,1,-0.872461692579871,0.5025,-0.8955542164818324,0.489
70,0.0001438449888287663,70,0.3,1.2,1,-0.872461692196326,0.5025,-0.8955542163688259,0.489
70,0.00020691380811147902,70,0.3,1.2,1,-0.8724616902854322,0.5025,-0.8955542168605993,0.489
70,0.00029763514416313193,70,0.3,1.2,1,-0.8724616913818436,0.5025,-0.8955542175997078,0.489
70,0.00042813323987193956,70,0.3,1.2,1,-0.8709903129064263,0.5,-0.8961947614196343,0.486
70,0.0006158482110660267,70,0.3,1.2,1,-0.868884814103305,0.5075,-0.8971113546426875,0.489
70,0.0008858667904100822,70,0.3,1.2,1,-0.8677832811359366,0.51,-0.8975908870262982,0.492
70,0.0012742749857031334,70,0.3,1.2,1,-0.8671025584017182,0.51,-0.8978872282954605,0.492
70,0.0018329807108324356,70,0.3,1.2,1,-0.866653424668195,0.51,-0.8980827515030134,0.493
70,0.0026366508987303583,70,0.3,1.2,1,-0.8663493655741064,0.5075,-0.8982151193095226,0.493
70,0.00379269019073225,70,0.3,1.2,1,-0.866139914013455,0.505,-0.8983063033473995,0.493
70,0.005455594781168515,70,0.3,1.2,1,-0.8744628781719577,0.5,-0.9011559558049973,0.494
70,0.007847599703514606,70,0.3,1.2,1,-0.8785096170028924,0.4925,-0.902564721881196,0.494
70,0.011288378916846883,70,0.3,1.2,1,-0.8808726875400879,0.49,-0.9033957563014908,0.492
70,0.01623776739188721,70,0.3,1.2,1,-0.882393227061942,0.49,-0.9039332187735304,0.488
70,0.023357214690901212,70,0.3,1.2,1,-0.8834130448070975,0.49,-0.9042945385360444,0.486
70,0.03359818286283781,70,0.3,1.2,1,-0.8843566956259994,0.485,-0.9049252676537547,0.485
70,0.04832930238571752,70,0.3,1.2,1,-0.885256656467616,0.48,-0.9057415792996504,0.483
70,0.06951927961775606,70,0.3,1.2,1,-0.8850597919948061,0.475,-0.9059281956716323,0.482
70,0.1,70,0.3,1.2,1,-0.8849882214560147,0.47,-0.9065199665527498,0.473
70,0.11,70,0.3,1.2,1,-0.8852131908108345,0.465,-0.9067205827954619,0.468
70,0.23538461538461536,70,0.3,1.2,1,-0.8828232640809496,0.4375,-0.9001296902580516,0.429
70,0.36076923076923073,70,0.3,1.2,1,-0.8738710040777967,0.4,-0.8865476950760695,0.401
70,0.4861538461538461,70,0.3,1.2,1,-0.8564925115173786,0.375,-0.86752047118479,0.37
70,0.6115384615384615,70,0.3,1.2,1,-0.8422848495874896,0.36,-0.8511376276693676,0.337
70,0.7369230769230769,70,0.3,1.2,1,-0.8336711925784823,0.325,-0.8410269653268557,0.316
70,0.8623076923076922,70,0.3,1.2,1,-0.8286484920364231,0.2875,-0.8351641842639216,0.281
70,0.9876923076923075,70,0.3,1.2,1,-0.8253222866877453,0.2575,-0.8312963741524526,0.248
70,1.113076923076923,70,0.3,1.2,1,-0.8229257753183653,0.2425,-0.8285135688625993,0.221
70,1.2384615384615385,70,0.3,1.2,1,-0.8211038487272853,0.2075,-0.8263993620959709,0.198
70,1.363846153846154,70,0.3,1.2,1,-0.8196719089479054,0.1825,-0.8246983128849527,0.179
70,1.4892307692307691,70,0.3,1.2,1,-0.8185121969299012,0.16,-0.8233016677737417,0.154
