seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.05,1.5,1.5,-0.12282447995946194,0.3725,-0.10088433091520906,0.368,0.000382971,0.0,0.0,-0.8101614917989847,-0.8189028400116857,-0.9024207766030982,-0.9301273356821546,0.46774296771888213,0.28383748732761926
20,0.00016378937069540646,20,0.05,1.5,1.5,-0.12282448196409976,0.3725,-0.10088433173479351,0.368,0.000382971,0.0,0.0,-0.8101036034598158,-0.8188437787705893,-0.9024207765752795,-0.9301273355962982,0.46774296562244844,0.28383748620095567
20,0.00026826957952797245,20,0.05,1.5,1.5,-0.12282447976990968,0.3725,-0.10088433675216885,0.368,0.000382971,0.0,0.0,-0.8100087890277772,-0.8187470431557168,-0.902420776631202,-0.9301273358252315,0.4677429657373452,0.2838374858779675
20,0.00043939705607607906,20,0.05,1.5,1.5,-0.12282448104104991,0.3725,-0.10088433038290819,0.368,0.000382971,0.0,0.0,-0.8098534926917458,-0.8185886002528061,-0.9024207765762601,-0.9301273355711444,0.46774296548341865,0.2838374862350689
20,0.0007196856730011522,20,0.05,1.5,1.5,-0.1228244795911486,0.3725,-0.10088433303259088,0.368,0.000382971,0.0,0.0,-0.8095991339304416,-0.8183290875326954,-0.902420776520474,-0.9301273355106942,0.46774296538793636,0.2838374857272884
20,0.0011787686347935866,20,0.05,1.5,1.5,-0.12282447951783126,0.3725,-0.10088433065497264,0.368,0.000382971,0.0,0.0,-0.8091825217542521,-0.817904034012685,-0.9024207766855313,-0.9301273356964025,0.4677429668079417,0.28383748716439616
20,0.0019306977288832496,20,0.05,1.5,1.5,-0.1228244788715787,0.37,-0.10088433031164178,0.368,0.000382971,0.0,0.0,-0.8085001546360232,-0.8172078407875681,-0.9024207765216302,-0.9301273357118668,0.4677429657056018,0.2838374855237333
20,0.0031622776601683794,20,0.05,1.5,1.5,-0.12282447844410196,0.37,-0.10088433018725976,0.367,0.000382971,0.0,0.0,-0.8073825103323808,-0.816067550692534,-0.9024207766407436,-0.9301273358443661,0.4677429679283229,0.28383748743113196
20,0.005179474679231213,20,0.05,1.5,1.5,-0.12282447972981647,0.37,-0.10088433033741737,0.365,0.000382971,0.0,0.0,-0.8055519273585006,-0.8141998763181042,-0.9024207767006761,-0.9301273359100815,0.46774296787975334,0.28383748767486444
20,0.008483428982440717,20,0.05,1.5,1.5,-0.12282447859507602,0.37,-0.10088433359145356,0.362,0.000382971,0.0,0.0,-0.8025536269622,-0.8111408241187515,-0.9024207767052812,-0.9301273359544697,0.46774296697151796,0.28383748676055626
20,0.013894954943731374,20,0.05,1.5,1.5,-0.12282448441288446,0.3675,-0.10088433127788972,0.359,0.000382971,0.0,0.0,-0.7976427293027879,-0.8061304216137659,-0.9024207766691963,-0.9301273356289048,0.4677429642091525,0.283837485176976
20,0.022758459260747887,20,0.05,1.5,1.5,-0.12282447884193602,0.36,-0.10088434127338339,0.355,0.000382971,0.0,0.0,-0.7895992015103351,-0.7979239153360301,-0.9024207763835886,-0.9301273360426081,0.46774295937013516,0.28383748077077675
20,0.03727593720314938,20,0.05,1.5,1.5,-0.16176999155019994,0.3425,-0.16746680105315825,0.335,0.000382971,0.0,0.0,-0.7769415750225158,-0.7849690702219667,-0.8898326644104596,-0.9297330216762504,0.4160269842649194,0.21357395257817494
20,0.061054022965853265,20,0.05,1.5,1.5,-0.22923895341536826,0.3075,-0.26079786326645743,0.3,0.000382971,0.0,0.0,-0.7592498271328314,-0.7667732144797682,-0.8832624714892112,-0.9243142999562968,0.31454913795647077,0.14089097575729978
20,0.1,20,0.05,1.5,1.5,-0.348450572232834,0.26,-0.3878652784299546,0.237,0.000382971,0.0,0.0,-0.7337962707563233,-0.740878163836234,-0.8757438021384665,-0.9215480149265793,0.1729739786192469,0.01796609885291331
20,0.11,20,0.05,1.5,1.5,-0.41648353197251864,0.2475,-0.4189896517369118,0.229,0.000382971,0.0,0.0,-0.7281831205010701,-0.7351350571625072,-0.8750781437706371,-0.9197587961704353,0.1264674114490794,-0.007605555831476868
20,0.1568421052631579,20,0.05,1.5,1.5,-0.571986600795456,0.18,-0.5924370335366872,0.166,0.000382971,0.0,0.0,-0.7058106891507154,-0.712049365865868,-0.874504787675894,-0.8973922905227604,-0.2195466839012421,-0.24914598388814357
20,0.2036842105263158,20,0.05,1.5,1.5,-0.6714889862945722,0.1075,-0.6553926327983464,0.116,0.000382971,0.0,0.0,-0.6894473734861186,-0.6944935081604677,-0.8755054138299456,-0.883768184730585,-0.4301304812763537,-0.3701117366983723
20,0.25052631578947365,20,0.05,1.5,1.5,-0.7117388081910301,0.0525,-0.7024613119608858,0.074,0.000382971,0.0,0.0,-0.6765241088680918,-0.6807340655470143,-0.8750794517032787,-0.8658688157363439,-0.5941528866063546,-0.48144003157952864
20,0.29736842105263156,20,0.05,1.5,1.5,-0.7321875191009072,0.03,-0.7284947392133161,0.052,0.000382971,0.0,0.0,-0.6665149207254006,-0.6705266965155886,-0.866365271155468,-0.8582406804434043,-0.6632252119899845,-0.6165111669531026
20,0.34421052631578947,20,0.05,1.5,1.5,-0.7463200055603296,0.0125,-0.7432196597287735,0.024,0.000382971,0.0,0.0,-0.6578378545291578,-0.661803532218843,-0.8638081351687572,-0.855161651093473,-0.6894372359384678,-0.6499158475894529
20,0.3910526315789473,20,0.05,1.5,1.5,-0.7585743185627793,0.0025,-0.7684347971438861,0.01,0.000382971,0.0,0.0,-0.6502584044282039,-0.6542968997761393,-0.8569820929563886,-0.8536729070541912,-0.7203301871412205,-0.7182009578580919
