seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.2,1,1,-420.2624564561075,1.0,-419.7838057604988,0.998,0.007496242,0.0,0.0,-426.3959006576381,-425.9313768442769,-425.9315706022933,-419.8082689162145,-419.78301324248065
30,0.0031622776601683794,30,0.2,1,1,-420.21164204128934,1.0,-419.6987498518348,0.998,0.007496242,0.0,0.0,-426.3411852191644,-425.87659149265,-425.8765933708227,-419.7257279052671,-419.69873215495795
30,0.1,30,0.2,1,1,-418.565862461317,1.0,-417.03612579521314,0.996,0.007496242,0.0,0.0,-424.61090810526736,-424.1441049071085,-424.1441052181252,-417.1166378229376,-417.03612532786946
30,0.11,30,0.2,1,1,-418.39591130850954,0.995,-416.76117018270077,0.996,0.007496242,0.0,0.0,-424.4322299238613,-423.9651986537692,-423.9651992308473,-416.84720897945937,-416.7611699543771
30,0.2094736842105263,30,0.2,1,1,-416.7053132726503,0.96,-414.0260885711654,0.96,0.007496242,0.0,0.0,-422.6548541574914,-422.1855532589641,-422.1855537412353,-414.167099727275,-414.02608784125096
30,0.30894736842105264,30,0.2,1,1,-415.01471768925967,0.91,-411.29100697246673,0.9,0.007496242,0.0,0.0,-420.87747853049717,-420.40590800385746,-420.405908321545,-411.48699048307617,-411.29100559631485
30,0.4084210526315789,30,0.2,1,1,-413.3241142507443,0.83,-408.5559237301435,0.814,0.007496242,0.0,0.0,-419.1001025984921,-418.6262625008005,-418.626262891324,-408.8068809031247,-408.55592348746484
30,0.5078947368421053,30,0.2,1,1,-411.63351661046534,0.725,-405.82084284354613,0.706,0.007496242,0.0,0.0,-417.32272676851704,-416.84661703052325,-416.8466174828721,-406.12677160191805,-405.8208412749125
30,0.6073684210526316,30,0.2,1,1,-409.9429160649448,0.615,-403.08575998585894,0.594,0.007496242,0.0,0.0,-415.5453510803152,-415.0669717522706,-415.0669721270087,-403.4466620765246,-403.085759047697
30,0.7068421052631578,30,0.2,1,1,-408.25231442049324,0.53,-400.3506774208321,0.496,0.007496242,0.0,0.0,-413.7679753280825,-413.2873264075203,-413.2873267033291,-400.76655258787923,-400.350676914691
30,0.8063157894736842,30,0.2,1,1,-406.56171443667523,0.45,-397.61559505318735,0.422,0.007496242,0.0,0.0,-411.9905994092252,-411.5076809012177,-411.5076812412174,-398.0864431943153,-397.6155947835235
