seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,1,1,-419.08768360840406,1.0,-419.0872019233572,1.0,0.007945982,0.0,0.0,-427.92050787160986,-427.1426147531946,-427.14694716695755,-419.08287006182843,-419.0828714791147
10,0.0031622776601683794,10,0.2,1,1,-419.03982743625386,1.0,-419.0398206220863,1.0,0.007945982,0.0,0.0,-427.87198428051937,-427.09457550520995,-427.0945703291784,-419.0397564816877,-419.0397572969301
10,0.1,10,0.2,1,1,-417.66744923512175,1.0,-417.6674488018258,0.998,0.007945982,0.0,0.0,-426.3375198022755,-425.5754259759177,-425.57542636240436,-417.6674448747288,-417.6674449276798
10,0.11,10,0.2,1,1,-417.5257334721907,1.0,-417.525733378631,0.996,0.007945982,0.0,0.0,-426.17906254962526,-425.4185502492168,-425.41855073005996,-417.5257325247658,-417.52573253620204
10,0.2094736842105263,10,0.2,1,1,-416.1160652217951,0.975,-416.1160650201143,0.976,0.007945982,0.0,0.0,-424.6028287523996,-423.85804831869365,-423.85804880821854,-416.1160631556297,-416.11606317997433
10,0.30894736842105264,10,0.2,1,1,-414.706395108573,0.92,-414.7063950031205,0.926,0.007945982,0.0,0.0,-423.0265956358718,-422.2975470181225,-422.297547445501,-414.7063940361814,-414.70639404897247
10,0.4084210526315789,10,0.2,1,1,-413.29672552584265,0.865,-413.2967254694911,0.856,0.007945982,0.0,0.0,-421.4503623979918,-420.7370456188386,-420.7370458922929,-413.2967249474883,-413.2967249543113
10,0.5078947368421053,10,0.2,1,1,-411.88705459586606,0.76,-411.1252668668343,0.76,0.007945982,0.0,0.0,-419.8741290138231,-419.1765440711712,-419.17654440568936,-411.16535952870277,-411.1252651494343
10,0.6073684210526316,10,0.2,1,1,-410.4773863627982,0.645,-408.83450368325055,0.662,0.007945982,0.0,0.0,-418.29789550129345,-417.61604239041526,-417.61604278191226,-408.92097009721465,-408.83450236662003
10,0.7068421052631578,10,0.2,1,1,-409.0677176463134,0.57,-406.543740040628,0.578,0.007945982,0.0,0.0,-416.72166236372755,-416.0555411328175,-416.05554136501564,-406.6765808836085,-406.54373994010666
