seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.2,1,1,-414.23806476408913,1.0,-414.23828245007365,1.0,0.008315601,0.0,0.0,-425.33696692617707,-424.92951141200564,-424.9301252235265,-414.23676983994096,-414.2368457091465
20,0.0031622776601683794,20,0.2,1,1,-414.17896587253904,1.0,-414.17898521913025,1.0,0.008315601,0.0,0.0,-425.2785812881359,-424.8715178505599,-424.8715407779934,-414.1788351528591,-414.178842611463
20,0.1,20,0.2,1,1,-412.35700418705136,0.985,-412.357004772831,0.992,0.008315601,0.0,0.0,-423.43225466374236,-423.0375894137173,-423.03759086772334,-412.35700024443076,-412.35700047078626
20,0.11,20,0.2,1,1,-412.1688726407621,0.985,-412.16887292264823,0.99,0.008315601,0.0,0.0,-423.24159279476385,-422.84820784080136,-422.8482089284338,-412.16887074287064,-412.16887085172766
20,0.2094736842105263,20,0.2,1,1,-410.29748308671867,0.94,-410.297483355998,0.956,0.008315601,0.0,0.0,-421.3450085244091,-420.96435920556604,-420.9643599445104,-410.2974812878208,-410.29748139109455
20,0.30894736842105264,20,0.2,1,1,-408.42609206103805,0.875,-408.4260921063275,0.882,0.008315601,0.0,0.0,-419.44842457150594,-419.08051090905855,-419.0805113138849,-408.4260917591344,-408.4260917764764
20,0.4084210526315789,20,0.2,1,1,-406.55470245266383,0.765,-406.55470245787944,0.802,0.008315601,0.0,0.0,-417.5518403833979,-417.1966623904572,-417.19666268916853,-406.5547024179292,-406.5547024199244
20,0.5078947368421053,20,0.2,1,1,-404.6833135985221,0.67,-404.6833136808324,0.684,0.008315601,0.0,0.0,-415.6552560322332,-415.3128136547443,-415.3128139795557,-404.68331304956683,-404.6833130810965
20,0.6073684210526316,20,0.2,1,1,-402.81192421186574,0.585,-402.81192428903785,0.564,0.008315601,0.0,0.0,-413.75867158850946,-413.42896485877435,-413.42896529039103,-402.81192369619635,-402.81192372579955
20,0.7068421052631578,20,0.2,1,1,-400.94053483408067,0.47,-400.9405349074568,0.482,0.008315601,0.0,0.0,-411.8620871990266,-411.54511610501896,-411.545116632703,-400.9405343419346,-400.9405343701593
20,0.8063157894736842,20,0.2,1,1,-399.0691451889787,0.39,-399.06914520165265,0.384,0.008315601,0.0,0.002,-409.9655032191872,-409.66126782106386,-409.66126808197345,-399.0691451042626,-399.06914510912276
20,0.9057894736842105,20,0.2,1,1,-397.1977560750467,0.295,-397.1977561447899,0.312,0.008315601,0.0,0.002,-408.06891872575784,-407.77741897991734,-407.7774193737407,-397.19775560900024,-397.19775563573666
20,1.0052631578947369,20,0.2,1,1,-395.3263667250234,0.2,-395.3263668039781,0.246,0.008315601,0.0,0.002,-406.17233470557636,-405.8935705633861,-405.8935708046199,-395.32636619723985,-395.3263662274985
20,1.1047368421052632,20,0.2,1,1,-393.4549772662534,0.155,-393.45497730107013,0.17,0.008315601,0.005,0.002,-404.27575048557634,-404.0097219945029,-404.0097221723596,-393.4549770330557,-393.45497704641843
20,1.2042105263157896,20,0.2,1,1,-391.58358792655406,0.135,-391.5835879623269,0.132,0.008315601,0.005,0.002,-402.3791662459261,-402.1258734187285,-402.1258735808076,-391.58358768708325,-391.5835877008226
20,1.3036842105263158,20,0.2,1,1,-389.712198569189,0.11,-389.7121985905028,0.096,0.008315601,0.01,0.002,-400.4825819990263,-400.2420248268901,-400.242024968227,-389.7121984265027,-389.71219843469265
20,1.4031578947368422,20,0.2,1,1,-387.8408092411454,0.095,-387.84080926936633,0.058,0.008315601,0.015,0.008,-398.5859975618564,-398.3581760257336,-398.3581762703913,-387.84080905249255,-387.84080906332474
20,1.5026315789473685,20,0.2,1,1,-385.9694199429178,0.07,-385.9694200094599,0.05,0.008315601,0.015,0.018,-396.6894130263378,-396.4743271406303,-396.4743275567363,-385.9694194979025,-385.9694195234511
20,1.6021052631578947,20,0.2,1,1,-383.7927724844503,0.045,-384.09803025560063,0.036,0.008315601,0.02,0.02,-394.7928291289442,-394.5904789132201,-394.5904790896005,-383.7927724739422,-383.8737592137188
20,1.701578947368421,20,0.2,1,1,-381.3942437171129,0.04,-382.22664108229174,0.022,0.008315601,0.035,0.026,-392.89624472215905,-392.7066301298431,-392.70663036302943,-381.3942437028101,-381.6150838144936
20,1.8010526315789475,20,0.2,1,1,-378.9957149527168,0.025,-380.35525183660707,0.014,0.008315601,0.035,0.034,-390.99966050593423,-390.82278159290206,-390.82278179712347,-378.99571492973905,-379.3564083900289
20,1.9005263157894736,20,0.2,1,1,-376.59718617976705,0.015,-378.48386243542643,0.006,0.008315601,0.04,0.04,-389.10307625849526,-388.9389329593773,-388.9389331673681,-376.5971861732998,-377.0977329270419
20,2.0,20,0.2,1,1,-374.19865742704485,0.005,-376.6124729569906,0.002,0.008315601,0.04,0.044,-387.2064918659017,-387.0550842230478,-387.0550844929317,-374.1986573692663,-374.839057406502
20,2.05,20,0.2,1,1,-372.9930477383637,0.005,-375.67182749453985,0.002,0.008315601,0.04,0.044,-386.2531821854932,-386.1081760833081,-386.1081764157148,-372.9930476574212,-373.70374433078064
20,2.1857142857142855,20,0.2,1,1,-369.7206785364691,0.005,-373.11864723889596,0.0,0.008315601,0.04,0.056,-383.66562788694785,-383.53799730622865,-383.53799752094517,-369.72067852283,-370.6221804190368
20,2.321428571428571,20,0.2,1,1,-366.44830935697547,0.0,-370.56546683076834,0.0,0.008315601,0.05,0.062,-381.0780734197193,-380.9678184038391,-380.9678185929171,-366.4483093432633,-367.5406164253137
20,2.457142857142857,20,0.2,1,1,-363.175940172251,0.0,-368.01228638793924,0.0,0.008315601,0.065,0.08,-378.4905189335861,-378.3976394841734,-378.39763964411554,-363.1759401684287,-364.45905242444474
20,2.5928571428571425,20,0.2,1,1,-359.9035710696143,0.0,-365.4591060378748,0.0,0.008315601,0.07,0.1,-375.9026394663837,-375.82709793662804,-375.82709809991024,-359.90357082339085,-361.37748832945647
20,2.7285714285714286,20,0.2,1,1,-356.63120182063074,0.0,-362.90592561634924,0.0,0.008315601,0.08,0.12,-373.3062278274763,-373.24836849073563,-373.2483685933882,-356.6312017797896,-358.29592442960563
20,2.8642857142857143,20,0.2,1,1,-353.3588326319691,0.0,-360.3527451791386,0.0,0.008315601,0.09,0.14,-370.70333348919144,-370.6636585273299,-370.6636587389982,-353.3588326239119,-355.2143604440595
20,3.0,20,0.2,1,1,-350.0864634906885,0.0,-357.7995644910055,0.0,0.008315601,0.1,0.14,-368.09032499343056,-368.06713676901234,-368.0671370017728,-350.086463280984,-352.13279624746696
20,3.1,20,0.2,1,1,-347.67524405639335,0.0,-355.9182738425676,0.0,0.008315601,0.11,0.148,-366.1584033276982,-366.1473888513886,-366.1473890333723,-347.6752440416,-349.86217031289056
20,3.7,20,0.2,1,1,-333.1716014673802,0.0,-344.0089288882108,0.0,0.008315601,0.205,0.22,-354.52697791093567,-354.5920240935439,-354.5920242561197,-333.17160143999195,-336.0468107580642
20,4.3,20,0.2,1,1,-318.5251370205999,0.0,-330.3225711037512,0.0,0.008315601,0.255,0.284,-342.7672888058707,-342.9134306899327,-342.9134308501893,-318.52513698890704,-321.6550684840481
