seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.12,2.5,2,0.15895515337706378,0.58,0.10658632694430127,0.564,0.00034346,0.0,0.0,-1.116163486636615,-1.1046061425915357,-0.8891281716472791,-0.9158270482802483,0.5962708121032607,0.5443662043649178
10,0.00016378937069540646,10,0.12,2.5,2,0.1589551524595801,0.58,0.10658632757453367,0.564,0.00034346,0.0,0.0,-1.1160702450220858,-1.1045121502083999,-0.8891281713981004,-0.9158270478948678,0.5962708124880102,0.5443662051172062
10,0.00026826957952797245,10,0.12,2.5,2,0.15895515121642753,0.58,0.10658632998132792,0.564,0.00034346,0.0,0.0,-1.1159175259695076,-1.104358201377192,-0.8891281714144929,-0.9158270479222582,0.5962708110214963,0.5443662039531646
10,0.00043939705607607906,10,0.12,2.5,2,0.15895515047715397,0.58,0.10658632966980021,0.564,0.00034346,0.0,0.0,-1.1156673884186687,-1.1041060496006743,-0.8891281717727136,-0.9158270481851718,0.5962708120201848,0.5443662050185963
10,0.0007196856730011522,10,0.12,2.5,2,0.1589551512935066,0.58,0.1065863251503226,0.564,0.00034346,0.0,0.0,-1.1152576892451622,-1.1036930513506515,-0.8891281716549075,-0.9158270481215428,0.5962708119834842,0.5443662049040779
10,0.0011787686347935866,10,0.12,2.5,2,0.15895515363412588,0.58,0.10658632848576735,0.564,0.00034346,0.0,0.0,-1.1145866461227825,-1.1030166046596923,-0.8891281716905077,-0.9158270481717198,0.5962708128441404,0.5443662055753952
10,0.0019306977288832496,10,0.12,2.5,2,0.15895515289153683,0.58,0.10658632757224883,0.562,0.00034346,0.0,0.0,-1.1134875479758284,-1.1019086561184377,-0.8891281716675113,-0.9158270481760227,0.5962708122708955,0.5443662054591581
10,0.0031622776601683794,10,0.12,2.5,2,0.15895515333620164,0.58,0.10658632769937998,0.562,0.00034346,0.0,0.0,-1.1116873427637257,-1.1000939548666173,-0.8891281718347578,-0.9158270483718015,0.596270813436719,0.5443662064528325
10,0.005179474679231213,10,0.12,2.5,2,0.15895515353036924,0.57,0.10658632906372723,0.562,0.00034346,0.0,0.0,-1.1087387975954104,-1.0971216666938717,-0.8891281718481782,-0.9158270483682793,0.5962708139596737,0.5443662066953276
10,0.008483428982440717,10,0.12,2.5,2,0.1589551533207145,0.57,0.10658632959537327,0.56,0.00034346,0.0,0.0,-1.1039093934807414,-1.0922533740751315,-0.8891281716853777,-0.9158270482600479,0.5962708131388348,0.5443662058776434
10,0.013894954943731374,10,0.12,2.5,2,0.15895515141421376,0.565,0.10658632993076246,0.56,0.00034346,0.0,0.0,-1.0959993429894448,-1.0842796283416827,-0.8891281717318527,-0.9158270479893006,0.5962708113360238,0.5443662038919446
10,0.022758459260747887,10,0.12,2.5,2,0.15895515038331234,0.55,0.07674981118181556,0.554,0.00034346,0.0,0.0,-1.0830845602738337,-1.0712767551665585,-0.8871635869154545,-0.914299650584447,0.5962708093988995,0.5445164151130318
10,0.03727593720314938,10,0.12,2.5,2,0.15024505511794084,0.535,0.0714253395955625,0.544,0.00034346,0.0,0.0,-1.0628485108639645,-1.0510091691512249,-0.8851698320209099,-0.913547663823084,0.5926643719963312,0.5415030471775778
10,0.061054022965853265,10,0.12,2.5,2,0.06713908768993959,0.545,-0.03477924194663087,0.528,0.00034346,0.0,0.0,-1.0324523981041376,-1.02063297768876,-0.8605665156476136,-0.9135484912534754,0.5235090826494339,0.4388190541582626
10,0.1,10,0.12,2.5,2,-0.07373905290895844,0.535,-0.15502741670538603,0.482,0.00034346,0.0,0.0,-0.9911766712210169,-0.9796230009161264,-0.855236671300343,-0.8963022195720511,0.39885502092272007,0.3128328675702806
