seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.33,1,1,-5.693742633294009,0.2725,-5.717820269902944,0.269,0.000138171,0.275,0.274
3,0.5408163265306123,3,0.33,1,1,-5.656759452628271,0.245,-5.683773911703644,0.253,0.000138171,0.32,0.314
3,0.5816326530612245,3,0.33,1,1,-5.619415212009333,0.2225,-5.651636902177502,0.234,0.000138171,0.385,0.346
3,0.6224489795918368,3,0.33,1,1,-5.572531081207473,0.2125,-5.608944270992594,0.217,0.000138171,0.41,0.388
3,0.6632653061224489,3,0.33,1,1,-5.516344805241006,0.205,-5.5536510357893345,0.19,0.000138171,0.4425,0.429
3,0.7040816326530612,3,0.33,1,1,-5.457656778700782,0.1925,-5.491644020529001,0.181,0.000138171,0.4725,0.464
3,0.7448979591836735,3,0.33,1,1,-5.396243426195278,0.1775,-5.424012300627849,0.167,0.000138171,0.4975,0.49
3,0.7857142857142857,3,0.33,1,1,-5.329203524063071,0.1575,-5.350527963855043,0.151,0.000138171,0.54,0.521
3,0.8265306122448979,3,0.33,1,1,-5.253547654074144,0.14,-5.266650470767022,0.133,0.000138171,0.57,0.555
3,0.8673469387755102,3,0.33,1,1,-5.167489557849356,0.125,-5.171183720213523,0.125,0.000138171,0.605,0.585
3,0.9081632653061225,3,0.33,1,1,-5.076036343980344,0.105,-5.071244962099344,0.107,0.000138171,0.63,0.62
3,0.9489795918367346,3,0.33,1,1,-4.980763819593285,0.1,-4.96844899870876,0.095,0.000138171,0.6475,0.645
3,0.9897959183673469,3,0.33,1,1,-4.8850498361745975,0.0925,-4.870994224125776,0.084,0.000138171,0.6775,0.676
3,1.030612244897959,3,0.33,1,1,-4.786707089991913,0.075,-4.770107601264851,0.077,0.000138171,0.7025,0.707
3,1.0714285714285714,3,0.33,1,1,-4.682697026706069,0.065,-4.666571082165478,0.065,0.000138171,0.745,0.729
3,1.1122448979591835,3,0.33,1,1,-4.5751513084024795,0.055,-4.5607243238472,0.058,0.000138171,0.7775,0.748
3,1.1530612244897958,3,0.33,1,1,-4.463618883194414,0.045,-4.452409790781232,0.051,0.000138171,0.8025,0.775
3,1.193877551020408,3,0.33,1,1,-4.3496385489829805,0.04,-4.341763806944498,0.047,0.000138171,0.825,0.8
3,1.2346938775510203,3,0.33,1,1,-4.233259496002577,0.035,-4.228145205699214,0.041,0.000138171,0.845,0.825
3,1.2755102040816326,3,0.33,1,1,-4.115589381037631,0.0225,-4.112574574652788,0.034,0.000138171,0.86,0.842
3,1.316326530612245,3,0.33,1,1,-3.998609932257659,0.02,-3.9969430559625527,0.024,0.000138171,0.8825,0.857
3,1.3571428571428572,3,0.33,1,1,-3.8818890312872987,0.015,-3.8806901870557775,0.02,0.000138171,0.8925,0.877
3,1.3979591836734693,3,0.33,1,1,-3.777902478623795,0.01,-3.7749335769211103,0.017,0.000138171,0.9125,0.896
3,1.4387755102040816,3,0.33,1,1,-3.675024166734742,0.005,-3.669067382419784,0.015,0.000138171,0.9175,0.91
