seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.33,1,1,-6.001761345728289,0.2825,-6.107683570913324,0.274,0.000164781,0.2625,0.25
6,0.5408163265306123,6,0.33,1,1,-5.975547502833758,0.25,-6.066395389451765,0.254,0.000164781,0.32,0.304
6,0.5816326530612245,6,0.33,1,1,-5.936932631935189,0.23,-6.017452012826248,0.232,0.000164781,0.35,0.33
6,0.6224489795918368,6,0.33,1,1,-5.888544864896487,0.2125,-5.959458224034412,0.211,0.000164781,0.3875,0.388
6,0.6632653061224489,6,0.33,1,1,-5.831991527886271,0.2025,-5.892397226387251,0.187,0.000164781,0.43,0.428
6,0.7040816326530612,6,0.33,1,1,-5.769812451802046,0.195,-5.817528388722722,0.178,0.000164781,0.4725,0.465
6,0.7448979591836735,6,0.33,1,1,-5.70286835959136,0.19,-5.737822461456541,0.164,0.000164781,0.4925,0.499
6,0.7857142857142857,6,0.33,1,1,-5.629554238230803,0.165,-5.6503761267972425,0.147,0.000164781,0.525,0.545
6,0.8265306122448979,6,0.33,1,1,-5.5471411244927245,0.145,-5.553948850376826,0.132,0.000164781,0.5725,0.597
6,0.8673469387755102,6,0.33,1,1,-5.4682616434941,0.1375,-5.462498128053332,0.122,0.000164781,0.61,0.62
6,0.9081632653061225,6,0.33,1,1,-5.392665769869575,0.1275,-5.373942646193147,0.113,0.000164781,0.64,0.648
6,0.9489795918367346,6,0.33,1,1,-5.315136089195837,0.125,-5.282393706163975,0.102,0.000164781,0.6525,0.686
6,0.9897959183673469,6,0.33,1,1,-5.232042464297626,0.1025,-5.188355499513273,0.088,0.000164781,0.69,0.719
6,1.030612244897959,6,0.33,1,1,-5.144722980044072,0.09,-5.09240339788106,0.079,0.000164781,0.7175,0.758
6,1.0714285714285714,6,0.33,1,1,-5.059312897807775,0.085,-5.00272796966689,0.069,0.000164781,0.745,0.779
6,1.1122448979591835,6,0.33,1,1,-4.970924910150115,0.0725,-4.912254028241493,0.068,0.000164781,0.7825,0.807
6,1.1530612244897958,6,0.33,1,1,-4.879573035925065,0.06,-4.820709660754512,0.061,0.000164781,0.805,0.828
6,1.193877551020408,6,0.33,1,1,-4.785316987204973,0.0575,-4.726291961860723,0.049,0.000164781,0.83,0.85
6,1.2346938775510203,6,0.33,1,1,-4.690714796288805,0.055,-4.6295518447608766,0.045,0.000164781,0.8575,0.861
6,1.2755102040816326,6,0.33,1,1,-4.594453108916957,0.0425,-4.531554065815313,0.04,0.000164781,0.89,0.881
6,1.316326530612245,6,0.33,1,1,-4.4958412244649955,0.0375,-4.4318108169523915,0.038,0.000164781,0.9,0.897
6,1.3571428571428572,6,0.33,1,1,-4.395483067810526,0.0325,-4.332710324682525,0.036,0.000164781,0.9125,0.916
6,1.3979591836734693,6,0.33,1,1,-4.309924439952825,0.025,-4.249643781638665,0.033,0.000164781,0.925,0.926
6,1.4387755102040816,6,0.33,1,1,-4.2324592522167235,0.025,-4.174970404317403,0.029,0.000164781,0.93,0.938
6,1.4795918367346939,6,0.33,1,1,-4.15364971235768,0.02,-4.099377292085329,0.027,0.000164781,0.945,0.946
6,1.5204081632653061,6,0.33,1,1,-4.085250622772793,0.015,-4.03156091983724,0.022,0.000164781,0.955,0.953
6,1.5612244897959182,6,0.33,1,1,-4.012193471205439,0.015,-3.959016341686446,0.016,0.000164781,0.96,0.962
6,1.6020408163265305,6,0.33,1,1,-3.9334084806003577,0.0125,-3.88000323044672,0.015,0.000164781,0.9625,0.967
6,1.6428571428571428,6,0.33,1,1,-3.853931458379672,0.0125,-3.8001467772701476,0.012,0.000164781,0.9625,0.97
6,1.683673469387755,6,0.33,1,1,-3.774474141213756,0.0125,-3.719174230102288,0.01,0.000164781,0.9675,0.974
6,1.7244897959183672,6,0.33,1,1,-3.6946651981714327,0.0125,-3.6379464111164572,0.009,0.000164781,0.975,0.976
6,1.7653061224489794,6,0.33,1,1,-3.6148561686392764,0.01,-3.5562973233295887,0.008,0.000164781,0.98,0.982
6,1.8061224489795917,6,0.33,1,1,-3.5349283393240825,0.01,-3.4741604329806552,0.006,0.000164781,0.98,0.986
6,1.846938775510204,6,0.33,1,1,-3.462157690694263,0.0075,-3.4000068186188286,0.005,0.000164781,0.9825,0.987
6,1.8877551020408163,6,0.33,1,1,-3.3931905362224812,0.0075,-3.32972606617792,0.004,0.000164781,0.9825,0.988
6,1.9285714285714284,6,0.33,1,1,-3.323690826242158,0.0075,-3.2591013265500592,0.003,0.000164781,0.9825,0.99
6,1.9693877551020407,6,0.33,1,1,-3.2536498278622075,0.005,-3.188215741057732,0.003,0.000164781,0.985,0.991
6,2.010204081632653,6,0.33,1,1,-3.182471990421328,0.005,-3.116731347926121,0.003,0.000164781,0.9875,0.992
6,2.0510204081632653,6,0.33,1,1,-3.111294155012846,0.0025,-3.044929383775208,0.003,0.000164781,0.9925,0.993
6,2.091836734693877,6,0.33,1,1,-3.0401163447812025,0.0025,-2.9729067015624167,0.003,0.000164781,0.9925,0.993
6,2.13265306122449,6,0.33,1,1,-2.971072499956906,0.0025,-2.903570831895191,0.003,0.000164781,0.995,0.994
6,2.1734693877551017,6,0.33,1,1,-2.918009005955439,0.0025,-2.8490790451470476,0.002,0.000164781,0.995,0.996
6,2.2142857142857144,6,0.33,1,1,-2.8749689219214973,0.0025,-2.804666017222171,0.002,0.000164781,0.9975,0.997
6,2.2551020408163263,6,0.33,1,1,-2.834079915054961,0.0025,-2.763285287904159,0.001,0.000164781,0.9975,0.997
6,2.2959183673469385,6,0.33,1,1,-2.79195061212204,0.0,-2.7218140860417783,0.001,0.000164781,1.0,0.997
6,2.336734693877551,6,0.33,1,1,-2.745575010628376,0.0,-2.6766130369613146,0.001,0.000164781,1.0,0.998
6,2.377551020408163,6,0.33,1,1,-2.697619453890194,0.0,-2.629726318918319,0.001,0.000164781,1.0,0.998
6,2.4183673469387754,6,0.33,1,1,-2.649663966128239,0.0,-2.5828396595225507,0.001,0.000164781,1.0,0.998
6,2.4591836734693877,6,0.33,1,1,-2.6017084111651094,0.0,-2.5357625195608953,0.0,0.000164781,1.0,0.998
6,2.5,6,0.33,1,1,-2.5537130358647686,0.0,-2.4885393499560005,0.0,0.000164781,1.0,0.999
