seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.33,1,1,-5.5227072057837665,0.2625,-5.668326117727261,0.229,0.00014824,0.2675,0.262
5,0.5408163265306123,5,0.33,1,1,-5.467470609816724,0.24,-5.5960409729149205,0.201,0.00014824,0.305,0.297
5,0.5816326530612245,5,0.33,1,1,-5.399775213029878,0.2225,-5.512618521165066,0.187,0.00014824,0.3325,0.338
5,0.6224489795918368,5,0.33,1,1,-5.326178461630857,0.205,-5.423365085434074,0.176,0.00014824,0.35,0.373
5,0.6632653061224489,5,0.33,1,1,-5.2439958604151204,0.1875,-5.325127971915295,0.16,0.00014824,0.3975,0.412
5,0.7040816326530612,5,0.33,1,1,-5.15584321297649,0.18,-5.224928529178535,0.153,0.00014824,0.4225,0.445
5,0.7448979591836735,5,0.33,1,1,-5.0706805647653495,0.155,-5.133531706631531,0.137,0.00014824,0.4525,0.476
5,0.7857142857142857,5,0.33,1,1,-4.976932120991312,0.1375,-5.0370795575226115,0.128,0.00014824,0.5025,0.508
5,0.8265306122448979,5,0.33,1,1,-4.878676421788615,0.1325,-4.938478992987461,0.121,0.00014824,0.54,0.539
5,0.8673469387755102,5,0.33,1,1,-4.781189530951369,0.11,-4.84272216991611,0.109,0.00014824,0.5825,0.574
5,0.9081632653061225,5,0.33,1,1,-4.6804906974101,0.095,-4.744203805932558,0.101,0.00014824,0.6325,0.612
5,0.9489795918367346,5,0.33,1,1,-4.5821582148215265,0.09,-4.645043910032296,0.09,0.00014824,0.6625,0.654
5,0.9897959183673469,5,0.33,1,1,-4.48488624262848,0.08,-4.545323551435366,0.079,0.00014824,0.6825,0.692
5,1.030612244897959,5,0.33,1,1,-4.384345565853299,0.075,-4.441813579715253,0.071,0.00014824,0.6975,0.719
5,1.0714285714285714,5,0.33,1,1,-4.281956207897617,0.075,-4.335310843538564,0.065,0.00014824,0.72,0.748
5,1.1122448979591835,5,0.33,1,1,-4.170385375866689,0.065,-4.217455089231866,0.053,0.00014824,0.7425,0.774
5,1.1530612244897958,5,0.33,1,1,-4.05589660448613,0.0575,-4.094969471894887,0.046,0.00014824,0.7625,0.8
5,1.193877551020408,5,0.33,1,1,-3.9395101761899878,0.0525,-3.9707850762506465,0.039,0.00014824,0.7825,0.817
5,1.2346938775510203,5,0.33,1,1,-3.825259610550081,0.045,-3.8485442489806045,0.03,0.00014824,0.815,0.842
5,1.2755102040816326,5,0.33,1,1,-3.7203981968545334,0.0325,-3.73692305787531,0.026,0.00014824,0.845,0.866
5,1.316326530612245,5,0.33,1,1,-3.613388137097175,0.03,-3.624738060665485,0.023,0.00014824,0.87,0.886
5,1.3571428571428572,5,0.33,1,1,-3.5091325864533984,0.025,-3.515870968699641,0.021,0.00014824,0.8875,0.903
5,1.3979591836734693,5,0.33,1,1,-3.4031137364618975,0.0225,-3.4065535486519902,0.018,0.00014824,0.9025,0.916
5,1.4387755102040816,5,0.33,1,1,-3.302458008455856,0.02,-3.301642415538855,0.016,0.00014824,0.925,0.929
5,1.4795918367346939,5,0.33,1,1,-3.214544289153614,0.015,-3.208358913690846,0.014,0.00014824,0.9325,0.936
5,1.5204081632653061,5,0.33,1,1,-3.131474583080635,0.0125,-3.121971044386558,0.01,0.00014824,0.94,0.942
5,1.5612244897959182,5,0.33,1,1,-3.0466058259907003,0.01,-3.0342786409903075,0.008,0.00014824,0.9525,0.947
5,1.6020408163265305,5,0.33,1,1,-2.961379203673697,0.01,-2.9465347861492415,0.008,0.00014824,0.9625,0.957
5,1.6428571428571428,5,0.33,1,1,-2.884028666292169,0.005,-2.8653872073762745,0.008,0.00014824,0.965,0.963
5,1.683673469387755,5,0.33,1,1,-2.8065108064368163,0.005,-2.784222655991829,0.008,0.00014824,0.975,0.967
5,1.7244897959183672,5,0.33,1,1,-2.7289929443303107,0.0025,-2.702589624086183,0.007,0.00014824,0.9825,0.971
5,1.7653061224489794,5,0.33,1,1,-2.6514750869101817,0.0025,-2.6200601125573337,0.006,0.00014824,0.9875,0.974
5,1.8061224489795917,5,0.33,1,1,-2.5739572302681255,0.0025,-2.5365034601857044,0.005,0.00014824,0.9925,0.977
5,1.846938775510204,5,0.33,1,1,-2.4958592503501738,0.0,-2.4522372126466925,0.004,0.00014824,0.9925,0.978
5,1.8877551020408163,5,0.33,1,1,-2.417377575458983,0.0,-2.367114958383204,0.004,0.00014824,0.995,0.984
5,1.9285714285714284,5,0.33,1,1,-2.3379638199299304,0.0,-2.281474901238815,0.001,0.00014824,0.995,0.988
5,1.9693877551020407,5,0.33,1,1,-2.2585182795857213,0.0,-2.1956531797225125,0.001,0.00014824,1.0,0.989
5,2.010204081632653,5,0.33,1,1,-2.200746830011308,0.0,-2.1313943937676245,0.001,0.00014824,1.0,0.99
5,2.0510204081632653,5,0.33,1,1,-2.1457270636313956,0.0,-2.0690944968170193,0.0,0.00014824,1.0,0.993
5,2.091836734693877,5,0.33,1,1,-2.088609488588927,0.0,-2.005573516748387,0.0,0.00014824,1.0,0.993
5,2.13265306122449,5,0.33,1,1,-2.0239023934275204,0.0,-1.9365338998255959,0.0,0.00014824,1.0,0.993
5,2.1734693877551017,5,0.33,1,1,-1.9590678625809457,0.0,-1.8672058790161452,0.0,0.00014824,1.0,0.994
5,2.2142857142857144,5,0.33,1,1,-1.8952174625151403,0.0,-1.799712882067812,0.0,0.00014824,1.0,0.997
5,2.2551020408163263,5,0.33,1,1,-1.834592657208541,0.0,-1.7370896665549163,0.0,0.00014824,1.0,0.997
5,2.2959183673469385,5,0.33,1,1,-1.7732028645385995,0.0,-1.674263146939929,0.0,0.00014824,1.0,0.997
5,2.336734693877551,5,0.33,1,1,-1.711804964059378,0.0,-1.6111731833539034,0.0,0.00014824,1.0,0.997
5,2.377551020408163,5,0.33,1,1,-1.6499179259976677,0.0,-1.547975854597734,0.0,0.00014824,1.0,0.997
5,2.4183673469387754,5,0.33,1,1,-1.5876536938494616,0.0,-1.484772733560873,0.0,0.00014824,1.0,0.997
5,2.4591836734693877,5,0.33,1,1,-1.525130229009572,0.0,-1.421569598133157,0.0,0.00014824,1.0,0.997
5,2.5,5,0.33,1,1,-1.4622825237980193,0.0,-1.3583664466494094,0.0,0.00014824,1.0,0.997
