seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.25,3,1,0.0,0.195,0.0,0.237,0.00014583,0.2275,0.215,-6.349407857981605,-6.352363008362571,-5.460681383364132,1.0306059960797953,1.093207036495197
9,0.44102564102564107,9,0.25,3,1,0.0,0.17,0.0,0.215,0.00014583,0.285,0.27,-6.132679975855174,-6.131796217841547,-5.379557873308188,0.9073658217468813,0.9967752809849143
9,0.48205128205128206,9,0.25,3,1,0.0,0.1475,0.0,0.196,0.00014583,0.325,0.306,-5.915952095223766,-5.911229428895158,-5.286112269738874,0.8240597034714142,0.8896708083143345
9,0.5230769230769231,9,0.25,3,1,0.0,0.145,0.0,0.171,0.00014583,0.36,0.352,-5.676992652901872,-5.6691912139318665,-5.192790132673104,0.7341503405274964,0.8134511518067775
9,0.5641025641025641,9,0.25,3,1,0.0,0.12,0.0,0.152,0.00014583,0.41,0.393,-5.387060019302791,-5.372871789351549,-5.123191383102877,0.6010591557947076,0.5809965292908232
9,0.6051282051282052,9,0.25,3,1,0.0,0.11,0.0,0.139,0.00014583,0.4625,0.435,-5.0971273838073134,-5.076552363196589,-5.045707347504501,0.5873845089865434,0.5228867848986013
9,0.6461538461538462,9,0.25,3,1,3.2439761987745896e-10,0.0975,3.2439761987745896e-10,0.117,0.00014583,0.505,0.474,-4.784360443995336,-4.7551152031298,-4.963126606256968,1.0962703586803346,0.8610367232008079
9,0.6871794871794872,9,0.25,3,1,1.6145673686907003e-10,0.0875,1.6145673686907003e-10,0.109,0.00014583,0.5525,0.516,-4.4343517497912295,-4.390086283280517,-4.873114037916144,1.0850891680953805,0.8052899114604032
9,0.7282051282051283,9,0.25,3,1,3.932436931641803e-09,0.08,3.932436931641803e-09,0.096,0.00014583,0.5775,0.561,-4.081323554542372,-4.02143396192777,-4.779374023343162,1.0740520297863694,0.7778762138228875
9,0.7692307692307693,9,0.25,3,1,2.3741526522513823e-09,0.065,2.3741526522513823e-09,0.083,0.00014583,0.625,0.599,-3.7282953596149992,-3.6527816413231418,-4.680827578446963,1.0631407375190527,0.7468172944942418
9,0.8102564102564103,9,0.25,3,1,1.1588925374894643e-09,0.055,1.1588925374894643e-09,0.066,0.00014583,0.6625,0.64,-3.375267159074846,-3.2841293139432826,-4.577396937723218,1.080765336988818,0.7072769527911855
9,0.8512820512820514,9,0.25,3,1,8.014167107717185e-10,0.0475,8.014167107717185e-10,0.058,0.00014583,0.695,0.664,-3.022238960167499,-2.9154769883385416,-4.471055998281785,1.1024796872345028,0.6754018655708065
9,0.8923076923076924,9,0.25,3,1,8.404950069262895e-10,0.0425,8.404950069262895e-10,0.053,0.00014583,0.7275,0.704,-2.6658306285356526,-2.5432191878058905,-4.368607845157423,1.1028654520908343,0.6493091272710401
9,0.9333333333333333,9,0.25,3,1,7.962843717734813e-10,0.0275,7.962843717734813e-10,0.044,0.00014583,0.7375,0.729,-2.2844096223832686,-2.14624600644616,-4.283944748168856,1.1031792560832598,0.6371771721869024
9,0.9743589743589743,9,0.25,3,1,6.815776831814446e-10,0.0275,6.815776831814446e-10,0.037,0.00014583,0.7775,0.759,-1.873824553971868,-1.7217836162866225,-4.202332453497187,1.1033057985919696,0.626906644851216
9,1.0153846153846153,9,0.25,3,1,3.4250984271011475e-09,0.025,3.4250984271011475e-09,0.027,0.00014583,0.7875,0.784,-1.455006240821889,-1.2895819817735539,-4.120822220577829,1.1030702976915603,0.6543839995106548
9,1.0564102564102564,9,0.25,3,1,1.9932508976694407e-09,0.0225,1.9932508976694407e-09,0.023,0.00014583,0.82,0.807,-1.0361878939343885,-0.8573803103349431,-4.037365711706583,1.102229619792587,0.6446385451147169
