seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.12,1.5,1.5,-0.23171642000390952,0.36,0.054673496092247365,0.376,0.002476544,0.0,0.0,-0.7680343443039539,-0.7724353790105638,-0.9548897271975272,-0.8769870330952054,0.25718439236307394,0.6904036672926702
60,0.00016378937069540646,60,0.12,1.5,1.5,-0.23171641751748315,0.36,0.05467349623633348,0.376,0.002476544,0.0,0.0,-0.7679642395447582,-0.7723628787589392,-0.9548897270846379,-0.8769870331075074,0.2571843913504321,0.6904036668516232
60,0.00026826957952797245,60,0.12,1.5,1.5,-0.23171642031900383,0.36,0.05467349644873597,0.376,0.002476544,0.0,0.0,-0.7678494156324244,-0.7722441310686924,-0.9548897271766349,-0.8769870330751355,0.2571843914315488,0.690403667071649
60,0.00043939705607607906,60,0.12,1.5,1.5,-0.2317164178064583,0.36,0.054673495621136145,0.376,0.002476544,0.0,0.0,-0.7676613459499617,-0.772049634890315,-0.9548897273607213,-0.8769870330460252,0.25718438890792295,0.6904036660610748
60,0.0007196856730011522,60,0.12,1.5,1.5,-0.23171641734795878,0.36,0.05467349513023914,0.376,0.002476544,0.0,0.0,-0.7673533084688295,-0.7717310711993904,-0.9548897271416464,-0.8769870331292141,0.25718439101183393,0.6904036660437124
60,0.0011787686347935866,60,0.12,1.5,1.5,-0.23171641727042666,0.36,0.054673495961319436,0.376,0.002476544,0.0,0.0,-0.7668487757300704,-0.7712092978524968,-0.9548897271854283,-0.8769870331497573,0.25718439304677976,0.6904036673417303
60,0.0019306977288832496,60,0.12,1.5,1.5,-0.231716417347798,0.355,0.054673494153451276,0.376,0.002476544,0.0,0.0,-0.7660224037356804,-0.7703546876035141,-0.9548897270089776,-0.8769870330377715,0.2571843906843077,0.6904036660459274
60,0.0031622776601683794,60,0.12,1.5,1.5,-0.23171641780209115,0.35,0.05467349614280745,0.376,0.002476544,0.0,0.0,-0.7646688953556946,-0.7689549277576578,-0.95488972694163,-0.8769870331783631,0.2571843916387433,0.6904036653119064
60,0.005179474679231213,60,0.12,1.5,1.5,-0.3434906631683903,0.34,0.019872916925087376,0.37,0.002476544,0.0,0.0,-0.7624731980850389,-0.7666725697537911,-0.9647269031247346,-0.8751077772070951,0.1509695138882469,0.6842779079756067
60,0.008483428982440717,60,0.12,1.5,1.5,-0.399683936521694,0.315,0.0038010100926860486,0.338,0.002476544,0.0,0.0,-0.7591587064274811,-0.7631570629768363,-0.9648189459997328,-0.8765012118257007,0.1390808096317039,0.6778311511554557
60,0.013894954943731374,60,0.12,1.5,1.5,-0.39968393657787205,0.31,0.0038010104538378315,0.334,0.002476544,0.0,0.0,-0.7538617715869037,-0.757530792900818,-0.9657429813425955,-0.8764564970291708,0.1390808095900025,0.6778311506910588
60,0.022758459260747887,60,0.12,1.5,1.5,-0.4118394777313506,0.295,-0.038101452882839414,0.312,0.002476544,0.0,0.0,-0.7453949061989169,-0.7485046241054413,-0.9579500932833277,-0.878462820176331,0.12683956325119075,0.6712805969932547
60,0.03727593720314938,60,0.12,1.5,1.5,-0.4198011140566951,0.27,-0.1294435109571921,0.3,0.002476544,0.0,0.0,-0.7320865773151329,-0.7342636653999778,-0.9561419350530821,-0.8702542782011475,0.06840529889068248,0.6188139818978501
60,0.061054022965853265,60,0.12,1.5,1.5,-0.4526717953976771,0.24,-0.2353235430366832,0.272,0.002476544,0.0,0.0,-0.7124656825011124,-0.7137079602948957,-0.9540223060950459,-0.87882476754857,-0.05834445801847025,0.41886324725918883
60,0.1,60,0.12,1.5,1.5,-0.552837925419816,0.185,-0.41226181416298285,0.216,0.002476544,0.0,0.0,-0.6874779714927939,-0.6870302151620098,-0.9470749847117219,-0.8828281097026475,-0.17611885411190492,0.2855812260935758
60,0.11,60,0.12,1.5,1.5,-0.5563737367938506,0.18,-0.4303932816496923,0.206,0.002476544,0.0,0.0,-0.6816352013349402,-0.6807903446309712,-0.9459702789077921,-0.8833809519023751,-0.2086416660105248,0.2462433939663363
60,0.1568421052631579,60,0.12,1.5,1.5,-0.6266396977076384,0.115,-0.5077555618643506,0.146,0.002476544,0.0,0.0,-0.6574001980011386,-0.6551352673496923,-0.9419740673774609,-0.8878833875075547,-0.3402240155073635,0.09508016841122195
60,0.2036842105263158,60,0.12,1.5,1.5,-0.6559197884445718,0.085,-0.5985878937742959,0.102,0.002476544,0.0,0.0,-0.6369156113887796,-0.6335243297820508,-0.9325691927724905,-0.8940775857264487,-0.4052263030062153,-0.07292316411154093
60,0.25052631578947365,60,0.12,1.5,1.5,-0.7227997336573195,0.05,-0.6724883804399526,0.074,0.002476544,0.0,0.0,-0.6188872246394752,-0.6149387080525732,-0.9344632146274893,-0.898527351914184,-0.5077008649698262,-0.24540504178618916
60,0.29736842105263156,60,0.12,1.5,1.5,-0.8048015055244553,0.025,-0.728654461227502,0.062,0.002476544,0.0,0.0,-0.6033603510415453,-0.599290935141893,-0.9345666537737293,-0.9020312721869236,-0.5846473321865622,-0.3146416098230087
