seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.3,0.75,1,-0.8940308757465912,0.67,-0.8575112127258697,0.66
10,0.0001438449888287663,10,0.3,0.75,1,-0.9037639120990402,0.67,-0.8668214204872835,0.664
10,0.00020691380811147902,10,0.3,0.75,1,-0.9054861572155919,0.67,-0.8684688469248171,0.664
10,0.00029763514416313193,10,0.3,0.75,1,-0.9063442348001993,0.67,-0.8692896474810504,0.664
10,0.00042813323987193956,10,0.3,0.75,1,-0.9068667667539806,0.67,-0.8697894793255554,0.664
10,0.0006158482110660267,10,0.3,0.75,1,-0.9072071455728609,0.67,-0.8701150712068998,0.664
10,0.0008858667904100822,10,0.3,0.75,1,-0.9074379572929027,0.67,-0.8703358559892743,0.664
10,0.0012742749857031334,10,0.3,0.75,1,-0.9075959596346371,0.67,-0.8704869941426187,0.664
10,0.0018329807108324356,10,0.3,0.75,1,-0.9077052926560074,0.67,-0.8705915775462961,0.664
10,0.0026366508987303583,10,0.3,0.75,1,-0.9077819668500731,0.67,-0.8706649206587374,0.664
10,0.00379269019073225,10,0.3,0.75,1,-0.9078336869560375,0.67,-0.8707143940153526,0.66
10,0.005455594781168515,10,0.3,0.75,1,-0.9078696380988904,0.67,-0.8707487834168662,0.66
10,0.007847599703514606,10,0.3,0.75,1,-0.9078955732253218,0.67,-0.8707735918333596,0.656
10,0.011288378916846883,10,0.3,0.75,1,-0.9079131243985782,0.66,-0.8707903807758001,0.652
10,0.01623776739188721,10,0.3,0.75,1,-0.8785426066993399,0.68,-0.8563793533043824,0.652
10,0.023357214690901212,10,0.3,0.75,1,-0.8748747583483387,0.68,-0.8550885392819412,0.652
10,0.03359818286283781,10,0.3,0.75,1,-0.8730408601344447,0.67,-0.8548698478310632,0.648
10,0.04832930238571752,10,0.3,0.75,1,-0.8720043693022137,0.66,-0.8547025581004849,0.644
10,0.06951927961775606,10,0.3,0.75,1,-0.8670698672732772,0.63,-0.8530042070099375,0.648
10,0.1,10,0.3,0.75,1,-0.8550238700327821,0.62,-0.850693899222069,0.652
10,0.11,10,0.3,0.75,1,-0.855223645135737,0.63,-0.853947500977148,0.648
10,0.23538461538461536,10,0.3,0.75,1,-0.8559829143974315,0.55,-0.8635958129626617,0.62
10,0.36076923076923073,10,0.3,0.75,1,-0.8247125360485515,0.55,-0.8631437701067355,0.564
10,0.4861538461538461,10,0.3,0.75,1,-0.8129252238855409,0.54,-0.8501155501731957,0.508
10,0.6115384615384615,10,0.3,0.75,1,-0.8098626266769913,0.47,-0.8474329805688446,0.484
10,0.7369230769230769,10,0.3,0.75,1,-0.8082158751587746,0.42,-0.8463244736222646,0.456
10,0.8623076923076922,10,0.3,0.75,1,-0.8102289657499862,0.39,-0.8435651415744222,0.392
10,0.9876923076923075,10,0.3,0.75,1,-0.8114826896319809,0.37,-0.8397522967916822,0.376
10,1.113076923076923,10,0.3,0.75,1,-0.8134056232364278,0.34,-0.8369804383604511,0.348
10,1.2384615384615385,10,0.3,0.75,1,-0.8142611299023892,0.34,-0.8355658192543396,0.324
10,1.363846153846154,10,0.3,0.75,1,-0.8151041470825322,0.32,-0.8348093925422875,0.296
10,1.4892307692307691,10,0.3,0.75,1,-0.8154374336628538,0.3,-0.8291559386346292,0.28
10,1.6146153846153846,10,0.3,0.75,1,-0.8162395772062073,0.3,-0.8248376029698675,0.232
10,1.74,10,0.3,0.75,1,-0.8147874408907546,0.27,-0.8224489814155755,0.224
10,1.8653846153846152,10,0.3,0.75,1,-0.8117706489028567,0.27,-0.8211494532776555,0.216
10,1.9907692307692306,10,0.3,0.75,1,-0.8102356716323907,0.27,-0.8203781697209153,0.2
10,2.116153846153846,10,0.3,0.75,1,-0.8094682401648131,0.26,-0.8195972926744219,0.188
10,2.241538461538461,10,0.3,0.75,1,-0.8088865389997701,0.25,-0.8189427115635658,0.18
10,2.3669230769230767,10,0.3,0.75,1,-0.8081975724347014,0.23,-0.8184998671317173,0.156
10,2.492307692307692,10,0.3,0.75,1,-0.8078586459935678,0.21,-0.818118797196938,0.148
10,2.6176923076923075,10,0.3,0.75,1,-0.8130003099464624,0.19,-0.817909510729543,0.136
10,2.7430769230769227,10,0.3,0.75,1,-0.8234432996031128,0.18,-0.817905817590515,0.12
10,2.868461538461538,10,0.3,0.75,1,-0.8260336356770626,0.18,-0.8178034438617791,0.096
10,2.9938461538461536,10,0.3,0.75,1,-0.8270911307828658,0.16,-0.817530082280322,0.084
10,3.119230769230769,10,0.3,0.75,1,-0.8274757195492015,0.15,-0.8183082120280363,0.08
10,3.244615384615384,10,0.3,0.75,1,-0.8269058777088262,0.15,-0.8187173901898077,0.076
10,3.3699999999999997,10,0.3,0.75,1,-0.8218871084263479,0.14,-0.8181172008402342,0.068
10,3.495384615384615,10,0.3,0.75,1,-0.818479950522503,0.12,-0.8162834399448844,0.064
10,3.62076923076923,10,0.3,0.75,1,-0.816343268814351,0.12,-0.8132269151465525,0.052
10,3.7461538461538457,10,0.3,0.75,1,-0.8149244307989016,0.1,-0.8119534695044395,0.056
10,3.871538461538461,10,0.3,0.75,1,-0.8043356947112221,0.11,-0.8132029706715773,0.06
10,3.9969230769230766,10,0.3,0.75,1,-0.8031206865727694,0.1,-0.8129038155229937,0.056
10,4.122307692307692,10,0.3,0.75,1,-0.7991506507481548,0.09,-0.8142140217825284,0.056
10,4.247692307692308,10,0.3,0.75,1,-0.7946817595198284,0.09,-0.8181577895849059,0.06
