seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.2,10,1,1.2698065125699785,0.3625,1.2855475847376265,0.365,0.00017335,0.1775,0.171,-7.593073316976879,-7.629369404162349,-5.750541211820224,6.563897458352522,5.838074919936267
4,0.4538461538461539,4,0.2,10,1,0.7274250759675489,0.3325,0.7175937965939188,0.34,0.00017335,0.2225,0.214,-7.370196942834947,-7.402199846612264,-5.7599414145337935,6.00939681235351,5.212253204245206
4,0.5076923076923077,4,0.2,10,1,0.1686721470397714,0.2975,0.14964000834350344,0.31,0.00017335,0.27,0.253,-7.147320559142798,-7.175030279424736,-5.753279990120894,5.460902467702935,4.602525049103464
4,0.5615384615384615,4,0.2,10,1,0.0,0.2825,0.0,0.277,0.00017335,0.325,0.302,-6.924444179864854,-6.947860717773006,-5.728975956588567,1.9639891639490148,1.64363554014392
4,0.6153846153846154,4,0.2,10,1,0.0,0.2625,0.0,0.252,0.00017335,0.3775,0.356,-6.701567800799978,-6.7206911564908385,-5.686038040947175,1.8181060681136727,1.5144374086082126
4,0.6692307692307693,4,0.2,10,1,0.0,0.245,0.0,0.231,0.00017335,0.425,0.41,-6.4786914116664045,-6.493521582037181,-5.626970932095517,1.665405754621486,1.3716528928940717
4,0.7230769230769232,4,0.2,10,1,0.0,0.205,0.0,0.212,0.00017335,0.4725,0.447,-6.255815031493065,-6.266352019275098,-5.554881747576544,1.5564079284034509,1.2155180495368962
4,0.7769230769230769,4,0.2,10,1,0.0,0.185,0.0,0.192,0.00017335,0.5175,0.484,-6.032938651363004,-6.039182456538205,-5.471204629762386,1.4907614947857435,1.0983250466629224
4,0.8307692307692308,4,0.2,10,1,0.0,0.145,0.0,0.163,0.00017335,0.545,0.522,-5.810062283583762,-5.81201290625037,-5.375271994588341,1.3654070172525161,0.9955283750773739
4,0.8846153846153847,4,0.2,10,1,0.0,0.115,0.0,0.146,0.00017335,0.595,0.58,-5.587185891041868,-5.584843330926629,-5.26521481587621,1.266257190648335,0.876578715013553
4,0.9384615384615386,4,0.2,10,1,0.0,0.1125,0.0,0.121,0.00017335,0.6325,0.627,-5.3643095109407275,-5.357673768159041,-5.142736727777866,1.1547014424638877,0.7839324908236579
4,0.9923076923076923,4,0.2,10,1,0.0,0.0925,0.0,0.102,0.00017335,0.6675,0.679,-5.141433134828715,-5.130504208818049,-5.009592150693174,1.063367751295741,0.6809002827678678
4,1.0461538461538462,4,0.2,10,1,0.0,0.0825,0.0,0.088,0.00017335,0.71,0.723,-4.913072380327239,-4.897792541873307,-4.877749605844057,0.9829249465116302,0.592082770731396
4,1.1,4,0.2,10,1,6.608621427872663e-10,0.0675,6.608621427872663e-10,0.075,0.00017335,0.745,0.76,-4.661716288348974,-4.63777644503794,-4.755177619145949,1.4473052750744237,0.7495207615068479
4,1.1538461538461537,4,0.2,10,1,9.149389024187826e-10,0.0575,9.149389024187826e-10,0.062,0.00017335,0.79,0.789,-4.330452761455906,-4.295548372294273,-4.6597939587256985,1.4319855395934515,0.7197087852942945
4,1.2076923076923078,4,0.2,10,1,1.641912161787218e-10,0.0525,1.641912161787218e-10,0.053,0.00017335,0.8225,0.82,-3.9908870101702734,-3.944235872306624,-4.560302608622571,1.3473098389543037,0.6873846468815343
4,1.2615384615384615,4,0.2,10,1,2.3213493349771852e-09,0.0475,2.3213493349771852e-09,0.045,0.00017335,0.845,0.845,-3.6513212660513865,-3.5929233803242413,-4.4588181163421625,1.302512238111318,0.6587893857565967
4,1.3153846153846156,4,0.2,10,1,1.3694699818600498e-09,0.04,1.3694699818600498e-09,0.039,0.00017335,0.865,0.872,-3.2826552049593456,-3.2066905082633057,-4.355292268642105,1.257714634150886,0.6375875274863647
4,1.3692307692307693,4,0.2,10,1,9.782015197856708e-10,0.0325,9.782015197856708e-10,0.035,0.00017335,0.885,0.894,-2.9139735064977854,-2.8204388712314445,-4.249399737628935,1.212917030166085,0.6134614518847427
4,1.4230769230769234,4,0.2,10,1,6.959268716855149e-10,0.03,6.959268716855149e-10,0.025,0.00017335,0.9025,0.911,-2.5452918133971068,-2.4341872404167915,-4.141893218649296,1.168119424919759,0.6026481857336901
4,1.476923076923077,4,0.2,10,1,4.862100722036189e-10,0.03,4.862100722036189e-10,0.024,0.00017335,0.915,0.922,-2.1703508612822913,-2.0420519038349383,-4.033640146734875,1.1233218176030917,0.5885268133340059
4,1.5307692307692307,4,0.2,10,1,3.581183127820964e-10,0.0225,3.581183127820964e-10,0.02,0.00017335,0.9225,0.935,-1.7619444873966594,-1.6183722191146253,-3.931065361546862,1.1150584222794324,0.5844897823600796
4,1.5846153846153848,4,0.2,10,1,2.462781090173394e-10,0.015,2.462781090173394e-10,0.019,0.00017335,0.9375,0.95,-1.339752307029401,-1.1816323027741136,-3.8303972046749073,1.0931931602155127,0.5777070496706845
4,1.6384615384615384,4,0.2,10,1,1.5544508458198436e-08,0.015,1.5544508458198436e-08,0.015,0.00017335,0.9575,0.956,-0.9175601168701024,-0.744892373046468,-3.7293713623532043,1.0713278641379531,0.570926029442884
4,1.6923076923076925,4,0.2,10,1,1.2986786757096525e-08,0.015,1.2986786757096525e-08,0.011,0.00017335,0.965,0.967,-0.4850142632769959,-0.29968944523333146,-3.635526045220514,1.04946257052855,0.5794615573905526
4,1.7461538461538462,4,0.2,10,1,1.1899272789328563e-08,0.01,1.1899272789328563e-08,0.009,0.00017335,0.9725,0.973,-0.04531466744491283,0.15136089028517083,-3.5468269884769175,1.027597276520615,0.5803869867993409
4,1.8000000000000003,4,0.2,10,1,1.0638617986558074e-08,0.01,1.0638617986558074e-08,0.007,0.00017335,0.9775,0.979,0.3943849109370814,0.6024112019153464,-3.4569081805976665,1.03263869243364,0.5813005819782583
4,1.853846153846154,4,0.2,10,1,9.561785252465427e-09,0.01,9.561785252465427e-09,0.003,0.00017335,0.98,0.982,0.8599820830841578,1.07908651041632,-3.3660196510266225,1.0206522420848367,0.5822012768220298
4,1.9076923076923076,4,0.2,10,1,8.595725020654754e-09,0.0075,8.595725020654754e-09,0.001,0.00017335,0.985,0.985,1.326659457954189,1.5568306432944319,-3.274478656297702,1.0086657934180394,0.5830877681358932
4,1.9615384615384617,4,0.2,10,1,8.733558098938943e-09,0.0075,8.733558098938943e-09,0.001,0.00017335,0.99,0.99,1.8056067734403023,2.0468447180143783,-3.1930333756079765,0.9966793514436809,0.5839599944999097
4,2.0153846153846153,4,0.2,10,1,2.0745678064315598e-08,0.0075,2.0745678064315598e-08,0.001,0.00017335,0.9925,0.992,2.2922906002179104,2.544595310039581,-3.118008572495676,0.9628108480232523,0.6053393954525098
4,2.0692307692307694,4,0.2,10,1,3.374144341705687e-08,0.0075,3.374144341705687e-08,0.001,0.00017335,0.9925,0.993,2.7789744174248905,3.042345888210151,-3.0426304600834655,0.9510907727686948,0.6062161486531428
4,2.123076923076923,4,0.2,10,1,2.8812372487863058e-08,0.0075,2.8812372487863058e-08,0.001,0.00017335,0.9925,0.993,3.2773971023900703,3.551803639644906,-2.9791629063581695,0.9443889935205072,0.6062266999450638
4,2.176923076923077,4,0.2,10,1,3.306650964152169e-08,0.005,3.306650964152169e-08,0.001,0.00017335,0.9925,0.994,3.777700976367298,4.063157309847021,-2.9142067800197,0.9598825470936024,0.5855336687139893
4,2.230769230769231,4,0.2,10,1,3.936946246785311e-08,0.005,3.936946246785311e-08,0.0,0.00017335,0.995,0.996,4.27875756307463,4.575398387105337,-2.848934940215809,0.9542728664146259,0.5853805174476132
4,2.284615384615385,4,0.2,10,1,2.8522705974864948e-08,0.0,2.8522705974864948e-08,0.0,0.00017335,0.995,0.998,4.806109236918771,5.117329201918948,-2.791944780581204,0.9154603100955364,0.6001298407283853
4,2.3384615384615386,4,0.2,10,1,1.0971298536333052e-08,0.0,1.0971298536333052e-08,0.0,0.00017335,0.995,0.998,5.345175329645693,5.674323805997472,-2.7422190983683303,0.8982546736136172,0.6107873681268807
4,2.3923076923076922,4,0.2,10,1,1.146430195220205e-08,0.0,1.146430195220205e-08,0.0,0.00017335,0.9975,0.998,5.885249446738776,6.232646645111048,-2.6930644036320897,0.9005269171066179,0.6061721832349318
4,2.4461538461538463,4,0.2,10,1,7.312796590497328e-09,0.0,7.312796590497328e-09,0.0,0.00017335,1.0,0.999,6.425323576962922,6.790969498583825,-2.642910889481206,0.9027991658158874,0.6015517721661314
4,2.5,4,0.2,10,1,7.950370140008545e-09,0.0,7.950370140008545e-09,0.0,0.00017335,1.0,0.999,6.965397697777994,7.349292342684631,-2.5919365749502723,0.9050714159091353,0.5969267913098502
