seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.2,10,1,-5.62888800689984,0.32,-5.8248060685993295,0.304,0.00014439,0.23,0.234
5,0.5408163265306123,5,0.2,10,1,-5.617532932410637,0.3025,-5.802302414723945,0.278,0.00014439,0.255,0.261
5,0.5816326530612245,5,0.2,10,1,-5.596136776580147,0.285,-5.7693604563118805,0.26,0.00014439,0.295,0.298
5,0.6224489795918368,5,0.2,10,1,-5.56693141731837,0.2675,-5.7286915179167455,0.239,0.00014439,0.345,0.339
5,0.6632653061224489,5,0.2,10,1,-5.530635845979971,0.245,-5.677623317762037,0.216,0.00014439,0.3725,0.383
5,0.7040816326530612,5,0.2,10,1,-5.4821175737437535,0.2325,-5.614972397066746,0.195,0.00014439,0.4125,0.43
5,0.7448979591836735,5,0.2,10,1,-5.428550086985371,0.225,-5.545116299007487,0.188,0.00014439,0.4525,0.465
5,0.7857142857142857,5,0.2,10,1,-5.371510369016992,0.21,-5.470429041913501,0.173,0.00014439,0.4775,0.501
5,0.8265306122448979,5,0.2,10,1,-5.304612347765656,0.1975,-5.388148383753519,0.156,0.00014439,0.5125,0.538
5,0.8673469387755102,5,0.2,10,1,-5.230272984044571,0.18,-5.299339611991283,0.145,0.00014439,0.55,0.574
5,0.9081632653061225,5,0.2,10,1,-5.149245499220228,0.155,-5.2074375212612845,0.138,0.00014439,0.575,0.614
5,0.9489795918367346,5,0.2,10,1,-5.060373487146672,0.14,-5.11455593458623,0.129,0.00014439,0.625,0.641
5,0.9897959183673469,5,0.2,10,1,-4.974763373213671,0.1275,-5.030579608576134,0.119,0.00014439,0.65,0.667
5,1.030612244897959,5,0.2,10,1,-4.88741459654827,0.11,-4.943170057135717,0.104,0.00014439,0.665,0.689
5,1.0714285714285714,5,0.2,10,1,-4.806928062598758,0.0975,-4.862317302741258,0.098,0.00014439,0.71,0.714
5,1.1122448979591835,5,0.2,10,1,-4.723984243835137,0.09,-4.778770427460809,0.086,0.00014439,0.74,0.746
5,1.1530612244897958,5,0.2,10,1,-4.639070958444538,0.0825,-4.691976101674499,0.071,0.00014439,0.76,0.772
5,1.193877551020408,5,0.2,10,1,-4.556283233212515,0.0725,-4.6065798074566695,0.063,0.00014439,0.7875,0.79
5,1.2346938775510203,5,0.2,10,1,-4.486717170515223,0.0675,-4.532886343973292,0.056,0.00014439,0.8075,0.817
5,1.2755102040816326,5,0.2,10,1,-4.416763310895315,0.0625,-4.45741148154557,0.049,0.00014439,0.8275,0.835
5,1.316326530612245,5,0.2,10,1,-4.345708778380717,0.055,-4.380587721738037,0.041,0.00014439,0.8425,0.852
5,1.3571428571428572,5,0.2,10,1,-4.276386332474287,0.05,-4.305558603940908,0.036,0.00014439,0.86,0.867
5,1.3979591836734693,5,0.2,10,1,-4.208260051834481,0.0425,-4.230144843648682,0.033,0.00014439,0.885,0.886
5,1.4387755102040816,5,0.2,10,1,-4.13992042343626,0.035,-4.155552808798558,0.029,0.00014439,0.8975,0.904
5,1.4795918367346939,5,0.2,10,1,-4.072361756393989,0.0325,-4.082312925158918,0.025,0.00014439,0.92,0.913
5,1.5204081632653061,5,0.2,10,1,-4.013604293703057,0.025,-4.016655630660108,0.022,0.00014439,0.93,0.929
5,1.5612244897959182,5,0.2,10,1,-3.955438327455713,0.0225,-3.9532408863584614,0.02,0.00014439,0.9425,0.94
5,1.6020408163265305,5,0.2,10,1,-3.897151587576298,0.02,-3.8898466535220066,0.019,0.00014439,0.9525,0.949
5,1.6428571428571428,5,0.2,10,1,-3.838997708578422,0.0175,-3.826595848027201,0.018,0.00014439,0.955,0.957
5,1.683673469387755,5,0.2,10,1,-3.7799787909669043,0.01,-3.762737328821711,0.013,0.00014439,0.96,0.961
5,1.7244897959183672,5,0.2,10,1,-3.72086901119549,0.01,-3.697905371825822,0.012,0.00014439,0.9675,0.963
5,1.7653061224489794,5,0.2,10,1,-3.6604054267650965,0.0075,-3.6327880179233416,0.01,0.00014439,0.975,0.971
5,1.8061224489795917,5,0.2,10,1,-3.599708805936311,0.0075,-3.567531942351921,0.008,0.00014439,0.9825,0.973
5,1.846938775510204,5,0.2,10,1,-3.5377803581663896,0.0075,-3.50199347928468,0.008,0.00014439,0.9825,0.976
5,1.8877551020408163,5,0.2,10,1,-3.473277585546721,0.0025,-3.4345252297883873,0.008,0.00014439,0.9875,0.977
