seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.2,10,1,-5.730867907210483,0.335,-5.6944626297812055,0.335,0.00016289,0.2525,0.246
2,0.5408163265306123,2,0.2,10,1,-5.731425558539681,0.315,-5.690506580416586,0.31,0.00016289,0.2825,0.286
2,0.5816326530612245,2,0.2,10,1,-5.72498594714401,0.2975,-5.674298485236647,0.284,0.00016289,0.3325,0.321
2,0.6224489795918368,2,0.2,10,1,-5.707892074684369,0.2775,-5.647408248739592,0.257,0.00016289,0.365,0.357
2,0.6632653061224489,2,0.2,10,1,-5.679544869301906,0.2575,-5.60938506170167,0.242,0.00016289,0.4,0.391
2,0.7040816326530612,2,0.2,10,1,-5.638371467206482,0.2325,-5.561928795161686,0.218,0.00016289,0.4325,0.431
2,0.7448979591836735,2,0.2,10,1,-5.5901195387073335,0.215,-5.5039141387280495,0.2,0.00016289,0.4725,0.467
2,0.7857142857142857,2,0.2,10,1,-5.5357405132090935,0.2025,-5.43722179726328,0.185,0.00016289,0.495,0.502
2,0.8265306122448979,2,0.2,10,1,-5.474647228678061,0.19,-5.364447113069645,0.171,0.00016289,0.5175,0.524
2,0.8673469387755102,2,0.2,10,1,-5.403876696910935,0.17,-5.28460841880936,0.16,0.00016289,0.555,0.554
2,0.9081632653061225,2,0.2,10,1,-5.325581609448173,0.1575,-5.200866825966903,0.15,0.00016289,0.58,0.581
2,0.9489795918367346,2,0.2,10,1,-5.244453098587956,0.145,-5.111552990448344,0.136,0.00016289,0.6075,0.616
2,0.9897959183673469,2,0.2,10,1,-5.156327587086748,0.13,-5.017234948755604,0.125,0.00016289,0.64,0.654
2,1.030612244897959,2,0.2,10,1,-5.077049132424153,0.1175,-4.928356976164319,0.115,0.00016289,0.665,0.688
2,1.0714285714285714,2,0.2,10,1,-5.0049760034184345,0.115,-4.842551214727538,0.103,0.00016289,0.69,0.716
2,1.1122448979591835,2,0.2,10,1,-4.933966191595883,0.095,-4.760213321054744,0.088,0.00016289,0.715,0.748
2,1.1530612244897958,2,0.2,10,1,-4.856287376128804,0.0775,-4.674165259300967,0.08,0.00016289,0.745,0.776
2,1.193877551020408,2,0.2,10,1,-4.7730145451059505,0.0625,-4.586608320088295,0.07,0.00016289,0.765,0.796
2,1.2346938775510203,2,0.2,10,1,-4.686972203293647,0.0575,-4.496441895914664,0.06,0.00016289,0.7925,0.814
2,1.2755102040816326,2,0.2,10,1,-4.5975506892281075,0.0525,-4.404433850156869,0.053,0.00016289,0.8075,0.838
2,1.316326530612245,2,0.2,10,1,-4.5185960171401245,0.045,-4.321547040262294,0.051,0.00016289,0.8225,0.849
2,1.3571428571428572,2,0.2,10,1,-4.445870021982517,0.035,-4.244183840073602,0.049,0.00016289,0.845,0.864
2,1.3979591836734693,2,0.2,10,1,-4.3729759425713866,0.0325,-4.1661102384155555,0.042,0.00016289,0.8625,0.88
2,1.4387755102040816,2,0.2,10,1,-4.303748861672563,0.0275,-4.092563723808759,0.038,0.00016289,0.8675,0.89
