seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.2,10,1,-5.706769348548965,0.3025,-5.756519481743389,0.314,0.00014849,0.2625,0.25
4,0.5408163265306123,4,0.2,10,1,-5.685118692921281,0.2925,-5.742619472497119,0.293,0.00014849,0.2925,0.283
4,0.5816326530612245,4,0.2,10,1,-5.658364459241714,0.2775,-5.717756607472818,0.269,0.00014849,0.3425,0.315
4,0.6224489795918368,4,0.2,10,1,-5.625152550095143,0.2625,-5.682341596908029,0.25,0.00014849,0.38,0.36
4,0.6632653061224489,4,0.2,10,1,-5.586886572982203,0.245,-5.637935304681971,0.233,0.00014849,0.4225,0.402
4,0.7040816326530612,4,0.2,10,1,-5.540266951203944,0.22,-5.586227267755166,0.217,0.00014849,0.4575,0.426
4,0.7448979591836735,4,0.2,10,1,-5.482781969723638,0.2,-5.527475887451766,0.204,0.00014849,0.495,0.465
4,0.7857142857142857,4,0.2,10,1,-5.41777463306725,0.1825,-5.461864650002533,0.189,0.00014849,0.52,0.49
4,0.8265306122448979,4,0.2,10,1,-5.340194206244924,0.15,-5.389551000071051,0.168,0.00014849,0.545,0.515
4,0.8673469387755102,4,0.2,10,1,-5.252332922590375,0.13,-5.308852005827735,0.151,0.00014849,0.5825,0.56
4,0.9081632653061225,4,0.2,10,1,-5.155047828402949,0.1125,-5.220832460686944,0.136,0.00014849,0.6125,0.602
4,0.9489795918367346,4,0.2,10,1,-5.054769644272948,0.1125,-5.125483443173193,0.119,0.00014849,0.6375,0.635
4,0.9897959183673469,4,0.2,10,1,-4.952089872709232,0.095,-5.024708330566716,0.105,0.00014849,0.665,0.675
4,1.030612244897959,4,0.2,10,1,-4.850259198615519,0.0825,-4.922822959958246,0.095,0.00014849,0.705,0.711
4,1.0714285714285714,4,0.2,10,1,-4.7576234225390355,0.0775,-4.8258731965374135,0.083,0.00014849,0.7275,0.736
4,1.1122448979591835,4,0.2,10,1,-4.672811712021195,0.0625,-4.74058871261764,0.073,0.00014849,0.7625,0.762
4,1.1530612244897958,4,0.2,10,1,-4.600761946634057,0.06,-4.668220464448936,0.063,0.00014849,0.79,0.785
4,1.193877551020408,4,0.2,10,1,-4.527512478648355,0.0575,-4.5931224842648275,0.057,0.00014849,0.81,0.816
4,1.2346938775510203,4,0.2,10,1,-4.452710011001802,0.0525,-4.517204802767214,0.048,0.00014849,0.8275,0.837
4,1.2755102040816326,4,0.2,10,1,-4.376673461042775,0.04,-4.439837552515037,0.045,0.00014849,0.845,0.856
4,1.316326530612245,4,0.2,10,1,-4.300334293697502,0.04,-4.361372364784136,0.039,0.00014849,0.8625,0.872
4,1.3571428571428572,4,0.2,10,1,-4.221941811309964,0.0325,-4.281460289287477,0.036,0.00014849,0.8825,0.889
4,1.3979591836734693,4,0.2,10,1,-4.14320264037167,0.0325,-4.200609426124421,0.033,0.00014849,0.8975,0.902
4,1.4387755102040816,4,0.2,10,1,-4.064207857522782,0.03,-4.11861252173599,0.025,0.00014849,0.9075,0.915
4,1.4795918367346939,4,0.2,10,1,-3.9859439214875034,0.03,-4.037002697041173,0.024,0.00014849,0.915,0.922
4,1.5204081632653061,4,0.2,10,1,-3.910889156091538,0.025,-3.9588595433358598,0.02,0.00014849,0.9175,0.931
4,1.5612244897959182,4,0.2,10,1,-3.8374072389241674,0.0225,-3.8827172348570116,0.019,0.00014849,0.93,0.943
4,1.6020408163265305,4,0.2,10,1,-3.7639253299292585,0.015,-3.8064975939768018,0.018,0.00014849,0.9425,0.95
4,1.6428571428571428,4,0.2,10,1,-3.6904434217043094,0.015,-3.7300180417685036,0.015,0.00014849,0.96,0.957
4,1.683673469387755,4,0.2,10,1,-3.623957930637755,0.015,-3.6581302326311955,0.013,0.00014849,0.965,0.963
4,1.7244897959183672,4,0.2,10,1,-3.563896471274329,0.015,-3.5913999529424423,0.01,0.00014849,0.97,0.972
4,1.7653061224489794,4,0.2,10,1,-3.502625217935238,0.01,-3.5238978856911034,0.009,0.00014849,0.975,0.974
4,1.8061224489795917,4,0.2,10,1,-3.440515623090005,0.01,-3.455749533076174,0.007,0.00014849,0.98,0.979
4,1.846938775510204,4,0.2,10,1,-3.378822292910329,0.01,-3.3870841454317366,0.004,0.00014849,0.98,0.98
4,1.8877551020408163,4,0.2,10,1,-3.3171289641136252,0.01,-3.317881346653893,0.001,0.00014849,0.9825,0.984
4,1.9285714285714284,4,0.2,10,1,-3.2538903610686054,0.0075,-3.2485120244057217,0.001,0.00014849,0.9875,0.987
4,1.9693877551020407,4,0.2,10,1,-3.200836199230801,0.0075,-3.189743055025215,0.001,0.00014849,0.99,0.991
4,2.010204081632653,4,0.2,10,1,-3.149779576365792,0.0075,-3.132941578865984,0.001,0.00014849,0.9925,0.991
4,2.0510204081632653,4,0.2,10,1,-3.0987229517038486,0.0075,-3.075929378253067,0.001,0.00014849,0.9925,0.993
4,2.091836734693877,4,0.2,10,1,-3.0544617575803774,0.0075,-3.024198172759934,0.001,0.00014849,0.9925,0.993
4,2.13265306122449,4,0.2,10,1,-3.0154775168261074,0.005,-2.975468963712678,0.001,0.00014849,0.9925,0.993
4,2.1734693877551017,4,0.2,10,1,-2.976046783046852,0.005,-2.926326189180624,0.001,0.00014849,0.9925,0.994
4,2.2142857142857144,4,0.2,10,1,-2.9359815556137114,0.005,-2.8767784074996388,0.0,0.00014849,0.995,0.995
4,2.2551020408163263,4,0.2,10,1,-2.897560557357938,0.0025,-2.8309813262606665,0.0,0.00014849,0.995,0.997
4,2.2959183673469385,4,0.2,10,1,-2.8608158674859685,0.0,-2.7880832305999066,0.0,0.00014849,0.995,0.998
4,2.336734693877551,4,0.2,10,1,-2.828929629023005,0.0,-2.751096532486811,0.0,0.00014849,0.995,0.998
4,2.377551020408163,4,0.2,10,1,-2.7957190256838076,0.0,-2.714021356431653,0.0,0.00014849,0.9975,0.998
4,2.4183673469387754,4,0.2,10,1,-2.760551668931605,0.0,-2.6764621278346867,0.0,0.00014849,0.9975,0.999
4,2.4591836734693877,4,0.2,10,1,-2.72508785266729,0.0,-2.638373100414551,0.0,0.00014849,1.0,0.999
4,2.5,4,0.2,10,1,-2.689294355264354,0.0,-2.5997746176557612,0.0,0.00014849,1.0,0.999
