seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.2,10,1,-5.728811249034318,0.32,-5.558971075155692,0.318,0.00015676,0.2125,0.25
0,0.5408163265306123,0,0.2,10,1,-5.713480695094313,0.285,-5.555288365269,0.294,0.00015676,0.2575,0.295
0,0.5816326530612245,0,0.2,10,1,-5.68559005700375,0.265,-5.540849120043074,0.278,0.00015676,0.2825,0.334
0,0.6224489795918368,0,0.2,10,1,-5.648772832493233,0.25,-5.521164299111628,0.269,0.00015676,0.3225,0.374
0,0.6632653061224489,0,0.2,10,1,-5.602869942085843,0.2225,-5.494417582505341,0.249,0.00015676,0.36,0.396
0,0.7040816326530612,0,0.2,10,1,-5.550698261034062,0.21,-5.457406341929301,0.222,0.00015676,0.395,0.441
0,0.7448979591836735,0,0.2,10,1,-5.490058487118141,0.185,-5.411326421625535,0.206,0.00015676,0.4325,0.471
0,0.7857142857142857,0,0.2,10,1,-5.421863664338637,0.1675,-5.3565487422843026,0.192,0.00015676,0.4775,0.503
0,0.8265306122448979,0,0.2,10,1,-5.347215873046357,0.16,-5.294511786361044,0.179,0.00015676,0.5075,0.534
0,0.8673469387755102,0,0.2,10,1,-5.265219845129152,0.145,-5.225967742562338,0.169,0.00015676,0.55,0.561
0,0.9081632653061225,0,0.2,10,1,-5.178887181857546,0.14,-5.149608269924351,0.151,0.00015676,0.6025,0.591
0,0.9489795918367346,0,0.2,10,1,-5.089961209814021,0.1275,-5.065801445705814,0.143,0.00015676,0.63,0.617
0,0.9897959183673469,0,0.2,10,1,-5.008764056128465,0.1125,-4.985030893806674,0.132,0.00015676,0.6575,0.642
0,1.030612244897959,0,0.2,10,1,-4.929083134563264,0.1075,-4.9027148197748565,0.118,0.00015676,0.685,0.673
0,1.0714285714285714,0,0.2,10,1,-4.8454711549901335,0.0975,-4.816179661621683,0.1,0.00015676,0.7125,0.703
0,1.1122448979591835,0,0.2,10,1,-4.760741037967622,0.0775,-4.73074317489502,0.09,0.00015676,0.745,0.727
0,1.1530612244897958,0,0.2,10,1,-4.674872901032646,0.0725,-4.648327539185243,0.081,0.00015676,0.7825,0.754
0,1.193877551020408,0,0.2,10,1,-4.5855072423648915,0.0575,-4.563683103981145,0.072,0.00015676,0.815,0.77
0,1.2346938775510203,0,0.2,10,1,-4.494476729005669,0.05,-4.477890368888974,0.063,0.00015676,0.84,0.796
0,1.2755102040816326,0,0.2,10,1,-4.418574433230058,0.0375,-4.407023551672118,0.056,0.00015676,0.8575,0.818
0,1.316326530612245,0,0.2,10,1,-4.340784217924793,0.03,-4.334514630658838,0.045,0.00015676,0.88,0.84
0,1.3571428571428572,0,0.2,10,1,-4.262908350186559,0.0225,-4.260288821566074,0.041,0.00015676,0.89,0.859
0,1.3979591836734693,0,0.2,10,1,-4.1840611541262005,0.0225,-4.184803000078912,0.034,0.00015676,0.9075,0.871
0,1.4387755102040816,0,0.2,10,1,-4.107821027111245,0.02,-4.109295476093657,0.031,0.00015676,0.9175,0.889
0,1.4795918367346939,0,0.2,10,1,-4.0332427324732825,0.02,-4.03435702899401,0.029,0.00015676,0.93,0.906
0,1.5204081632653061,0,0.2,10,1,-3.95813804765193,0.0175,-3.9589655939888524,0.027,0.00015676,0.9425,0.914
0,1.5612244897959182,0,0.2,10,1,-3.8859075010103328,0.015,-3.886225128747116,0.02,0.00015676,0.955,0.923
0,1.6020408163265305,0,0.2,10,1,-3.8227185222057845,0.0125,-3.8203911281331178,0.017,0.00015676,0.96,0.934
0,1.6428571428571428,0,0.2,10,1,-3.761477326220228,0.0125,-3.756544787906665,0.015,0.00015676,0.9675,0.941
0,1.683673469387755,0,0.2,10,1,-3.700097718540368,0.0125,-3.6920511148607176,0.012,0.00015676,0.9675,0.952
0,1.7244897959183672,0,0.2,10,1,-3.6390950892055445,0.0125,-3.627195685338891,0.011,0.00015676,0.97,0.96
0,1.7653061224489794,0,0.2,10,1,-3.5781276901385137,0.01,-3.562215329050384,0.008,0.00015676,0.9725,0.966
0,1.8061224489795917,0,0.2,10,1,-3.5169920473668608,0.01,-3.4960700003393272,0.008,0.00015676,0.9775,0.972
0,1.846938775510204,0,0.2,10,1,-3.455728381364019,0.005,-3.4294506407729033,0.007,0.00015676,0.985,0.978
0,1.8877551020408163,0,0.2,10,1,-3.393873765935141,0.005,-3.362761445490347,0.006,0.00015676,0.9875,0.98
0,1.9285714285714284,0,0.2,10,1,-3.3311070770384252,0.0025,-3.295575278232515,0.004,0.00015676,0.99,0.983
0,1.9693877551020407,0,0.2,10,1,-3.2679459450250516,0.0025,-3.2279307839661824,0.004,0.00015676,0.9925,0.986
0,2.010204081632653,0,0.2,10,1,-3.209925245312908,0.0025,-3.166016818296519,0.002,0.00015676,0.9925,0.988
0,2.0510204081632653,0,0.2,10,1,-3.1526438489552073,0.0025,-3.104108254605106,0.001,0.00015676,0.9925,0.991
0,2.091836734693877,0,0.2,10,1,-3.1041118596459953,0.0,-3.049334759189928,0.001,0.00015676,0.9925,0.994
0,2.13265306122449,0,0.2,10,1,-3.065739272217528,0.0,-3.0029915133356,0.001,0.00015676,0.995,0.994
0,2.1734693877551017,0,0.2,10,1,-3.0268716479543594,0.0,-2.956381896270018,0.0,0.00015676,0.9975,0.995
0,2.2142857142857144,0,0.2,10,1,-2.9873690638040773,0.0,-2.909445571109829,0.0,0.00015676,0.9975,0.998
0,2.2551020408163263,0,0.2,10,1,-2.9501984812145396,0.0,-2.8656985903841314,0.0,0.00015676,0.9975,0.998
0,2.2959183673469385,0,0.2,10,1,-2.9198182530181715,0.0,-2.8313459175253386,0.0,0.00015676,0.9975,0.999
0,2.336734693877551,0,0.2,10,1,-2.8895252071500583,0.0,-2.7982093675545965,0.0,0.00015676,0.9975,0.999
0,2.377551020408163,0,0.2,10,1,-2.8578477397848108,0.0,-2.76413520212024,0.0,0.00015676,0.9975,0.999
0,2.4183673469387754,0,0.2,10,1,-2.8260904512335867,0.0,-2.7294742183740315,0.0,0.00015676,0.9975,1.0
0,2.4591836734693877,0,0.2,10,1,-2.793314850583298,0.0,-2.694464305578814,0.0,0.00015676,0.9975,1.0
0,2.5,0,0.2,10,1,-2.7583272137729034,0.0,-2.65547915684444,0.0,0.00015676,0.9975,1.0
